scenario_id,scenario_name,minute,ship_x_nm,ship_y_nm,torpedo_x_nm,torpedo_y_nm,selected_objective_point_id,selected_objective_point_bearing,objective_point_x_nm,objective_point_y_nm,separation_nm,distance_to_objective_point_nm,ship_speed_knots,torpedo_speed_knots,countermeasure_active,countermeasure_timer,torpedo_lost_contact_timer,result,message
4,Scenario Data - OPERATION TRIDENT,132,20.0,83.59,19.67,71.66,1,0.0,20.0,140.0,11.93,56.41,18.1000000000001,60.0,N,0,4,RUNNING,Minute 132: Separation: 11.93 NM.
4,Scenario Data - OPERATION TRIDENT,133,20.0,83.89,19.67,71.66,1,0.0,20.0,140.0,12.24,56.11,18.200000000000102,60.0,N,0,3,RUNNING,Minute 133: Separation: 12.24 NM.
4,Scenario Data - OPERATION TRIDENT,134,20.0,84.19,19.67,71.66,1,0.0,20.0,140.0,12.54,55.81,18.300000000000104,60.0,N,0,2,RUNNING,Minute 134: Separation: 12.54 NM.
4,Scenario Data - OPERATION TRIDENT,135,20.0,84.5,19.67,71.66,1,0.0,20.0,140.0,12.85,55.5,18.400000000000105,60.0,N,0,1,RUNNING,Minute 135: Separation: 12.85 NM.
4,Scenario Data - OPERATION TRIDENT,136,20.0,84.81,19.7,72.65,1,0.0,20.0,140.0,12.16,55.19,18.500000000000107,60.0,N,0,0,RUNNING,Minute 136: Separation: 12.16 NM.
4,Scenario Data - OPERATION TRIDENT,137,20.0,85.12,19.72,73.65,1,0.0,20.0,140.0,11.47,54.88,18.600000000000108,60.0,N,0,0,RUNNING,Minute 137: Separation: 11.47 NM.
4,Scenario Data - OPERATION TRIDENT,138,20.0,85.43,19.75,74.65,1,0.0,20.0,140.0,10.78,54.57,18.70000000000011,60.0,N,0,0,RUNNING,Minute 138: Separation: 10.78 NM.
4,Scenario Data - OPERATION TRIDENT,139,20.0,85.74,19.77,75.65,1,0.0,20.0,140.0,10.09,54.26,18.80000000000011,60.0,N,0,0,RUNNING,Minute 139: Separation: 10.09 NM.
4,Scenario Data - OPERATION TRIDENT,140,20.0,86.06,19.79,76.65,1,0.0,20.0,140.0,9.41,53.94,18.900000000000112,60.0,N,0,0,RUNNING,Minute 140: Separation: 9.41 NM.
4,Scenario Data - OPERATION TRIDENT,141,20.0,86.38,19.81,77.65,1,0.0,20.0,140.0,8.72,53.62,19.000000000000114,60.0,N,0,0,RUNNING,Minute 141: Separation: 8.72 NM.
4,Scenario Data - OPERATION TRIDENT,142,20.0,86.69,19.83,78.65,1,0.0,20.0,140.0,8.04,53.31,19.100000000000115,60.0,N,0,0,RUNNING,Minute 142: Separation: 8.04 NM.
4,Scenario Data - OPERATION TRIDENT,143,20.0,87.01,19.85,79.65,1,0.0,20.0,140.0,7.36,52.99,19.200000000000117,60.0,N,0,0,RUNNING,Minute 143: Separation: 7.36 NM.
4,Scenario Data - OPERATION TRIDENT,144,20.0,87.34,19.87,80.65,1,0.0,20.0,140.0,6.68,52.66,19.300000000000118,60.0,N,0,0,RUNNING,Minute 144: Separation: 6.68 NM.
4,Scenario Data - OPERATION TRIDENT,145,20.0,87.66,19.89,81.65,1,0.0,20.0,140.0,6.01,52.34,19.40000000000012,60.0,N,0,0,RUNNING,Minute 145: Separation: 6.01 NM.
4,Scenario Data - OPERATION TRIDENT,146,20.0,87.98,19.91,82.65,1,0.0,20.0,140.0,5.33,52.02,19.50000000000012,60.0,N,0,0,RUNNING,Minute 146: Separation: 5.33 NM.
4,Scenario Data - OPERATION TRIDENT,147,20.0,88.31,19.92,83.65,1,0.0,20.0,140.0,4.66,51.69,19.600000000000122,60.0,N,0,0,RUNNING,Minute 147: Separation: 4.66 NM.
4,Scenario Data - OPERATION TRIDENT,148,20.0,88.64,19.94,84.65,1,0.0,20.0,140.0,3.99,51.36,19.700000000000124,60.0,N,0,0,RUNNING,Minute 148: Separation: 3.99 NM.
4,Scenario Data - OPERATION TRIDENT,149,20.0,88.97,19.94,84.65,1,0.0,20.0,140.0,4.32,51.03,19.800000000000125,60.0,Y,10,20,RUNNING,Minute 149: Separation: 4.32 NM.
4,Scenario Data - OPERATION TRIDENT,150,20.0,89.3,19.94,84.65,1,0.0,20.0,140.0,4.64,50.7,19.600000000000126,60.0,Y,9,19,RUNNING,Minute 150: Separation: 4.64 NM.
4,Scenario Data - OPERATION TRIDENT,151,20.0,89.62,19.94,84.65,1,0.0,20.0,140.0,4.97,50.38,19.400000000000126,60.0,Y,8,18,RUNNING,Minute 151: Separation: 4.97 NM.
4,Scenario Data - OPERATION TRIDENT,152,20.0,89.94,19.94,84.65,1,0.0,20.0,140.0,5.29,50.06,19.200000000000127,60.0,Y,7,17,RUNNING,Minute 152: Separation: 5.29 NM.
4,Scenario Data - OPERATION TRIDENT,153,20.0,90.26,19.94,84.65,1,0.0,20.0,140.0,5.6,49.74,19.000000000000128,60.0,Y,6,16,RUNNING,Minute 153: Separation: 5.6 NM.
4,Scenario Data - OPERATION TRIDENT,154,20.0,90.57,19.94,84.65,1,0.0,20.0,140.0,5.92,49.43,18.80000000000013,60.0,Y,5,15,RUNNING,Minute 154: Separation: 5.92 NM.
4,Scenario Data - OPERATION TRIDENT,155,20.0,90.88,19.94,84.65,1,0.0,20.0,140.0,6.23,49.12,18.60000000000013,60.0,Y,4,14,RUNNING,Minute 155: Separation: 6.23 NM.
4,Scenario Data - OPERATION TRIDENT,156,20.0,91.19,19.94,84.65,1,0.0,20.0,140.0,6.53,48.81,18.40000000000013,60.0,Y,3,13,RUNNING,Minute 156: Separation: 6.53 NM.
4,Scenario Data - OPERATION TRIDENT,157,20.0,91.49,19.94,84.65,1,0.0,20.0,140.0,6.84,48.51,18.20000000000013,60.0,Y,2,12,RUNNING,Minute 157: Separation: 6.84 NM.
4,Scenario Data - OPERATION TRIDENT,158,20.0,91.79,19.94,84.65,1,0.0,20.0,140.0,7.14,48.21,18.00000000000013,60.0,Y,1,11,RUNNING,Minute 158: Separation: 7.14 NM.
4,Scenario Data - OPERATION TRIDENT,159,20.0,92.09,19.94,84.65,1,0.0,20.0,140.0,7.43,47.91,17.800000000000132,60.0,Y,0,10,RUNNING,Minute 159: Separation: 7.43 NM.
4,Scenario Data - OPERATION TRIDENT,160,20.0,92.38,19.94,84.65,1,0.0,20.0,140.0,7.73,47.62,17.600000000000133,60.0,N,0,9,RUNNING,Minute 160: Separation: 7.73 NM.
4,Scenario Data - OPERATION TRIDENT,161,20.0,92.67,19.94,84.65,1,0.0,20.0,140.0,8.02,47.33,17.700000000000134,60.0,N,0,8,RUNNING,Minute 161: Separation: 8.02 NM.
4,Scenario Data - OPERATION TRIDENT,162,20.0,92.97,19.94,84.65,1,0.0,20.0,140.0,8.32,47.03,17.800000000000136,60.0,N,0,7,RUNNING,Minute 162: Separation: 8.32 NM.
4,Scenario Data - OPERATION TRIDENT,163,20.0,93.27,19.94,84.65,1,0.0,20.0,140.0,8.62,46.73,17.900000000000137,60.0,N,0,6,RUNNING,Minute 163: Separation: 8.62 NM.
4,Scenario Data - OPERATION TRIDENT,164,20.0,93.57,19.94,84.65,1,0.0,20.0,140.0,8.92,46.43,18.00000000000014,60.0,N,0,5,RUNNING,Minute 164: Separation: 8.92 NM.
4,Scenario Data - OPERATION TRIDENT,165,20.0,93.87,19.94,84.65,1,0.0,20.0,140.0,9.22,46.13,18.10000000000014,60.0,N,0,4,RUNNING,Minute 165: Separation: 9.22 NM.
4,Scenario Data - OPERATION TRIDENT,166,20.0,94.17,19.94,84.65,1,0.0,20.0,140.0,9.52,45.83,18.20000000000014,60.0,N,0,3,RUNNING,Minute 166: Separation: 9.52 NM.
4,Scenario Data - OPERATION TRIDENT,167,20.0,94.48,19.94,84.65,1,0.0,20.0,140.0,9.83,45.52,18.300000000000143,60.0,N,0,2,RUNNING,Minute 167: Separation: 9.83 NM.
4,Scenario Data - OPERATION TRIDENT,168,20.0,94.79,19.94,84.65,1,0.0,20.0,140.0,10.13,45.21,18.400000000000144,60.0,N,0,1,RUNNING,Minute 168: Separation: 10.13 NM.
4,Scenario Data - OPERATION TRIDENT,169,20.0,95.09,19.95,85.65,1,0.0,20.0,140.0,9.44,44.91,18.500000000000146,60.0,N,0,0,RUNNING,Minute 169: Separation: 9.44 NM.
4,Scenario Data - OPERATION TRIDENT,170,20.0,95.4,19.95,86.65,1,0.0,20.0,140.0,8.75,44.6,18.600000000000147,60.0,N,0,0,RUNNING,Minute 170: Separation: 8.75 NM.
4,Scenario Data - OPERATION TRIDENT,171,20.0,95.72,19.96,87.65,1,0.0,20.0,140.0,8.06,44.28,18.70000000000015,60.0,N,0,0,RUNNING,Minute 171: Separation: 8.06 NM.
4,Scenario Data - OPERATION TRIDENT,172,20.0,96.03,19.96,88.65,1,0.0,20.0,140.0,7.38,43.97,18.80000000000015,60.0,N,0,0,RUNNING,Minute 172: Separation: 7.38 NM.
4,Scenario Data - OPERATION TRIDENT,173,20.0,96.34,19.97,89.65,1,0.0,20.0,140.0,6.69,43.66,18.90000000000015,60.0,N,0,0,RUNNING,Minute 173: Separation: 6.69 NM.
4,Scenario Data - OPERATION TRIDENT,174,20.0,96.66,19.97,90.65,1,0.0,20.0,140.0,6.01,43.34,19.000000000000153,60.0,N,0,0,RUNNING,Minute 174: Separation: 6.01 NM.
4,Scenario Data - OPERATION TRIDENT,175,20.0,96.98,19.98,91.65,1,0.0,20.0,140.0,5.33,43.02,19.100000000000154,60.0,N,0,0,RUNNING,Minute 175: Separation: 5.33 NM.
4,Scenario Data - OPERATION TRIDENT,176,20.0,97.3,19.98,92.65,1,0.0,20.0,140.0,4.65,42.7,19.200000000000156,60.0,N,0,0,RUNNING,Minute 176: Separation: 4.65 NM.
4,Scenario Data - OPERATION TRIDENT,177,20.0,97.62,19.98,93.65,1,0.0,20.0,140.0,3.97,42.38,19.300000000000157,60.0,N,0,0,RUNNING,Minute 177: Separation: 3.97 NM.
4,Scenario Data - OPERATION TRIDENT,178,20.0,97.94,19.99,94.65,1,0.0,20.0,140.0,3.29,42.06,19.40000000000016,60.0,N,0,0,RUNNING,Minute 178: Separation: 3.29 NM.
4,Scenario Data - OPERATION TRIDENT,179,20.0,98.27,19.99,95.65,1,0.0,20.0,140.0,2.62,41.73,19.50000000000016,60.0,N,0,0,RUNNING,Minute 179: Separation: 2.62 NM.
4,Scenario Data - OPERATION TRIDENT,180,20.0,98.6,19.99,96.65,1,0.0,20.0,140.0,1.94,41.4,19.60000000000016,60.0,N,0,0,RUNNING,Minute 180: Separation: 1.94 NM.
4,Scenario Data - OPERATION TRIDENT,181,20.0,98.92,20.0,97.65,1,0.0,20.0,140.0,1.27,41.08,19.700000000000163,60.0,N,0,0,RUNNING,Minute 181: Separation: 1.27 NM.
4,Scenario Data - OPERATION TRIDENT,182,20.0,99.25,20.0,97.65,1,0.0,20.0,140.0,1.6,40.75,19.800000000000164,60.0,Y,10,20,RUNNING,Minute 182: Separation: 1.6 NM.
4,Scenario Data - OPERATION TRIDENT,183,20.0,99.58,20.0,97.65,1,0.0,20.0,140.0,1.93,40.42,19.600000000000165,60.0,Y,9,19,RUNNING,Minute 183: Separation: 1.93 NM.
4,Scenario Data - OPERATION TRIDENT,184,20.0,99.9,20.0,97.65,1,0.0,20.0,140.0,2.25,40.1,19.400000000000166,60.0,Y,8,18,RUNNING,Minute 184: Separation: 2.25 NM.
4,Scenario Data - OPERATION TRIDENT,185,20.0,100.22,20.0,97.65,1,0.0,20.0,140.0,2.57,39.78,19.200000000000166,60.0,Y,7,17,RUNNING,Minute 185: Separation: 2.57 NM.
4,Scenario Data - OPERATION TRIDENT,186,20.0,100.54,20.0,97.65,1,0.0,20.0,140.0,2.89,39.46,19.000000000000167,60.0,Y,6,16,RUNNING,Minute 186: Separation: 2.89 NM.
4,Scenario Data - OPERATION TRIDENT,187,20.0,100.85,20.0,97.65,1,0.0,20.0,140.0,3.2,39.15,18.800000000000168,60.0,Y,5,15,RUNNING,Minute 187: Separation: 3.2 NM.
4,Scenario Data - OPERATION TRIDENT,188,20.0,101.16,20.0,97.65,1,0.0,20.0,140.0,3.51,38.84,18.60000000000017,60.0,Y,4,14,RUNNING,Minute 188: Separation: 3.51 NM.
4,Scenario Data - OPERATION TRIDENT,189,20.0,101.47,20.0,97.65,1,0.0,20.0,140.0,3.82,38.53,18.40000000000017,60.0,Y,3,13,RUNNING,Minute 189: Separation: 3.82 NM.
4,Scenario Data - OPERATION TRIDENT,190,20.0,101.77,20.0,97.65,1,0.0,20.0,140.0,4.12,38.23,18.20000000000017,60.0,Y,2,12,RUNNING,Minute 190: Separation: 4.12 NM.
4,Scenario Data - OPERATION TRIDENT,191,20.0,102.07,20.0,97.65,1,0.0,20.0,140.0,4.42,37.93,18.00000000000017,60.0,Y,1,11,RUNNING,Minute 191: Separation: 4.42 NM.
4,Scenario Data - OPERATION TRIDENT,192,20.0,102.37,20.0,97.65,1,0.0,20.0,140.0,4.72,37.63,17.80000000000017,60.0,Y,0,10,RUNNING,Minute 192: Separation: 4.72 NM.
4,Scenario Data - OPERATION TRIDENT,193,20.0,102.66,20.0,97.65,1,0.0,20.0,140.0,5.01,37.34,17.600000000000172,60.0,N,0,9,RUNNING,Minute 193: Separation: 5.01 NM.
4,Scenario Data - OPERATION TRIDENT,194,20.0,102.96,20.0,97.65,1,0.0,20.0,140.0,5.31,37.04,17.700000000000173,60.0,N,0,8,RUNNING,Minute 194: Separation: 5.31 NM.
4,Scenario Data - OPERATION TRIDENT,195,20.0,103.26,20.0,97.65,1,0.0,20.0,140.0,5.6,36.74,17.800000000000175,60.0,N,0,7,RUNNING,Minute 195: Separation: 5.6 NM.
4,Scenario Data - OPERATION TRIDENT,196,20.0,103.55,20.0,97.65,1,0.0,20.0,140.0,5.9,36.45,17.900000000000176,60.0,N,0,6,RUNNING,Minute 196: Separation: 5.9 NM.
4,Scenario Data - OPERATION TRIDENT,197,20.0,103.85,20.0,97.65,1,0.0,20.0,140.0,6.2,36.15,18.000000000000178,60.0,N,0,5,RUNNING,Minute 197: Separation: 6.2 NM.
4,Scenario Data - OPERATION TRIDENT,198,20.0,104.16,20.0,97.65,1,0.0,20.0,140.0,6.5,35.84,18.10000000000018,60.0,N,0,4,RUNNING,Minute 198: Separation: 6.5 NM.
4,Scenario Data - OPERATION TRIDENT,199,20.0,104.46,20.0,97.65,1,0.0,20.0,140.0,6.81,35.54,18.20000000000018,60.0,N,0,3,RUNNING,Minute 199: Separation: 6.81 NM.
4,Scenario Data - OPERATION TRIDENT,200,20.0,104.76,20.0,97.65,1,0.0,20.0,140.0,7.11,35.24,18.300000000000182,60.0,N,0,2,RUNNING,Minute 200: Separation: 7.11 NM.
4,Scenario Data - OPERATION TRIDENT,201,20.0,105.07,20.0,97.65,1,0.0,20.0,140.0,7.42,34.93,18.400000000000183,60.0,N,0,1,RUNNING,Minute 201: Separation: 7.42 NM.
4,Scenario Data - OPERATION TRIDENT,202,20.0,105.38,20.0,98.65,1,0.0,20.0,140.0,6.73,34.62,18.500000000000185,60.0,N,0,0,RUNNING,Minute 202: Separation: 6.73 NM.
4,Scenario Data - OPERATION TRIDENT,203,20.0,105.69,20.0,99.65,1,0.0,20.0,140.0,6.04,34.31,18.600000000000186,60.0,N,0,0,RUNNING,Minute 203: Separation: 6.04 NM.
4,Scenario Data - OPERATION TRIDENT,204,20.0,106.0,20.0,100.65,1,0.0,20.0,140.0,5.35,34.0,18.700000000000188,60.0,N,0,0,RUNNING,Minute 204: Separation: 5.35 NM.
4,Scenario Data - OPERATION TRIDENT,205,20.0,106.31,20.0,101.65,1,0.0,20.0,140.0,4.66,33.69,18.80000000000019,60.0,N,0,0,RUNNING,Minute 205: Separation: 4.66 NM.
4,Scenario Data - OPERATION TRIDENT,206,20.0,106.63,20.0,102.65,1,0.0,20.0,140.0,3.98,33.37,18.90000000000019,60.0,N,0,0,RUNNING,Minute 206: Separation: 3.98 NM.
4,Scenario Data - OPERATION TRIDENT,207,20.0,106.95,20.0,103.65,1,0.0,20.0,140.0,3.29,33.05,19.000000000000192,60.0,N,0,0,RUNNING,Minute 207: Separation: 3.29 NM.
4,Scenario Data - OPERATION TRIDENT,208,20.0,107.26,20.0,104.65,1,0.0,20.0,140.0,2.61,32.74,19.100000000000193,60.0,N,0,0,RUNNING,Minute 208: Separation: 2.61 NM.
4,Scenario Data - OPERATION TRIDENT,209,20.0,107.58,20.0,105.65,1,0.0,20.0,140.0,1.93,32.42,19.200000000000195,60.0,N,0,0,RUNNING,Minute 209: Separation: 1.93 NM.
4,Scenario Data - OPERATION TRIDENT,210,20.0,107.91,20.0,106.65,1,0.0,20.0,140.0,1.25,32.09,19.300000000000196,60.0,N,0,0,RUNNING,Minute 210: Separation: 1.25 NM.
4,Scenario Data - OPERATION TRIDENT,211,20.0,108.23,20.0,107.65,1,0.0,20.0,140.0,0.58,31.77,19.400000000000198,60.0,N,0,0,MISSION FAILED - TORPEDO INTERCEPTED SHIP,Minute 211: Mission failed. Torpedo intercepted ship at 0.58 NM.
