scenario_id,scenario_name,minute,ship_x_nm,ship_y_nm,torpedo_x_nm,torpedo_y_nm,selected_objective_point_id,selected_objective_point_bearing,objective_point_x_nm,objective_point_y_nm,separation_nm,distance_to_objective_point_nm,ship_speed_knots,torpedo_speed_knots,countermeasure_active,countermeasure_timer,torpedo_lost_contact_timer,result,message
4,Scenario Data - OPERATION TRIDENT,133,20.0,116.38,19.22,90.11,1,0.0,20.0,140.0,26.28,23.62,34.699999999999996,60.0,N,0,0,RUNNING,Minute 133: Separation: 26.28 NM.
4,Scenario Data - OPERATION TRIDENT,134,20.0,116.96,19.25,91.11,1,0.0,20.0,140.0,25.86,23.04,34.8,60.0,N,0,0,RUNNING,Minute 134: Separation: 25.86 NM.
4,Scenario Data - OPERATION TRIDENT,135,20.0,117.54,19.28,92.11,1,0.0,20.0,140.0,25.44,22.46,34.9,60.0,N,0,0,RUNNING,Minute 135: Separation: 25.44 NM.
4,Scenario Data - OPERATION TRIDENT,136,20.0,118.12,19.31,93.11,1,0.0,20.0,140.0,25.02,21.88,35.0,60.0,N,0,0,RUNNING,Minute 136: Separation: 25.02 NM.
4,Scenario Data - OPERATION TRIDENT,137,20.0,118.71,19.33,94.11,1,0.0,20.0,140.0,24.61,21.29,35.0,60.0,N,0,0,RUNNING,Minute 137: Separation: 24.61 NM.
4,Scenario Data - OPERATION TRIDENT,138,20.0,119.29,19.36,95.11,1,0.0,20.0,140.0,24.19,20.71,35.0,60.0,N,0,0,RUNNING,Minute 138: Separation: 24.19 NM.
4,Scenario Data - OPERATION TRIDENT,139,20.0,119.87,19.39,96.11,1,0.0,20.0,140.0,23.77,20.13,35.0,60.0,N,0,0,RUNNING,Minute 139: Separation: 23.77 NM.
4,Scenario Data - OPERATION TRIDENT,140,20.0,120.46,19.41,97.11,1,0.0,20.0,140.0,23.36,19.54,35.0,60.0,N,0,0,RUNNING,Minute 140: Separation: 23.36 NM.
4,Scenario Data - OPERATION TRIDENT,141,20.0,121.04,19.44,98.11,1,0.0,20.0,140.0,22.94,18.96,35.0,60.0,N,0,0,RUNNING,Minute 141: Separation: 22.94 NM.
4,Scenario Data - OPERATION TRIDENT,142,20.0,121.62,19.46,99.11,1,0.0,20.0,140.0,22.52,18.38,35.0,60.0,N,0,0,RUNNING,Minute 142: Separation: 22.52 NM.
4,Scenario Data - OPERATION TRIDENT,143,20.0,122.21,19.48,100.11,1,0.0,20.0,140.0,22.11,17.79,35.0,60.0,N,0,0,RUNNING,Minute 143: Separation: 22.11 NM.
4,Scenario Data - OPERATION TRIDENT,144,20.0,122.79,19.51,101.11,1,0.0,20.0,140.0,21.69,17.21,35.0,60.0,N,0,0,RUNNING,Minute 144: Separation: 21.69 NM.
4,Scenario Data - OPERATION TRIDENT,145,20.0,123.37,19.53,102.11,1,0.0,20.0,140.0,21.27,16.63,35.0,60.0,N,0,0,RUNNING,Minute 145: Separation: 21.27 NM.
4,Scenario Data - OPERATION TRIDENT,146,20.0,123.96,19.55,103.11,1,0.0,20.0,140.0,20.86,16.04,35.0,60.0,N,0,0,RUNNING,Minute 146: Separation: 20.86 NM.
4,Scenario Data - OPERATION TRIDENT,147,20.0,124.54,19.57,104.11,1,0.0,20.0,140.0,20.44,15.46,35.0,60.0,N,0,0,RUNNING,Minute 147: Separation: 20.44 NM.
4,Scenario Data - OPERATION TRIDENT,148,20.0,125.12,19.59,105.11,1,0.0,20.0,140.0,20.02,14.88,35.0,60.0,N,0,0,RUNNING,Minute 148: Separation: 20.02 NM.
4,Scenario Data - OPERATION TRIDENT,149,20.0,125.71,19.61,106.11,1,0.0,20.0,140.0,19.61,14.29,35.0,60.0,N,0,0,RUNNING,Minute 149: Separation: 19.61 NM.
4,Scenario Data - OPERATION TRIDENT,150,20.0,126.29,19.61,106.11,1,0.0,20.0,140.0,20.19,13.71,35.0,60.0,Y,10,20,RUNNING,Minute 150: Separation: 20.19 NM.
4,Scenario Data - OPERATION TRIDENT,151,20.0,126.87,19.61,106.11,1,0.0,20.0,140.0,20.77,13.13,34.8,60.0,Y,9,19,RUNNING,Minute 151: Separation: 20.77 NM.
4,Scenario Data - OPERATION TRIDENT,152,20.0,127.45,19.61,106.11,1,0.0,20.0,140.0,21.34,12.55,34.599999999999994,60.0,Y,8,18,RUNNING,Minute 152: Separation: 21.34 NM.
4,Scenario Data - OPERATION TRIDENT,153,20.0,128.02,19.61,106.11,1,0.0,20.0,140.0,21.92,11.98,34.39999999999999,60.0,Y,7,17,RUNNING,Minute 153: Separation: 21.92 NM.
4,Scenario Data - OPERATION TRIDENT,154,20.0,128.59,19.61,106.11,1,0.0,20.0,140.0,22.49,11.41,34.19999999999999,60.0,Y,6,16,RUNNING,Minute 154: Separation: 22.49 NM.
4,Scenario Data - OPERATION TRIDENT,155,20.0,129.16,19.61,106.11,1,0.0,20.0,140.0,23.05,10.84,33.999999999999986,60.0,Y,5,15,RUNNING,Minute 155: Separation: 23.05 NM.
4,Scenario Data - OPERATION TRIDENT,156,20.0,129.72,19.61,106.11,1,0.0,20.0,140.0,23.62,10.28,33.79999999999998,60.0,Y,4,14,RUNNING,Minute 156: Separation: 23.62 NM.
4,Scenario Data - OPERATION TRIDENT,157,20.0,130.28,19.61,106.11,1,0.0,20.0,140.0,24.18,9.72,33.59999999999998,60.0,Y,3,13,RUNNING,Minute 157: Separation: 24.18 NM.
4,Scenario Data - OPERATION TRIDENT,158,20.0,130.84,19.61,106.11,1,0.0,20.0,140.0,24.73,9.16,33.39999999999998,60.0,Y,2,12,RUNNING,Minute 158: Separation: 24.73 NM.
4,Scenario Data - OPERATION TRIDENT,159,20.0,131.39,19.61,106.11,1,0.0,20.0,140.0,25.29,8.61,33.199999999999974,60.0,Y,1,11,RUNNING,Minute 159: Separation: 25.29 NM.
4,Scenario Data - OPERATION TRIDENT,160,20.0,131.94,19.61,106.11,1,0.0,20.0,140.0,25.84,8.06,32.99999999999997,60.0,Y,0,10,RUNNING,Minute 160: Separation: 25.84 NM.
4,Scenario Data - OPERATION TRIDENT,161,20.0,132.49,19.61,106.11,1,0.0,20.0,140.0,26.38,7.51,32.79999999999997,60.0,N,0,9,RUNNING,Minute 161: Separation: 26.38 NM.
4,Scenario Data - OPERATION TRIDENT,162,20.0,133.03,19.61,106.11,1,0.0,20.0,140.0,26.93,6.97,32.89999999999997,60.0,N,0,8,RUNNING,Minute 162: Separation: 26.93 NM.
4,Scenario Data - OPERATION TRIDENT,163,20.0,133.58,19.61,106.11,1,0.0,20.0,140.0,27.48,6.42,32.99999999999997,60.0,N,0,7,RUNNING,Minute 163: Separation: 27.48 NM.
4,Scenario Data - OPERATION TRIDENT,164,20.0,134.14,19.61,106.11,1,0.0,20.0,140.0,28.03,5.86,33.09999999999997,60.0,N,0,6,RUNNING,Minute 164: Separation: 28.03 NM.
4,Scenario Data - OPERATION TRIDENT,165,20.0,134.69,19.61,106.11,1,0.0,20.0,140.0,28.59,5.31,33.199999999999974,60.0,N,0,5,RUNNING,Minute 165: Separation: 28.59 NM.
4,Scenario Data - OPERATION TRIDENT,166,20.0,135.24,19.61,106.11,1,0.0,20.0,140.0,29.14,4.76,33.299999999999976,60.0,N,0,4,RUNNING,Minute 166: Separation: 29.14 NM.
4,Scenario Data - OPERATION TRIDENT,167,20.0,135.8,19.61,106.11,1,0.0,20.0,140.0,29.7,4.2,33.39999999999998,60.0,N,0,3,RUNNING,Minute 167: Separation: 29.7 NM.
4,Scenario Data - OPERATION TRIDENT,168,20.0,136.36,19.61,106.11,1,0.0,20.0,140.0,30.26,3.64,33.49999999999998,60.0,N,0,2,RUNNING,Minute 168: Separation: 30.26 NM.
4,Scenario Data - OPERATION TRIDENT,169,20.0,136.92,19.61,106.11,1,0.0,20.0,140.0,30.82,3.08,33.59999999999998,60.0,N,0,1,RUNNING,Minute 169: Separation: 30.82 NM.
4,Scenario Data - OPERATION TRIDENT,170,20.0,137.48,19.62,107.11,1,0.0,20.0,140.0,30.38,2.52,33.69999999999998,60.0,N,0,0,RUNNING,Minute 170: Separation: 30.38 NM.
4,Scenario Data - OPERATION TRIDENT,171,20.0,138.04,19.64,108.11,1,0.0,20.0,140.0,29.94,1.96,33.79999999999998,60.0,N,0,0,RUNNING,Minute 171: Separation: 29.94 NM.
4,Scenario Data - OPERATION TRIDENT,172,20.0,138.61,19.65,109.11,1,0.0,20.0,140.0,29.51,1.39,33.899999999999984,60.0,N,0,0,RUNNING,Minute 172: Separation: 29.51 NM.
4,Scenario Data - OPERATION TRIDENT,173,20.0,139.18,19.66,110.11,1,0.0,20.0,140.0,29.07,0.82,33.999999999999986,60.0,N,0,0,MISSION SUCCESS - SHIP REACHED Objective Point,Minute 173: Mission success. Ship reached Objective Point1.
