scenario_id,scenario_name,minute,ship_x_nm,ship_y_nm,torpedo_x_nm,torpedo_y_nm,selected_objective_point_id,selected_objective_point_bearing,objective_point_x_nm,objective_point_y_nm,separation_nm,distance_to_objective_point_nm,ship_speed_knots,torpedo_speed_knots,countermeasure_active,countermeasure_timer,torpedo_lost_contact_timer,result,message
4,Scenario Data - OPERATION TRIDENT,133,20.0,107.47,19.18,85.02,1,0.0,20.0,140.0,22.46,32.53,30.200000000000003,60.0,Y,6,16,RUNNING,Minute 133: Separation: 22.46 NM.
4,Scenario Data - OPERATION TRIDENT,134,20.0,107.97,19.18,85.02,1,0.0,20.0,140.0,22.96,32.03,30.000000000000004,60.0,Y,5,15,RUNNING,Minute 134: Separation: 22.96 NM.
4,Scenario Data - OPERATION TRIDENT,135,20.0,108.47,19.18,85.02,1,0.0,20.0,140.0,23.46,31.53,29.800000000000004,60.0,Y,4,14,RUNNING,Minute 135: Separation: 23.46 NM.
4,Scenario Data - OPERATION TRIDENT,136,20.0,108.96,19.18,85.02,1,0.0,20.0,140.0,23.95,31.04,29.600000000000005,60.0,Y,3,13,RUNNING,Minute 136: Separation: 23.95 NM.
4,Scenario Data - OPERATION TRIDENT,137,20.0,109.45,19.18,85.02,1,0.0,20.0,140.0,24.44,30.55,29.400000000000006,60.0,Y,2,12,RUNNING,Minute 137: Separation: 24.44 NM.
4,Scenario Data - OPERATION TRIDENT,138,20.0,109.94,19.18,85.02,1,0.0,20.0,140.0,24.93,30.06,29.200000000000006,60.0,Y,1,11,RUNNING,Minute 138: Separation: 24.93 NM.
4,Scenario Data - OPERATION TRIDENT,139,20.0,110.42,19.18,85.02,1,0.0,20.0,140.0,25.41,29.58,29.000000000000007,60.0,Y,0,10,RUNNING,Minute 139: Separation: 25.41 NM.
4,Scenario Data - OPERATION TRIDENT,140,20.0,110.9,19.18,85.02,1,0.0,20.0,140.0,25.89,29.1,28.800000000000008,60.0,N,0,9,RUNNING,Minute 140: Separation: 25.89 NM.
4,Scenario Data - OPERATION TRIDENT,141,20.0,111.38,19.18,85.02,1,0.0,20.0,140.0,26.37,28.62,28.90000000000001,60.0,N,0,8,RUNNING,Minute 141: Separation: 26.37 NM.
4,Scenario Data - OPERATION TRIDENT,142,20.0,111.87,19.18,85.02,1,0.0,20.0,140.0,26.86,28.13,29.00000000000001,60.0,N,0,7,RUNNING,Minute 142: Separation: 26.86 NM.
4,Scenario Data - OPERATION TRIDENT,143,20.0,112.35,19.18,85.02,1,0.0,20.0,140.0,27.34,27.65,29.100000000000012,60.0,N,0,6,RUNNING,Minute 143: Separation: 27.34 NM.
4,Scenario Data - OPERATION TRIDENT,144,20.0,112.84,19.18,85.02,1,0.0,20.0,140.0,27.83,27.16,29.200000000000014,60.0,N,0,5,RUNNING,Minute 144: Separation: 27.83 NM.
4,Scenario Data - OPERATION TRIDENT,145,20.0,113.33,19.18,85.02,1,0.0,20.0,140.0,28.32,26.67,29.300000000000015,60.0,N,0,4,RUNNING,Minute 145: Separation: 28.32 NM.
4,Scenario Data - OPERATION TRIDENT,146,20.0,113.82,19.18,85.02,1,0.0,20.0,140.0,28.81,26.18,29.400000000000016,60.0,N,0,3,RUNNING,Minute 146: Separation: 28.81 NM.
4,Scenario Data - OPERATION TRIDENT,147,20.0,114.31,19.18,85.02,1,0.0,20.0,140.0,29.3,25.69,29.500000000000018,60.0,N,0,2,RUNNING,Minute 147: Separation: 29.3 NM.
4,Scenario Data - OPERATION TRIDENT,148,20.0,114.8,19.18,85.02,1,0.0,20.0,140.0,29.79,25.2,29.60000000000002,60.0,N,0,1,RUNNING,Minute 148: Separation: 29.79 NM.
4,Scenario Data - OPERATION TRIDENT,149,20.0,115.3,19.2,86.02,1,0.0,20.0,140.0,29.29,24.7,29.70000000000002,60.0,N,0,0,RUNNING,Minute 149: Separation: 29.29 NM.
4,Scenario Data - OPERATION TRIDENT,150,20.0,115.79,19.23,87.02,1,0.0,20.0,140.0,28.78,24.21,29.800000000000022,60.0,N,0,0,RUNNING,Minute 150: Separation: 28.78 NM.
4,Scenario Data - OPERATION TRIDENT,151,20.0,116.29,19.26,88.02,1,0.0,20.0,140.0,28.28,23.71,29.900000000000023,60.0,N,0,0,RUNNING,Minute 151: Separation: 28.28 NM.
4,Scenario Data - OPERATION TRIDENT,152,20.0,116.79,19.28,89.02,1,0.0,20.0,140.0,27.78,23.21,30.000000000000025,60.0,N,0,0,RUNNING,Minute 152: Separation: 27.78 NM.
4,Scenario Data - OPERATION TRIDENT,153,20.0,117.29,19.31,90.02,1,0.0,20.0,140.0,27.28,22.71,30.100000000000026,60.0,N,0,0,RUNNING,Minute 153: Separation: 27.28 NM.
4,Scenario Data - OPERATION TRIDENT,154,20.0,117.8,19.33,91.02,1,0.0,20.0,140.0,26.78,22.2,30.200000000000028,60.0,N,0,0,RUNNING,Minute 154: Separation: 26.78 NM.
4,Scenario Data - OPERATION TRIDENT,155,20.0,118.3,19.36,92.02,1,0.0,20.0,140.0,26.29,21.7,30.30000000000003,60.0,N,0,0,RUNNING,Minute 155: Separation: 26.29 NM.
4,Scenario Data - OPERATION TRIDENT,156,20.0,118.81,19.38,93.02,1,0.0,20.0,140.0,25.8,21.19,30.40000000000003,60.0,N,0,0,RUNNING,Minute 156: Separation: 25.8 NM.
4,Scenario Data - OPERATION TRIDENT,157,20.0,119.32,19.41,94.02,1,0.0,20.0,140.0,25.3,20.68,30.500000000000032,60.0,N,0,0,RUNNING,Minute 157: Separation: 25.3 NM.
4,Scenario Data - OPERATION TRIDENT,158,20.0,119.83,19.43,95.02,1,0.0,20.0,140.0,24.81,20.17,30.600000000000033,60.0,N,0,0,RUNNING,Minute 158: Separation: 24.81 NM.
4,Scenario Data - OPERATION TRIDENT,159,20.0,120.34,19.45,96.02,1,0.0,20.0,140.0,24.33,19.66,30.700000000000035,60.0,N,0,0,RUNNING,Minute 159: Separation: 24.33 NM.
4,Scenario Data - OPERATION TRIDENT,160,20.0,120.85,19.47,97.02,1,0.0,20.0,140.0,23.84,19.15,30.800000000000036,60.0,N,0,0,RUNNING,Minute 160: Separation: 23.84 NM.
4,Scenario Data - OPERATION TRIDENT,161,20.0,121.37,19.49,98.02,1,0.0,20.0,140.0,23.35,18.63,30.900000000000038,60.0,N,0,0,RUNNING,Minute 161: Separation: 23.35 NM.
4,Scenario Data - OPERATION TRIDENT,162,20.0,121.88,19.52,99.02,1,0.0,20.0,140.0,22.87,18.12,31.0,60.0,N,0,0,RUNNING,Minute 162: Separation: 22.87 NM.
4,Scenario Data - OPERATION TRIDENT,163,20.0,122.4,19.54,100.02,1,0.0,20.0,140.0,22.39,17.6,31.0,60.0,N,0,0,RUNNING,Minute 163: Separation: 22.39 NM.
4,Scenario Data - OPERATION TRIDENT,164,20.0,122.92,19.56,101.02,1,0.0,20.0,140.0,21.9,17.08,31.0,60.0,N,0,0,RUNNING,Minute 164: Separation: 21.9 NM.
4,Scenario Data - OPERATION TRIDENT,165,20.0,123.43,19.58,102.02,1,0.0,20.0,140.0,21.42,16.57,31.0,60.0,N,0,0,RUNNING,Minute 165: Separation: 21.42 NM.
4,Scenario Data - OPERATION TRIDENT,166,20.0,123.95,19.6,103.02,1,0.0,20.0,140.0,20.94,16.05,31.0,60.0,N,0,0,RUNNING,Minute 166: Separation: 20.94 NM.
4,Scenario Data - OPERATION TRIDENT,167,20.0,124.47,19.61,104.02,1,0.0,20.0,140.0,20.45,15.53,31.0,60.0,N,0,0,RUNNING,Minute 167: Separation: 20.45 NM.
4,Scenario Data - OPERATION TRIDENT,168,20.0,124.98,19.63,105.02,1,0.0,20.0,140.0,19.97,15.02,31.0,60.0,N,0,0,RUNNING,Minute 168: Separation: 19.97 NM.
4,Scenario Data - OPERATION TRIDENT,169,20.0,125.5,19.63,105.02,1,0.0,20.0,140.0,20.49,14.5,31.0,60.0,Y,10,20,RUNNING,Minute 169: Separation: 20.49 NM.
4,Scenario Data - OPERATION TRIDENT,170,20.0,126.01,19.63,105.02,1,0.0,20.0,140.0,21.0,13.99,30.8,60.0,Y,9,19,RUNNING,Minute 170: Separation: 21.0 NM.
4,Scenario Data - OPERATION TRIDENT,171,20.0,126.52,19.63,105.02,1,0.0,20.0,140.0,21.51,13.48,30.6,60.0,Y,8,18,RUNNING,Minute 171: Separation: 21.51 NM.
4,Scenario Data - OPERATION TRIDENT,172,20.0,127.03,19.63,105.02,1,0.0,20.0,140.0,22.02,12.97,30.400000000000002,60.0,Y,7,17,RUNNING,Minute 172: Separation: 22.02 NM.
4,Scenario Data - OPERATION TRIDENT,173,20.0,127.53,19.63,105.02,1,0.0,20.0,140.0,22.52,12.47,30.200000000000003,60.0,Y,6,16,RUNNING,Minute 173: Separation: 22.52 NM.
4,Scenario Data - OPERATION TRIDENT,174,20.0,128.03,19.63,105.02,1,0.0,20.0,140.0,23.02,11.97,30.000000000000004,60.0,Y,5,15,RUNNING,Minute 174: Separation: 23.02 NM.
4,Scenario Data - OPERATION TRIDENT,175,20.0,128.53,19.63,105.02,1,0.0,20.0,140.0,23.52,11.47,29.800000000000004,60.0,Y,4,14,RUNNING,Minute 175: Separation: 23.52 NM.
4,Scenario Data - OPERATION TRIDENT,176,20.0,129.02,19.63,105.02,1,0.0,20.0,140.0,24.01,10.98,29.600000000000005,60.0,Y,3,13,RUNNING,Minute 176: Separation: 24.01 NM.
4,Scenario Data - OPERATION TRIDENT,177,20.0,129.51,19.63,105.02,1,0.0,20.0,140.0,24.5,10.49,29.400000000000006,60.0,Y,2,12,RUNNING,Minute 177: Separation: 24.5 NM.
4,Scenario Data - OPERATION TRIDENT,178,20.0,130.0,19.63,105.02,1,0.0,20.0,140.0,24.99,10.0,29.200000000000006,60.0,Y,1,11,RUNNING,Minute 178: Separation: 24.99 NM.
4,Scenario Data - OPERATION TRIDENT,179,20.0,130.48,19.63,105.02,1,0.0,20.0,140.0,25.47,9.52,29.000000000000007,60.0,Y,0,10,RUNNING,Minute 179: Separation: 25.47 NM.
4,Scenario Data - OPERATION TRIDENT,180,20.0,130.96,19.63,105.02,1,0.0,20.0,140.0,25.95,9.04,28.800000000000008,60.0,N,0,9,RUNNING,Minute 180: Separation: 25.95 NM.
4,Scenario Data - OPERATION TRIDENT,181,20.0,131.45,19.63,105.02,1,0.0,20.0,140.0,26.43,8.55,28.90000000000001,60.0,N,0,8,RUNNING,Minute 181: Separation: 26.43 NM.
4,Scenario Data - OPERATION TRIDENT,182,20.0,131.93,19.63,105.02,1,0.0,20.0,140.0,26.91,8.07,29.00000000000001,60.0,N,0,7,RUNNING,Minute 182: Separation: 26.91 NM.
4,Scenario Data - OPERATION TRIDENT,183,20.0,132.41,19.63,105.02,1,0.0,20.0,140.0,27.4,7.59,29.100000000000012,60.0,N,0,6,RUNNING,Minute 183: Separation: 27.4 NM.
4,Scenario Data - OPERATION TRIDENT,184,20.0,132.9,19.63,105.02,1,0.0,20.0,140.0,27.89,7.1,29.200000000000014,60.0,N,0,5,RUNNING,Minute 184: Separation: 27.89 NM.
4,Scenario Data - OPERATION TRIDENT,185,20.0,133.39,19.63,105.02,1,0.0,20.0,140.0,28.37,6.61,29.300000000000015,60.0,N,0,4,RUNNING,Minute 185: Separation: 28.37 NM.
4,Scenario Data - OPERATION TRIDENT,186,20.0,133.88,19.63,105.02,1,0.0,20.0,140.0,28.86,6.12,29.400000000000016,60.0,N,0,3,RUNNING,Minute 186: Separation: 28.86 NM.
4,Scenario Data - OPERATION TRIDENT,187,20.0,134.37,19.63,105.02,1,0.0,20.0,140.0,29.36,5.63,29.500000000000018,60.0,N,0,2,RUNNING,Minute 187: Separation: 29.36 NM.
4,Scenario Data - OPERATION TRIDENT,188,20.0,134.87,19.63,105.02,1,0.0,20.0,140.0,29.85,5.13,29.60000000000002,60.0,N,0,1,RUNNING,Minute 188: Separation: 29.85 NM.
4,Scenario Data - OPERATION TRIDENT,189,20.0,135.36,19.65,106.02,1,0.0,20.0,140.0,29.34,4.64,29.70000000000002,60.0,N,0,0,RUNNING,Minute 189: Separation: 29.34 NM.
4,Scenario Data - OPERATION TRIDENT,190,20.0,135.86,19.66,107.02,1,0.0,20.0,140.0,28.84,4.14,29.800000000000022,60.0,N,0,0,RUNNING,Minute 190: Separation: 28.84 NM.
4,Scenario Data - OPERATION TRIDENT,191,20.0,136.36,19.67,108.02,1,0.0,20.0,140.0,28.34,3.64,29.900000000000023,60.0,N,0,0,RUNNING,Minute 191: Separation: 28.34 NM.
4,Scenario Data - OPERATION TRIDENT,192,20.0,136.86,19.68,109.02,1,0.0,20.0,140.0,27.84,3.14,30.000000000000025,60.0,N,0,0,RUNNING,Minute 192: Separation: 27.84 NM.
4,Scenario Data - OPERATION TRIDENT,193,20.0,137.36,19.69,110.02,1,0.0,20.0,140.0,27.34,2.64,30.100000000000026,60.0,N,0,0,RUNNING,Minute 193: Separation: 27.34 NM.
4,Scenario Data - OPERATION TRIDENT,194,20.0,137.86,19.7,111.02,1,0.0,20.0,140.0,26.84,2.14,30.200000000000028,60.0,N,0,0,RUNNING,Minute 194: Separation: 26.84 NM.
4,Scenario Data - OPERATION TRIDENT,195,20.0,138.37,19.71,112.02,1,0.0,20.0,140.0,26.35,1.63,30.30000000000003,60.0,N,0,0,RUNNING,Minute 195: Separation: 26.35 NM.
4,Scenario Data - OPERATION TRIDENT,196,20.0,138.87,19.72,113.02,1,0.0,20.0,140.0,25.86,1.13,30.40000000000003,60.0,N,0,0,RUNNING,Minute 196: Separation: 25.86 NM.
4,Scenario Data - OPERATION TRIDENT,197,20.0,139.38,19.73,114.02,1,0.0,20.0,140.0,25.36,0.62,30.500000000000032,60.0,N,0,0,MISSION SUCCESS - SHIP REACHED Objective Point,Minute 197: Mission success. Ship reached Objective Point1.
