scenario_id,scenario_name,minute,ship_x_nm,ship_y_nm,torpedo_x_nm,torpedo_y_nm,selected_objective_point_id,selected_objective_point_bearing,objective_point_x_nm,objective_point_y_nm,separation_nm,distance_to_objective_point_nm,ship_speed_knots,torpedo_speed_knots,countermeasure_active,countermeasure_timer,torpedo_lost_contact_timer,result,message
4,Scenario Data - OPERATION TRIDENT,133,20.0,109.72,19.31,90.05,1,0.0,20.0,140.0,19.69,30.28,32.0,60.0,N,0,0,RUNNING,Minute 133: Separation: 19.69 NM.
4,Scenario Data - OPERATION TRIDENT,134,20.0,110.26,19.31,90.05,1,0.0,20.0,140.0,20.22,29.74,32.0,60.0,Y,10,20,RUNNING,Minute 134: Separation: 20.22 NM.
4,Scenario Data - OPERATION TRIDENT,135,20.0,110.79,19.31,90.05,1,0.0,20.0,140.0,20.75,29.21,31.8,60.0,Y,9,19,RUNNING,Minute 135: Separation: 20.75 NM.
4,Scenario Data - OPERATION TRIDENT,136,20.0,111.31,19.31,90.05,1,0.0,20.0,140.0,21.28,28.69,31.6,60.0,Y,8,18,RUNNING,Minute 136: Separation: 21.28 NM.
4,Scenario Data - OPERATION TRIDENT,137,20.0,111.84,19.31,90.05,1,0.0,20.0,140.0,21.8,28.16,31.400000000000002,60.0,Y,7,17,RUNNING,Minute 137: Separation: 21.8 NM.
4,Scenario Data - OPERATION TRIDENT,138,20.0,112.36,19.31,90.05,1,0.0,20.0,140.0,22.32,27.64,31.200000000000003,60.0,Y,6,16,RUNNING,Minute 138: Separation: 22.32 NM.
4,Scenario Data - OPERATION TRIDENT,139,20.0,112.87,19.31,90.05,1,0.0,20.0,140.0,22.84,27.13,31.000000000000004,60.0,Y,5,15,RUNNING,Minute 139: Separation: 22.84 NM.
4,Scenario Data - OPERATION TRIDENT,140,20.0,113.39,19.31,90.05,1,0.0,20.0,140.0,23.35,26.61,30.800000000000004,60.0,Y,4,14,RUNNING,Minute 140: Separation: 23.35 NM.
4,Scenario Data - OPERATION TRIDENT,141,20.0,113.9,19.31,90.05,1,0.0,20.0,140.0,23.86,26.1,30.600000000000005,60.0,Y,3,13,RUNNING,Minute 141: Separation: 23.86 NM.
4,Scenario Data - OPERATION TRIDENT,142,20.0,114.4,19.31,90.05,1,0.0,20.0,140.0,24.37,25.6,30.400000000000006,60.0,Y,2,12,RUNNING,Minute 142: Separation: 24.37 NM.
4,Scenario Data - OPERATION TRIDENT,143,20.0,114.91,19.31,90.05,1,0.0,20.0,140.0,24.87,25.09,30.200000000000006,60.0,Y,1,11,RUNNING,Minute 143: Separation: 24.87 NM.
4,Scenario Data - OPERATION TRIDENT,144,20.0,115.41,19.31,90.05,1,0.0,20.0,140.0,25.37,24.59,30.000000000000007,60.0,Y,0,10,RUNNING,Minute 144: Separation: 25.37 NM.
4,Scenario Data - OPERATION TRIDENT,145,20.0,115.9,19.31,90.05,1,0.0,20.0,140.0,25.87,24.1,29.800000000000008,60.0,N,0,9,RUNNING,Minute 145: Separation: 25.87 NM.
4,Scenario Data - OPERATION TRIDENT,146,20.0,116.4,19.31,90.05,1,0.0,20.0,140.0,26.36,23.6,29.90000000000001,60.0,N,0,8,RUNNING,Minute 146: Separation: 26.36 NM.
4,Scenario Data - OPERATION TRIDENT,147,20.0,116.9,19.31,90.05,1,0.0,20.0,140.0,26.86,23.1,30.00000000000001,60.0,N,0,7,RUNNING,Minute 147: Separation: 26.86 NM.
4,Scenario Data - OPERATION TRIDENT,148,20.0,117.4,19.31,90.05,1,0.0,20.0,140.0,27.37,22.6,30.100000000000012,60.0,N,0,6,RUNNING,Minute 148: Separation: 27.37 NM.
4,Scenario Data - OPERATION TRIDENT,149,20.0,117.91,19.31,90.05,1,0.0,20.0,140.0,27.87,22.09,30.200000000000014,60.0,N,0,5,RUNNING,Minute 149: Separation: 27.87 NM.
4,Scenario Data - OPERATION TRIDENT,150,20.0,118.41,19.31,90.05,1,0.0,20.0,140.0,28.37,21.59,30.300000000000015,60.0,N,0,4,RUNNING,Minute 150: Separation: 28.37 NM.
4,Scenario Data - OPERATION TRIDENT,151,20.0,118.92,19.31,90.05,1,0.0,20.0,140.0,28.88,21.08,30.400000000000016,60.0,N,0,3,RUNNING,Minute 151: Separation: 28.88 NM.
4,Scenario Data - OPERATION TRIDENT,152,20.0,119.43,19.31,90.05,1,0.0,20.0,140.0,29.39,20.57,30.500000000000018,60.0,N,0,2,RUNNING,Minute 152: Separation: 29.39 NM.
4,Scenario Data - OPERATION TRIDENT,153,20.0,119.94,19.31,90.05,1,0.0,20.0,140.0,29.9,20.06,30.60000000000002,60.0,N,0,1,RUNNING,Minute 153: Separation: 29.9 NM.
4,Scenario Data - OPERATION TRIDENT,154,20.0,120.45,19.33,91.05,1,0.0,20.0,140.0,29.41,19.55,30.70000000000002,60.0,N,0,0,RUNNING,Minute 154: Separation: 29.41 NM.
4,Scenario Data - OPERATION TRIDENT,155,20.0,120.96,19.35,92.05,1,0.0,20.0,140.0,28.92,19.04,30.800000000000022,60.0,N,0,0,RUNNING,Minute 155: Separation: 28.92 NM.
4,Scenario Data - OPERATION TRIDENT,156,20.0,121.48,19.37,93.05,1,0.0,20.0,140.0,28.44,18.52,30.900000000000023,60.0,N,0,0,RUNNING,Minute 156: Separation: 28.44 NM.
4,Scenario Data - OPERATION TRIDENT,157,20.0,121.99,19.4,94.05,1,0.0,20.0,140.0,27.95,18.01,31.000000000000025,60.0,N,0,0,RUNNING,Minute 157: Separation: 27.95 NM.
4,Scenario Data - OPERATION TRIDENT,158,20.0,122.51,19.42,95.05,1,0.0,20.0,140.0,27.47,17.49,31.100000000000026,60.0,N,0,0,RUNNING,Minute 158: Separation: 27.47 NM.
4,Scenario Data - OPERATION TRIDENT,159,20.0,123.03,19.44,96.05,1,0.0,20.0,140.0,26.99,16.97,31.200000000000028,60.0,N,0,0,RUNNING,Minute 159: Separation: 26.99 NM.
4,Scenario Data - OPERATION TRIDENT,160,20.0,123.55,19.46,97.04,1,0.0,20.0,140.0,26.51,16.45,31.30000000000003,60.0,N,0,0,RUNNING,Minute 160: Separation: 26.51 NM.
4,Scenario Data - OPERATION TRIDENT,161,20.0,124.08,19.48,98.04,1,0.0,20.0,140.0,26.04,15.92,31.40000000000003,60.0,N,0,0,RUNNING,Minute 161: Separation: 26.04 NM.
4,Scenario Data - OPERATION TRIDENT,162,20.0,124.6,19.5,99.04,1,0.0,20.0,140.0,25.56,15.4,31.500000000000032,60.0,N,0,0,RUNNING,Minute 162: Separation: 25.56 NM.
4,Scenario Data - OPERATION TRIDENT,163,20.0,125.13,19.52,100.04,1,0.0,20.0,140.0,25.09,14.87,31.600000000000033,60.0,N,0,0,RUNNING,Minute 163: Separation: 25.09 NM.
4,Scenario Data - OPERATION TRIDENT,164,20.0,125.66,19.54,101.04,1,0.0,20.0,140.0,24.62,14.34,31.700000000000035,60.0,N,0,0,RUNNING,Minute 164: Separation: 24.62 NM.
4,Scenario Data - OPERATION TRIDENT,165,20.0,126.19,19.55,102.04,1,0.0,20.0,140.0,24.15,13.81,31.800000000000036,60.0,N,0,0,RUNNING,Minute 165: Separation: 24.15 NM.
4,Scenario Data - OPERATION TRIDENT,166,20.0,126.72,19.57,103.04,1,0.0,20.0,140.0,23.68,13.28,31.900000000000038,60.0,N,0,0,RUNNING,Minute 166: Separation: 23.68 NM.
4,Scenario Data - OPERATION TRIDENT,167,20.0,127.25,19.59,104.04,1,0.0,20.0,140.0,23.21,12.75,32.0,60.0,N,0,0,RUNNING,Minute 167: Separation: 23.21 NM.
4,Scenario Data - OPERATION TRIDENT,168,20.0,127.78,19.61,105.04,1,0.0,20.0,140.0,22.74,12.22,32.0,60.0,N,0,0,RUNNING,Minute 168: Separation: 22.74 NM.
4,Scenario Data - OPERATION TRIDENT,169,20.0,128.32,19.62,106.04,1,0.0,20.0,140.0,22.28,11.68,32.0,60.0,N,0,0,RUNNING,Minute 169: Separation: 22.28 NM.
4,Scenario Data - OPERATION TRIDENT,170,20.0,128.85,19.64,107.04,1,0.0,20.0,140.0,21.81,11.15,32.0,60.0,N,0,0,RUNNING,Minute 170: Separation: 21.81 NM.
4,Scenario Data - OPERATION TRIDENT,171,20.0,129.38,19.66,108.04,1,0.0,20.0,140.0,21.34,10.62,32.0,60.0,N,0,0,RUNNING,Minute 171: Separation: 21.34 NM.
4,Scenario Data - OPERATION TRIDENT,172,20.0,129.92,19.67,109.04,1,0.0,20.0,140.0,20.88,10.08,32.0,60.0,N,0,0,RUNNING,Minute 172: Separation: 20.88 NM.
4,Scenario Data - OPERATION TRIDENT,173,20.0,130.45,19.69,110.04,1,0.0,20.0,140.0,20.41,9.55,32.0,60.0,N,0,0,RUNNING,Minute 173: Separation: 20.41 NM.
4,Scenario Data - OPERATION TRIDENT,174,20.0,130.98,19.7,111.04,1,0.0,20.0,140.0,19.94,9.02,32.0,60.0,N,0,0,RUNNING,Minute 174: Separation: 19.94 NM.
4,Scenario Data - OPERATION TRIDENT,175,20.0,131.52,19.72,112.04,1,0.0,20.0,140.0,19.48,8.48,32.0,60.0,Y,10,0,RUNNING,Minute 175: Separation: 19.48 NM.
4,Scenario Data - OPERATION TRIDENT,176,20.0,132.05,19.73,113.04,1,0.0,20.0,140.0,19.01,7.95,31.8,60.0,Y,9,0,RUNNING,Minute 176: Separation: 19.01 NM.
4,Scenario Data - OPERATION TRIDENT,177,20.0,132.57,19.75,114.04,1,0.0,20.0,140.0,18.53,7.43,31.6,60.0,Y,8,0,RUNNING,Minute 177: Separation: 18.53 NM.
4,Scenario Data - OPERATION TRIDENT,178,20.0,133.1,19.76,115.04,1,0.0,20.0,140.0,18.06,6.9,31.400000000000002,60.0,Y,7,0,RUNNING,Minute 178: Separation: 18.06 NM.
4,Scenario Data - OPERATION TRIDENT,179,20.0,133.62,19.77,116.04,1,0.0,20.0,140.0,17.58,6.38,31.200000000000003,60.0,Y,6,0,RUNNING,Minute 179: Separation: 17.58 NM.
4,Scenario Data - OPERATION TRIDENT,180,20.0,134.13,19.78,117.04,1,0.0,20.0,140.0,17.09,5.87,31.000000000000004,60.0,Y,5,0,RUNNING,Minute 180: Separation: 17.09 NM.
4,Scenario Data - OPERATION TRIDENT,181,20.0,134.65,19.8,118.04,1,0.0,20.0,140.0,16.61,5.35,30.800000000000004,60.0,Y,4,0,RUNNING,Minute 181: Separation: 16.61 NM.
4,Scenario Data - OPERATION TRIDENT,182,20.0,135.16,19.81,119.04,1,0.0,20.0,140.0,16.12,4.84,30.600000000000005,60.0,Y,3,0,RUNNING,Minute 182: Separation: 16.12 NM.
4,Scenario Data - OPERATION TRIDENT,183,20.0,135.66,19.82,120.04,1,0.0,20.0,140.0,15.62,4.34,30.400000000000006,60.0,Y,2,0,RUNNING,Minute 183: Separation: 15.62 NM.
4,Scenario Data - OPERATION TRIDENT,184,20.0,136.17,19.83,121.04,1,0.0,20.0,140.0,15.13,3.83,30.200000000000006,60.0,Y,1,0,RUNNING,Minute 184: Separation: 15.13 NM.
4,Scenario Data - OPERATION TRIDENT,185,20.0,136.67,19.84,122.04,1,0.0,20.0,140.0,14.63,3.33,30.000000000000007,60.0,Y,0,0,RUNNING,Minute 185: Separation: 14.63 NM.
4,Scenario Data - OPERATION TRIDENT,186,20.0,137.16,19.85,123.04,1,0.0,20.0,140.0,14.12,2.84,29.800000000000008,60.0,Y,10,0,RUNNING,Minute 186: Separation: 14.12 NM.
4,Scenario Data - OPERATION TRIDENT,187,20.0,137.66,19.86,124.04,1,0.0,20.0,140.0,13.62,2.34,29.60000000000001,60.0,Y,9,0,RUNNING,Minute 187: Separation: 13.62 NM.
4,Scenario Data - OPERATION TRIDENT,188,20.0,138.15,19.87,125.04,1,0.0,20.0,140.0,13.11,1.85,29.40000000000001,60.0,Y,8,0,RUNNING,Minute 188: Separation: 13.11 NM.
4,Scenario Data - OPERATION TRIDENT,189,20.0,138.63,19.88,126.04,1,0.0,20.0,140.0,12.59,1.37,29.20000000000001,60.0,Y,7,0,RUNNING,Minute 189: Separation: 12.59 NM.
4,Scenario Data - OPERATION TRIDENT,190,20.0,139.12,19.89,127.04,1,0.0,20.0,140.0,12.08,0.88,29.00000000000001,60.0,Y,6,0,MISSION SUCCESS - SHIP REACHED Objective Point,Minute 190: Mission success. Ship reached Objective Point1.
