scenario_id,scenario_name,minute,ship_x_nm,ship_y_nm,torpedo_x_nm,torpedo_y_nm,selected_objective_point_id,selected_objective_point_bearing,objective_point_x_nm,objective_point_y_nm,separation_nm,distance_to_objective_point_nm,ship_speed_knots,torpedo_speed_knots,countermeasure_active,countermeasure_timer,torpedo_lost_contact_timer,result,message
3,Scenario Data - OPERATION TRIDENT,133,20.0,110.8,19.44,90.06,1,0.0,20.0,140.0,20.75,29.2,30.100000000000023,60.0,N,0,0,RUNNING,Minute 133: Separation: 20.75 NM.
3,Scenario Data - OPERATION TRIDENT,134,20.0,111.3,19.47,91.06,1,0.0,20.0,140.0,20.26,28.7,30.200000000000024,60.0,N,0,0,RUNNING,Minute 134: Separation: 20.26 NM.
3,Scenario Data - OPERATION TRIDENT,135,20.0,111.81,19.49,92.06,1,0.0,20.0,140.0,19.76,28.19,30.300000000000026,60.0,N,0,0,RUNNING,Minute 135: Separation: 19.76 NM.
3,Scenario Data - OPERATION TRIDENT,136,20.0,112.32,19.49,92.06,1,0.0,20.0,140.0,20.27,27.68,30.400000000000027,60.0,Y,10,20,RUNNING,Minute 136: Separation: 20.27 NM.
3,Scenario Data - OPERATION TRIDENT,137,20.0,112.82,19.49,92.06,1,0.0,20.0,140.0,20.77,27.18,30.200000000000028,60.0,Y,9,19,RUNNING,Minute 137: Separation: 20.77 NM.
3,Scenario Data - OPERATION TRIDENT,138,20.0,113.32,19.49,92.06,1,0.0,20.0,140.0,21.27,26.68,30.00000000000003,60.0,Y,8,18,RUNNING,Minute 138: Separation: 21.27 NM.
3,Scenario Data - OPERATION TRIDENT,139,20.0,113.82,19.49,92.06,1,0.0,20.0,140.0,21.77,26.18,29.80000000000003,60.0,Y,7,17,RUNNING,Minute 139: Separation: 21.77 NM.
3,Scenario Data - OPERATION TRIDENT,140,20.0,114.31,19.49,92.06,1,0.0,20.0,140.0,22.26,25.69,29.60000000000003,60.0,Y,6,16,RUNNING,Minute 140: Separation: 22.26 NM.
3,Scenario Data - OPERATION TRIDENT,141,20.0,114.8,19.49,92.06,1,0.0,20.0,140.0,22.75,25.2,29.40000000000003,60.0,Y,5,15,RUNNING,Minute 141: Separation: 22.75 NM.
3,Scenario Data - OPERATION TRIDENT,142,20.0,115.29,19.49,92.06,1,0.0,20.0,140.0,23.24,24.71,29.20000000000003,60.0,Y,4,14,RUNNING,Minute 142: Separation: 23.24 NM.
3,Scenario Data - OPERATION TRIDENT,143,20.0,115.77,19.49,92.06,1,0.0,20.0,140.0,23.72,24.23,29.000000000000032,60.0,Y,3,13,RUNNING,Minute 143: Separation: 23.72 NM.
3,Scenario Data - OPERATION TRIDENT,144,20.0,116.25,19.49,92.06,1,0.0,20.0,140.0,24.2,23.75,28.800000000000033,60.0,Y,2,12,RUNNING,Minute 144: Separation: 24.2 NM.
3,Scenario Data - OPERATION TRIDENT,145,20.0,116.73,19.49,92.06,1,0.0,20.0,140.0,24.68,23.27,28.600000000000033,60.0,Y,1,11,RUNNING,Minute 145: Separation: 24.68 NM.
3,Scenario Data - OPERATION TRIDENT,146,20.0,117.2,19.49,92.06,1,0.0,20.0,140.0,25.15,22.8,28.400000000000034,60.0,Y,0,10,RUNNING,Minute 146: Separation: 25.15 NM.
3,Scenario Data - OPERATION TRIDENT,147,20.0,117.67,19.49,92.06,1,0.0,20.0,140.0,25.62,22.33,28.200000000000035,60.0,N,0,9,RUNNING,Minute 147: Separation: 25.62 NM.
3,Scenario Data - OPERATION TRIDENT,148,20.0,118.14,19.49,92.06,1,0.0,20.0,140.0,26.09,21.86,28.300000000000036,60.0,N,0,8,RUNNING,Minute 148: Separation: 26.09 NM.
3,Scenario Data - OPERATION TRIDENT,149,20.0,118.61,19.49,92.06,1,0.0,20.0,140.0,26.56,21.39,28.400000000000038,60.0,N,0,7,RUNNING,Minute 149: Separation: 26.56 NM.
3,Scenario Data - OPERATION TRIDENT,150,20.0,119.09,19.49,92.06,1,0.0,20.0,140.0,27.04,20.91,28.50000000000004,60.0,N,0,6,RUNNING,Minute 150: Separation: 27.04 NM.
3,Scenario Data - OPERATION TRIDENT,151,20.0,119.57,19.49,92.06,1,0.0,20.0,140.0,27.52,20.43,28.60000000000004,60.0,N,0,5,RUNNING,Minute 151: Separation: 27.52 NM.
3,Scenario Data - OPERATION TRIDENT,152,20.0,120.04,19.49,92.06,1,0.0,20.0,140.0,27.99,19.96,28.700000000000042,60.0,N,0,4,RUNNING,Minute 152: Separation: 27.99 NM.
3,Scenario Data - OPERATION TRIDENT,153,20.0,120.52,19.49,92.06,1,0.0,20.0,140.0,28.47,19.48,28.800000000000043,60.0,N,0,3,RUNNING,Minute 153: Separation: 28.47 NM.
3,Scenario Data - OPERATION TRIDENT,154,20.0,121.01,19.49,92.06,1,0.0,20.0,140.0,28.96,18.99,28.900000000000045,60.0,N,0,2,RUNNING,Minute 154: Separation: 28.96 NM.
3,Scenario Data - OPERATION TRIDENT,155,20.0,121.49,19.49,92.06,1,0.0,20.0,140.0,29.44,18.51,29.000000000000046,60.0,N,0,1,RUNNING,Minute 155: Separation: 29.44 NM.
3,Scenario Data - OPERATION TRIDENT,156,20.0,121.97,19.51,93.06,1,0.0,20.0,140.0,28.92,18.03,29.100000000000048,60.0,N,0,0,RUNNING,Minute 156: Separation: 28.92 NM.
3,Scenario Data - OPERATION TRIDENT,157,20.0,122.46,19.53,94.06,1,0.0,20.0,140.0,28.41,17.54,29.20000000000005,60.0,N,0,0,RUNNING,Minute 157: Separation: 28.41 NM.
3,Scenario Data - OPERATION TRIDENT,158,20.0,122.95,19.54,95.06,1,0.0,20.0,140.0,27.9,17.05,29.30000000000005,60.0,N,0,0,RUNNING,Minute 158: Separation: 27.9 NM.
3,Scenario Data - OPERATION TRIDENT,159,20.0,123.44,19.56,96.06,1,0.0,20.0,140.0,27.39,16.56,29.400000000000052,60.0,N,0,0,RUNNING,Minute 159: Separation: 27.39 NM.
3,Scenario Data - OPERATION TRIDENT,160,20.0,123.93,19.57,97.06,1,0.0,20.0,140.0,26.88,16.07,29.500000000000053,60.0,N,0,0,RUNNING,Minute 160: Separation: 26.88 NM.
3,Scenario Data - OPERATION TRIDENT,161,20.0,124.42,19.59,98.06,1,0.0,20.0,140.0,26.37,15.58,29.600000000000055,60.0,N,0,0,RUNNING,Minute 161: Separation: 26.37 NM.
3,Scenario Data - OPERATION TRIDENT,162,20.0,124.92,19.6,99.06,1,0.0,20.0,140.0,25.87,15.08,29.700000000000056,60.0,N,0,0,RUNNING,Minute 162: Separation: 25.87 NM.
3,Scenario Data - OPERATION TRIDENT,163,20.0,125.42,19.62,100.06,1,0.0,20.0,140.0,25.36,14.58,29.800000000000058,60.0,N,0,0,RUNNING,Minute 163: Separation: 25.36 NM.
3,Scenario Data - OPERATION TRIDENT,164,20.0,125.91,19.63,101.05,1,0.0,20.0,140.0,24.86,14.09,29.90000000000006,60.0,N,0,0,RUNNING,Minute 164: Separation: 24.86 NM.
3,Scenario Data - OPERATION TRIDENT,165,20.0,126.41,19.65,102.05,1,0.0,20.0,140.0,24.36,13.59,30.00000000000006,60.0,N,0,0,RUNNING,Minute 165: Separation: 24.36 NM.
3,Scenario Data - OPERATION TRIDENT,166,20.0,126.92,19.66,103.05,1,0.0,20.0,140.0,23.86,13.08,30.100000000000062,60.0,N,0,0,RUNNING,Minute 166: Separation: 23.86 NM.
3,Scenario Data - OPERATION TRIDENT,167,20.0,127.42,19.68,104.05,1,0.0,20.0,140.0,23.37,12.58,30.200000000000063,60.0,N,0,0,RUNNING,Minute 167: Separation: 23.37 NM.
3,Scenario Data - OPERATION TRIDENT,168,20.0,127.92,19.69,105.05,1,0.0,20.0,140.0,22.87,12.08,30.300000000000065,60.0,N,0,0,RUNNING,Minute 168: Separation: 22.87 NM.
3,Scenario Data - OPERATION TRIDENT,169,20.0,128.43,19.7,106.05,1,0.0,20.0,140.0,22.38,11.57,30.400000000000066,60.0,N,0,0,RUNNING,Minute 169: Separation: 22.38 NM.
3,Scenario Data - OPERATION TRIDENT,170,20.0,128.94,19.72,107.05,1,0.0,20.0,140.0,21.89,11.06,30.500000000000068,60.0,N,0,0,RUNNING,Minute 170: Separation: 21.89 NM.
3,Scenario Data - OPERATION TRIDENT,171,20.0,129.45,19.73,108.05,1,0.0,20.0,140.0,21.4,10.55,30.60000000000007,60.0,N,0,0,RUNNING,Minute 171: Separation: 21.4 NM.
3,Scenario Data - OPERATION TRIDENT,172,20.0,129.96,19.74,109.05,1,0.0,20.0,140.0,20.91,10.04,30.70000000000007,60.0,N,0,0,RUNNING,Minute 172: Separation: 20.91 NM.
3,Scenario Data - OPERATION TRIDENT,173,20.0,130.47,19.75,110.05,1,0.0,20.0,140.0,20.42,9.53,30.80000000000007,60.0,N,0,0,RUNNING,Minute 173: Separation: 20.42 NM.
3,Scenario Data - OPERATION TRIDENT,174,20.0,130.99,19.77,111.05,1,0.0,20.0,140.0,19.94,9.01,30.900000000000073,60.0,N,0,0,RUNNING,Minute 174: Separation: 19.94 NM.
3,Scenario Data - OPERATION TRIDENT,175,20.0,131.51,19.78,112.05,1,0.0,20.0,140.0,19.45,8.49,31.000000000000075,60.0,Y,10,0,RUNNING,Minute 175: Separation: 19.45 NM.
3,Scenario Data - OPERATION TRIDENT,176,20.0,132.02,19.79,113.05,1,0.0,20.0,140.0,18.97,7.98,30.800000000000075,60.0,Y,9,0,RUNNING,Minute 176: Separation: 18.97 NM.
3,Scenario Data - OPERATION TRIDENT,177,20.0,132.53,19.8,114.05,1,0.0,20.0,140.0,18.48,7.47,30.600000000000076,60.0,Y,8,0,RUNNING,Minute 177: Separation: 18.48 NM.
3,Scenario Data - OPERATION TRIDENT,178,20.0,133.04,19.81,115.05,1,0.0,20.0,140.0,17.98,6.96,30.400000000000077,60.0,Y,7,0,RUNNING,Minute 178: Separation: 17.98 NM.
3,Scenario Data - OPERATION TRIDENT,179,20.0,133.54,19.82,116.05,1,0.0,20.0,140.0,17.49,6.46,30.200000000000077,60.0,Y,6,0,RUNNING,Minute 179: Separation: 17.49 NM.
3,Scenario Data - OPERATION TRIDENT,180,20.0,134.04,19.83,117.05,1,0.0,20.0,140.0,16.99,5.96,30.000000000000078,60.0,Y,5,0,RUNNING,Minute 180: Separation: 16.99 NM.
3,Scenario Data - OPERATION TRIDENT,181,20.0,134.54,19.84,118.05,1,0.0,20.0,140.0,16.48,5.46,29.80000000000008,60.0,Y,4,0,RUNNING,Minute 181: Separation: 16.48 NM.
3,Scenario Data - OPERATION TRIDENT,182,20.0,135.03,19.85,119.05,1,0.0,20.0,140.0,15.98,4.97,29.60000000000008,60.0,Y,3,0,RUNNING,Minute 182: Separation: 15.98 NM.
3,Scenario Data - OPERATION TRIDENT,183,20.0,135.52,19.86,120.05,1,0.0,20.0,140.0,15.47,4.48,29.40000000000008,60.0,Y,2,0,RUNNING,Minute 183: Separation: 15.47 NM.
3,Scenario Data - OPERATION TRIDENT,184,20.0,136.01,19.87,121.05,1,0.0,20.0,140.0,14.95,3.99,29.20000000000008,60.0,Y,1,0,RUNNING,Minute 184: Separation: 14.95 NM.
3,Scenario Data - OPERATION TRIDENT,185,20.0,136.49,19.88,122.05,1,0.0,20.0,140.0,14.44,3.51,29.00000000000008,60.0,Y,0,0,RUNNING,Minute 185: Separation: 14.44 NM.
3,Scenario Data - OPERATION TRIDENT,186,20.0,136.97,19.88,123.05,1,0.0,20.0,140.0,13.92,3.03,28.800000000000082,60.0,N,0,0,RUNNING,Minute 186: Separation: 13.92 NM.
3,Scenario Data - OPERATION TRIDENT,187,20.0,137.45,19.89,124.05,1,0.0,20.0,140.0,13.4,2.55,28.900000000000084,60.0,N,0,0,RUNNING,Minute 187: Separation: 13.4 NM.
3,Scenario Data - OPERATION TRIDENT,188,20.0,137.93,19.9,125.05,1,0.0,20.0,140.0,12.88,2.07,29.000000000000085,60.0,N,0,0,RUNNING,Minute 188: Separation: 12.88 NM.
3,Scenario Data - OPERATION TRIDENT,189,20.0,138.42,19.91,126.05,1,0.0,20.0,140.0,12.37,1.58,29.100000000000087,60.0,N,0,0,RUNNING,Minute 189: Separation: 12.37 NM.
3,Scenario Data - OPERATION TRIDENT,190,20.0,138.91,19.91,127.05,1,0.0,20.0,140.0,11.85,1.09,29.200000000000088,60.0,N,0,0,RUNNING,Minute 190: Separation: 11.85 NM.
3,Scenario Data - OPERATION TRIDENT,191,20.0,139.39,19.92,128.05,1,0.0,20.0,140.0,11.34,0.61,29.30000000000009,60.0,N,0,0,MISSION SUCCESS - SHIP REACHED Objective Point,Minute 191: Mission success. Ship reached Objective Point1.
