scenario_id,scenario_name,minute,ship_x_nm,ship_y_nm,torpedo_x_nm,torpedo_y_nm,selected_objective_point_id,selected_objective_point_bearing,objective_point_x_nm,objective_point_y_nm,separation_nm,distance_to_objective_point_nm,ship_speed_knots,torpedo_speed_knots,countermeasure_active,countermeasure_timer,torpedo_lost_contact_timer,result,message
3,Scenario Data - OPERATION TRIDENT,133,20.0,111.32,19.42,90.04,1,0.0,20.0,140.0,21.28,28.68,31.900000000000055,60.0,N,0,0,RUNNING,Minute 133: Separation: 21.28 NM.
3,Scenario Data - OPERATION TRIDENT,134,20.0,111.85,19.45,91.04,1,0.0,20.0,140.0,20.81,28.15,32.00000000000006,60.0,N,0,0,RUNNING,Minute 134: Separation: 20.81 NM.
3,Scenario Data - OPERATION TRIDENT,135,20.0,112.39,19.48,92.04,1,0.0,20.0,140.0,20.35,27.61,32.10000000000006,60.0,N,0,0,RUNNING,Minute 135: Separation: 20.35 NM.
3,Scenario Data - OPERATION TRIDENT,136,20.0,112.92,19.5,93.04,1,0.0,20.0,140.0,19.89,27.08,32.20000000000006,60.0,N,0,0,RUNNING,Minute 136: Separation: 19.89 NM.
3,Scenario Data - OPERATION TRIDENT,137,20.0,113.46,19.5,93.04,1,0.0,20.0,140.0,20.42,26.54,32.30000000000006,60.0,Y,10,20,RUNNING,Minute 137: Separation: 20.42 NM.
3,Scenario Data - OPERATION TRIDENT,138,20.0,114.0,19.5,93.04,1,0.0,20.0,140.0,20.96,26.0,32.10000000000006,60.0,Y,9,19,RUNNING,Minute 138: Separation: 20.96 NM.
3,Scenario Data - OPERATION TRIDENT,139,20.0,114.53,19.5,93.04,1,0.0,20.0,140.0,21.49,25.47,31.90000000000006,60.0,Y,8,18,RUNNING,Minute 139: Separation: 21.49 NM.
3,Scenario Data - OPERATION TRIDENT,140,20.0,115.06,19.5,93.04,1,0.0,20.0,140.0,22.02,24.94,31.70000000000006,60.0,Y,7,17,RUNNING,Minute 140: Separation: 22.02 NM.
3,Scenario Data - OPERATION TRIDENT,141,20.0,115.58,19.5,93.04,1,0.0,20.0,140.0,22.54,24.42,31.50000000000006,60.0,Y,6,16,RUNNING,Minute 141: Separation: 22.54 NM.
3,Scenario Data - OPERATION TRIDENT,142,20.0,116.1,19.5,93.04,1,0.0,20.0,140.0,23.06,23.9,31.30000000000006,60.0,Y,5,15,RUNNING,Minute 142: Separation: 23.06 NM.
3,Scenario Data - OPERATION TRIDENT,143,20.0,116.62,19.5,93.04,1,0.0,20.0,140.0,23.58,23.38,31.100000000000062,60.0,Y,4,14,RUNNING,Minute 143: Separation: 23.58 NM.
3,Scenario Data - OPERATION TRIDENT,144,20.0,117.14,19.5,93.04,1,0.0,20.0,140.0,24.1,22.86,30.900000000000063,60.0,Y,3,13,RUNNING,Minute 144: Separation: 24.1 NM.
3,Scenario Data - OPERATION TRIDENT,145,20.0,117.65,19.5,93.04,1,0.0,20.0,140.0,24.61,22.35,30.700000000000063,60.0,Y,2,12,RUNNING,Minute 145: Separation: 24.61 NM.
3,Scenario Data - OPERATION TRIDENT,146,20.0,118.16,19.5,93.04,1,0.0,20.0,140.0,25.12,21.84,30.500000000000064,60.0,Y,1,11,RUNNING,Minute 146: Separation: 25.12 NM.
3,Scenario Data - OPERATION TRIDENT,147,20.0,118.66,19.5,93.04,1,0.0,20.0,140.0,25.62,21.34,30.300000000000065,60.0,Y,0,10,RUNNING,Minute 147: Separation: 25.62 NM.
3,Scenario Data - OPERATION TRIDENT,148,20.0,119.16,19.5,93.04,1,0.0,20.0,140.0,26.12,20.84,30.100000000000065,60.0,N,0,9,RUNNING,Minute 148: Separation: 26.12 NM.
3,Scenario Data - OPERATION TRIDENT,149,20.0,119.67,19.5,93.04,1,0.0,20.0,140.0,26.63,20.33,30.200000000000067,60.0,N,0,8,RUNNING,Minute 149: Separation: 26.63 NM.
3,Scenario Data - OPERATION TRIDENT,150,20.0,120.17,19.5,93.04,1,0.0,20.0,140.0,27.13,19.83,30.300000000000068,60.0,N,0,7,RUNNING,Minute 150: Separation: 27.13 NM.
3,Scenario Data - OPERATION TRIDENT,151,20.0,120.68,19.5,93.04,1,0.0,20.0,140.0,27.64,19.32,30.40000000000007,60.0,N,0,6,RUNNING,Minute 151: Separation: 27.64 NM.
3,Scenario Data - OPERATION TRIDENT,152,20.0,121.19,19.5,93.04,1,0.0,20.0,140.0,28.15,18.81,30.50000000000007,60.0,N,0,5,RUNNING,Minute 152: Separation: 28.15 NM.
3,Scenario Data - OPERATION TRIDENT,153,20.0,121.7,19.5,93.04,1,0.0,20.0,140.0,28.66,18.3,30.600000000000072,60.0,N,0,4,RUNNING,Minute 153: Separation: 28.66 NM.
3,Scenario Data - OPERATION TRIDENT,154,20.0,122.21,19.5,93.04,1,0.0,20.0,140.0,29.17,17.79,30.700000000000074,60.0,N,0,3,RUNNING,Minute 154: Separation: 29.17 NM.
3,Scenario Data - OPERATION TRIDENT,155,20.0,122.72,19.5,93.04,1,0.0,20.0,140.0,29.68,17.28,30.800000000000075,60.0,N,0,2,RUNNING,Minute 155: Separation: 29.68 NM.
3,Scenario Data - OPERATION TRIDENT,156,20.0,123.24,19.5,93.04,1,0.0,20.0,140.0,30.2,16.76,30.900000000000077,60.0,N,0,1,RUNNING,Minute 156: Separation: 30.2 NM.
3,Scenario Data - OPERATION TRIDENT,157,20.0,123.75,19.52,94.04,1,0.0,20.0,140.0,29.71,16.25,31.000000000000078,60.0,N,0,0,RUNNING,Minute 157: Separation: 29.71 NM.
3,Scenario Data - OPERATION TRIDENT,158,20.0,124.27,19.53,95.04,1,0.0,20.0,140.0,29.23,15.73,31.10000000000008,60.0,N,0,0,RUNNING,Minute 158: Separation: 29.23 NM.
3,Scenario Data - OPERATION TRIDENT,159,20.0,124.79,19.55,96.04,1,0.0,20.0,140.0,28.75,15.21,31.20000000000008,60.0,N,0,0,RUNNING,Minute 159: Separation: 28.75 NM.
3,Scenario Data - OPERATION TRIDENT,160,20.0,125.31,19.56,97.04,1,0.0,20.0,140.0,28.27,14.69,31.300000000000082,60.0,N,0,0,RUNNING,Minute 160: Separation: 28.27 NM.
3,Scenario Data - OPERATION TRIDENT,161,20.0,125.84,19.58,98.04,1,0.0,20.0,140.0,27.8,14.16,31.400000000000084,60.0,N,0,0,RUNNING,Minute 161: Separation: 27.8 NM.
3,Scenario Data - OPERATION TRIDENT,162,20.0,126.36,19.59,99.04,1,0.0,20.0,140.0,27.32,13.64,31.500000000000085,60.0,N,0,0,RUNNING,Minute 162: Separation: 27.32 NM.
3,Scenario Data - OPERATION TRIDENT,163,20.0,126.89,19.61,100.04,1,0.0,20.0,140.0,26.85,13.11,31.600000000000087,60.0,N,0,0,RUNNING,Minute 163: Separation: 26.85 NM.
3,Scenario Data - OPERATION TRIDENT,164,20.0,127.42,19.62,101.04,1,0.0,20.0,140.0,26.38,12.58,31.700000000000088,60.0,N,0,0,RUNNING,Minute 164: Separation: 26.38 NM.
3,Scenario Data - OPERATION TRIDENT,165,20.0,127.95,19.64,102.04,1,0.0,20.0,140.0,25.91,12.05,31.80000000000009,60.0,N,0,0,RUNNING,Minute 165: Separation: 25.91 NM.
3,Scenario Data - OPERATION TRIDENT,166,20.0,128.48,19.65,103.04,1,0.0,20.0,140.0,25.44,11.52,31.90000000000009,60.0,N,0,0,RUNNING,Minute 166: Separation: 25.44 NM.
3,Scenario Data - OPERATION TRIDENT,167,20.0,129.01,19.66,104.04,1,0.0,20.0,140.0,24.97,10.99,32.00000000000009,60.0,N,0,0,RUNNING,Minute 167: Separation: 24.97 NM.
3,Scenario Data - OPERATION TRIDENT,168,20.0,129.55,19.68,105.04,1,0.0,20.0,140.0,24.51,10.45,32.100000000000094,60.0,N,0,0,RUNNING,Minute 168: Separation: 24.51 NM.
3,Scenario Data - OPERATION TRIDENT,169,20.0,130.08,19.69,106.04,1,0.0,20.0,140.0,24.04,9.92,32.200000000000095,60.0,N,0,0,RUNNING,Minute 169: Separation: 24.04 NM.
3,Scenario Data - OPERATION TRIDENT,170,20.0,130.62,19.7,107.04,1,0.0,20.0,140.0,23.58,9.38,32.3000000000001,60.0,N,0,0,RUNNING,Minute 170: Separation: 23.58 NM.
3,Scenario Data - OPERATION TRIDENT,171,20.0,131.16,19.72,108.04,1,0.0,20.0,140.0,23.12,8.84,32.4000000000001,60.0,N,0,0,RUNNING,Minute 171: Separation: 23.12 NM.
3,Scenario Data - OPERATION TRIDENT,172,20.0,131.7,19.73,109.04,1,0.0,20.0,140.0,22.66,8.3,32.5000000000001,60.0,N,0,0,RUNNING,Minute 172: Separation: 22.66 NM.
3,Scenario Data - OPERATION TRIDENT,173,20.0,132.25,19.74,110.04,1,0.0,20.0,140.0,22.21,7.75,32.6000000000001,60.0,N,0,0,RUNNING,Minute 173: Separation: 22.21 NM.
3,Scenario Data - OPERATION TRIDENT,174,20.0,132.79,19.75,111.04,1,0.0,20.0,140.0,21.75,7.21,32.7000000000001,60.0,N,0,0,RUNNING,Minute 174: Separation: 21.75 NM.
3,Scenario Data - OPERATION TRIDENT,175,20.0,133.34,19.76,112.04,1,0.0,20.0,140.0,21.3,6.66,32.800000000000104,60.0,N,0,0,RUNNING,Minute 175: Separation: 21.3 NM.
3,Scenario Data - OPERATION TRIDENT,176,20.0,133.89,19.77,113.04,1,0.0,20.0,140.0,20.85,6.11,32.900000000000105,60.0,N,0,0,RUNNING,Minute 176: Separation: 20.85 NM.
3,Scenario Data - OPERATION TRIDENT,177,20.0,134.44,19.78,114.04,1,0.0,20.0,140.0,20.4,5.56,33.00000000000011,60.0,N,0,0,RUNNING,Minute 177: Separation: 20.4 NM.
3,Scenario Data - OPERATION TRIDENT,178,20.0,134.99,19.79,115.04,1,0.0,20.0,140.0,19.95,5.01,33.10000000000011,60.0,N,0,0,RUNNING,Minute 178: Separation: 19.95 NM.
3,Scenario Data - OPERATION TRIDENT,179,20.0,135.54,19.8,116.04,1,0.0,20.0,140.0,19.5,4.46,33.20000000000011,60.0,Y,10,0,RUNNING,Minute 179: Separation: 19.5 NM.
3,Scenario Data - OPERATION TRIDENT,180,20.0,136.09,19.81,117.04,1,0.0,20.0,140.0,19.05,3.91,33.00000000000011,60.0,Y,9,0,RUNNING,Minute 180: Separation: 19.05 NM.
3,Scenario Data - OPERATION TRIDENT,181,20.0,136.64,19.82,118.04,1,0.0,20.0,140.0,18.6,3.36,32.800000000000104,60.0,Y,8,0,RUNNING,Minute 181: Separation: 18.6 NM.
3,Scenario Data - OPERATION TRIDENT,182,20.0,137.18,19.83,119.04,1,0.0,20.0,140.0,18.14,2.82,32.6000000000001,60.0,Y,7,0,RUNNING,Minute 182: Separation: 18.14 NM.
3,Scenario Data - OPERATION TRIDENT,183,20.0,137.72,19.84,120.04,1,0.0,20.0,140.0,17.68,2.28,32.4000000000001,60.0,Y,6,0,RUNNING,Minute 183: Separation: 17.68 NM.
3,Scenario Data - OPERATION TRIDENT,184,20.0,138.26,19.85,121.04,1,0.0,20.0,140.0,17.22,1.74,32.200000000000095,60.0,Y,5,0,RUNNING,Minute 184: Separation: 17.22 NM.
3,Scenario Data - OPERATION TRIDENT,185,20.0,138.79,19.86,122.04,1,0.0,20.0,140.0,16.75,1.21,32.00000000000009,60.0,Y,4,0,RUNNING,Minute 185: Separation: 16.75 NM.
3,Scenario Data - OPERATION TRIDENT,186,20.0,139.32,19.87,123.04,1,0.0,20.0,140.0,16.28,0.68,31.800000000000093,60.0,Y,3,0,MISSION SUCCESS - SHIP REACHED Objective Point,Minute 186: Mission success. Ship reached Objective Point1.
