scenario_id,scenario_name,minute,ship_x_nm,ship_y_nm,torpedo_x_nm,torpedo_y_nm,selected_objective_point_id,selected_objective_point_bearing,objective_point_x_nm,objective_point_y_nm,separation_nm,distance_to_objective_point_nm,ship_speed_knots,torpedo_speed_knots,countermeasure_active,countermeasure_timer,torpedo_lost_contact_timer,result,message
3,Scenario Data - OPERATION TRIDENT,132,20.0,96.54,19.03,71.88,1,0.0,20.0,140.0,24.67,43.46,23.500000000000092,60.0,N,0,4,RUNNING,Minute 132: Separation: 24.67 NM.
3,Scenario Data - OPERATION TRIDENT,133,20.0,96.93,19.03,71.88,1,0.0,20.0,140.0,25.07,43.07,23.600000000000094,60.0,N,0,3,RUNNING,Minute 133: Separation: 25.07 NM.
3,Scenario Data - OPERATION TRIDENT,134,20.0,97.33,19.03,71.88,1,0.0,20.0,140.0,25.46,42.67,23.700000000000095,60.0,N,0,2,RUNNING,Minute 134: Separation: 25.46 NM.
3,Scenario Data - OPERATION TRIDENT,135,20.0,97.73,19.03,71.88,1,0.0,20.0,140.0,25.86,42.27,23.800000000000097,60.0,N,0,1,RUNNING,Minute 135: Separation: 25.86 NM.
3,Scenario Data - OPERATION TRIDENT,136,20.0,98.12,19.07,72.88,1,0.0,20.0,140.0,25.26,41.88,23.900000000000098,60.0,N,0,0,RUNNING,Minute 136: Separation: 25.26 NM.
3,Scenario Data - OPERATION TRIDENT,137,20.0,98.52,19.11,73.88,1,0.0,20.0,140.0,24.66,41.48,24.0000000000001,60.0,N,0,0,RUNNING,Minute 137: Separation: 24.66 NM.
3,Scenario Data - OPERATION TRIDENT,138,20.0,98.93,19.14,74.88,1,0.0,20.0,140.0,24.06,41.07,24.1000000000001,60.0,N,0,0,RUNNING,Minute 138: Separation: 24.06 NM.
3,Scenario Data - OPERATION TRIDENT,139,20.0,99.33,19.18,75.88,1,0.0,20.0,140.0,23.46,40.67,24.200000000000102,60.0,N,0,0,RUNNING,Minute 139: Separation: 23.46 NM.
3,Scenario Data - OPERATION TRIDENT,140,20.0,99.73,19.21,76.88,1,0.0,20.0,140.0,22.87,40.27,24.300000000000104,60.0,N,0,0,RUNNING,Minute 140: Separation: 22.87 NM.
3,Scenario Data - OPERATION TRIDENT,141,20.0,100.14,19.25,77.88,1,0.0,20.0,140.0,22.27,39.86,24.400000000000105,60.0,N,0,0,RUNNING,Minute 141: Separation: 22.27 NM.
3,Scenario Data - OPERATION TRIDENT,142,20.0,100.55,19.28,78.88,1,0.0,20.0,140.0,21.68,39.45,24.500000000000107,60.0,N,0,0,RUNNING,Minute 142: Separation: 21.68 NM.
3,Scenario Data - OPERATION TRIDENT,143,20.0,100.96,19.31,79.88,1,0.0,20.0,140.0,21.09,39.04,24.600000000000108,60.0,N,0,0,RUNNING,Minute 143: Separation: 21.09 NM.
3,Scenario Data - OPERATION TRIDENT,144,20.0,101.37,19.34,80.88,1,0.0,20.0,140.0,20.5,38.63,24.70000000000011,60.0,N,0,0,RUNNING,Minute 144: Separation: 20.5 NM.
3,Scenario Data - OPERATION TRIDENT,145,20.0,101.78,19.38,81.88,1,0.0,20.0,140.0,19.91,38.22,24.80000000000011,60.0,N,0,0,RUNNING,Minute 145: Separation: 19.91 NM.
3,Scenario Data - OPERATION TRIDENT,146,20.0,102.2,19.41,82.88,1,0.0,20.0,140.0,19.33,37.8,24.900000000000112,60.0,N,0,0,RUNNING,Minute 146: Separation: 19.33 NM.
3,Scenario Data - OPERATION TRIDENT,147,20.0,102.62,19.44,83.88,1,0.0,20.0,140.0,18.75,37.38,25.000000000000114,60.0,N,0,0,RUNNING,Minute 147: Separation: 18.75 NM.
3,Scenario Data - OPERATION TRIDENT,148,20.0,103.03,19.47,84.88,1,0.0,20.0,140.0,18.16,36.97,25.100000000000115,60.0,N,0,0,RUNNING,Minute 148: Separation: 18.16 NM.
3,Scenario Data - OPERATION TRIDENT,149,20.0,103.45,19.47,84.88,1,0.0,20.0,140.0,18.58,36.55,25.200000000000117,60.0,Y,10,20,RUNNING,Minute 149: Separation: 18.58 NM.
3,Scenario Data - OPERATION TRIDENT,150,20.0,103.87,19.47,84.88,1,0.0,20.0,140.0,19.0,36.13,25.000000000000117,60.0,Y,9,19,RUNNING,Minute 150: Separation: 19.0 NM.
3,Scenario Data - OPERATION TRIDENT,151,20.0,104.28,19.47,84.88,1,0.0,20.0,140.0,19.41,35.72,24.800000000000118,60.0,Y,8,18,RUNNING,Minute 151: Separation: 19.41 NM.
3,Scenario Data - OPERATION TRIDENT,152,20.0,104.69,19.47,84.88,1,0.0,20.0,140.0,19.82,35.31,24.60000000000012,60.0,Y,7,17,RUNNING,Minute 152: Separation: 19.82 NM.
3,Scenario Data - OPERATION TRIDENT,153,20.0,105.1,19.47,84.88,1,0.0,20.0,140.0,20.23,34.9,24.40000000000012,60.0,Y,6,16,RUNNING,Minute 153: Separation: 20.23 NM.
3,Scenario Data - OPERATION TRIDENT,154,20.0,105.5,19.47,84.88,1,0.0,20.0,140.0,20.63,34.5,24.20000000000012,60.0,Y,5,15,RUNNING,Minute 154: Separation: 20.63 NM.
3,Scenario Data - OPERATION TRIDENT,155,20.0,105.9,19.47,84.88,1,0.0,20.0,140.0,21.03,34.1,24.00000000000012,60.0,Y,4,14,RUNNING,Minute 155: Separation: 21.03 NM.
3,Scenario Data - OPERATION TRIDENT,156,20.0,106.3,19.47,84.88,1,0.0,20.0,140.0,21.43,33.7,23.80000000000012,60.0,Y,3,13,RUNNING,Minute 156: Separation: 21.43 NM.
3,Scenario Data - OPERATION TRIDENT,157,20.0,106.69,19.47,84.88,1,0.0,20.0,140.0,21.82,33.31,23.600000000000122,60.0,Y,2,12,RUNNING,Minute 157: Separation: 21.82 NM.
3,Scenario Data - OPERATION TRIDENT,158,20.0,107.08,19.47,84.88,1,0.0,20.0,140.0,22.21,32.92,23.400000000000123,60.0,Y,1,11,RUNNING,Minute 158: Separation: 22.21 NM.
3,Scenario Data - OPERATION TRIDENT,159,20.0,107.47,19.47,84.88,1,0.0,20.0,140.0,22.6,32.53,23.200000000000124,60.0,Y,0,10,RUNNING,Minute 159: Separation: 22.6 NM.
3,Scenario Data - OPERATION TRIDENT,160,20.0,107.85,19.47,84.88,1,0.0,20.0,140.0,22.98,32.15,23.000000000000124,60.0,N,0,9,RUNNING,Minute 160: Separation: 22.98 NM.
3,Scenario Data - OPERATION TRIDENT,161,20.0,108.24,19.47,84.88,1,0.0,20.0,140.0,23.37,31.76,23.100000000000126,60.0,N,0,8,RUNNING,Minute 161: Separation: 23.37 NM.
3,Scenario Data - OPERATION TRIDENT,162,20.0,108.63,19.47,84.88,1,0.0,20.0,140.0,23.75,31.37,23.200000000000127,60.0,N,0,7,RUNNING,Minute 162: Separation: 23.75 NM.
3,Scenario Data - OPERATION TRIDENT,163,20.0,109.01,19.47,84.88,1,0.0,20.0,140.0,24.14,30.99,23.30000000000013,60.0,N,0,6,RUNNING,Minute 163: Separation: 24.14 NM.
3,Scenario Data - OPERATION TRIDENT,164,20.0,109.4,19.47,84.88,1,0.0,20.0,140.0,24.53,30.6,23.40000000000013,60.0,N,0,5,RUNNING,Minute 164: Separation: 24.53 NM.
3,Scenario Data - OPERATION TRIDENT,165,20.0,109.8,19.47,84.88,1,0.0,20.0,140.0,24.92,30.2,23.50000000000013,60.0,N,0,4,RUNNING,Minute 165: Separation: 24.92 NM.
3,Scenario Data - OPERATION TRIDENT,166,20.0,110.19,19.47,84.88,1,0.0,20.0,140.0,25.32,29.81,23.600000000000133,60.0,N,0,3,RUNNING,Minute 166: Separation: 25.32 NM.
3,Scenario Data - OPERATION TRIDENT,167,20.0,110.58,19.47,84.88,1,0.0,20.0,140.0,25.71,29.42,23.700000000000134,60.0,N,0,2,RUNNING,Minute 167: Separation: 25.71 NM.
3,Scenario Data - OPERATION TRIDENT,168,20.0,110.98,19.47,84.88,1,0.0,20.0,140.0,26.11,29.02,23.800000000000136,60.0,N,0,1,RUNNING,Minute 168: Separation: 26.11 NM.
3,Scenario Data - OPERATION TRIDENT,169,20.0,111.38,19.49,85.88,1,0.0,20.0,140.0,25.51,28.62,23.900000000000137,60.0,N,0,0,RUNNING,Minute 169: Separation: 25.51 NM.
3,Scenario Data - OPERATION TRIDENT,170,20.0,111.78,19.51,86.88,1,0.0,20.0,140.0,24.91,28.22,24.00000000000014,60.0,N,0,0,RUNNING,Minute 170: Separation: 24.91 NM.
3,Scenario Data - OPERATION TRIDENT,171,20.0,112.18,19.53,87.88,1,0.0,20.0,140.0,24.31,27.82,24.10000000000014,60.0,N,0,0,RUNNING,Minute 171: Separation: 24.31 NM.
3,Scenario Data - OPERATION TRIDENT,172,20.0,112.58,19.54,88.88,1,0.0,20.0,140.0,23.71,27.42,24.20000000000014,60.0,N,0,0,RUNNING,Minute 172: Separation: 23.71 NM.
3,Scenario Data - OPERATION TRIDENT,173,20.0,112.99,19.56,89.88,1,0.0,20.0,140.0,23.12,27.01,24.300000000000143,60.0,N,0,0,RUNNING,Minute 173: Separation: 23.12 NM.
3,Scenario Data - OPERATION TRIDENT,174,20.0,113.4,19.58,90.88,1,0.0,20.0,140.0,22.52,26.6,24.400000000000144,60.0,N,0,0,RUNNING,Minute 174: Separation: 22.52 NM.
3,Scenario Data - OPERATION TRIDENT,175,20.0,113.8,19.6,91.88,1,0.0,20.0,140.0,21.93,26.2,24.500000000000146,60.0,N,0,0,RUNNING,Minute 175: Separation: 21.93 NM.
3,Scenario Data - OPERATION TRIDENT,176,20.0,114.21,19.62,92.88,1,0.0,20.0,140.0,21.34,25.79,24.600000000000147,60.0,N,0,0,RUNNING,Minute 176: Separation: 21.34 NM.
3,Scenario Data - OPERATION TRIDENT,177,20.0,114.63,19.64,93.88,1,0.0,20.0,140.0,20.75,25.37,24.70000000000015,60.0,N,0,0,RUNNING,Minute 177: Separation: 20.75 NM.
3,Scenario Data - OPERATION TRIDENT,178,20.0,115.04,19.65,94.88,1,0.0,20.0,140.0,20.17,24.96,24.80000000000015,60.0,N,0,0,RUNNING,Minute 178: Separation: 20.17 NM.
3,Scenario Data - OPERATION TRIDENT,179,20.0,115.45,19.67,95.88,1,0.0,20.0,140.0,19.58,24.55,24.90000000000015,60.0,N,0,0,RUNNING,Minute 179: Separation: 19.58 NM.
3,Scenario Data - OPERATION TRIDENT,180,20.0,115.87,19.69,96.88,1,0.0,20.0,140.0,19.0,24.13,25.000000000000153,60.0,N,0,0,RUNNING,Minute 180: Separation: 19.0 NM.
3,Scenario Data - OPERATION TRIDENT,181,20.0,116.29,19.7,97.88,1,0.0,20.0,140.0,18.42,23.71,25.100000000000154,60.0,N,0,0,RUNNING,Minute 181: Separation: 18.42 NM.
3,Scenario Data - OPERATION TRIDENT,182,20.0,116.71,19.7,97.88,1,0.0,20.0,140.0,18.84,23.29,25.200000000000156,60.0,Y,10,20,RUNNING,Minute 182: Separation: 18.84 NM.
3,Scenario Data - OPERATION TRIDENT,183,20.0,117.13,19.7,97.88,1,0.0,20.0,140.0,19.25,22.87,25.000000000000156,60.0,Y,9,19,RUNNING,Minute 183: Separation: 19.25 NM.
3,Scenario Data - OPERATION TRIDENT,184,20.0,117.54,19.7,97.88,1,0.0,20.0,140.0,19.67,22.46,24.800000000000157,60.0,Y,8,18,RUNNING,Minute 184: Separation: 19.67 NM.
3,Scenario Data - OPERATION TRIDENT,185,20.0,117.95,19.7,97.88,1,0.0,20.0,140.0,20.08,22.05,24.600000000000158,60.0,Y,7,17,RUNNING,Minute 185: Separation: 20.08 NM.
3,Scenario Data - OPERATION TRIDENT,186,20.0,118.36,19.7,97.88,1,0.0,20.0,140.0,20.48,21.64,24.40000000000016,60.0,Y,6,16,RUNNING,Minute 186: Separation: 20.48 NM.
3,Scenario Data - OPERATION TRIDENT,187,20.0,118.76,19.7,97.88,1,0.0,20.0,140.0,20.89,21.24,24.20000000000016,60.0,Y,5,15,RUNNING,Minute 187: Separation: 20.89 NM.
3,Scenario Data - OPERATION TRIDENT,188,20.0,119.16,19.7,97.88,1,0.0,20.0,140.0,21.29,20.84,24.00000000000016,60.0,Y,4,14,RUNNING,Minute 188: Separation: 21.29 NM.
3,Scenario Data - OPERATION TRIDENT,189,20.0,119.56,19.7,97.88,1,0.0,20.0,140.0,21.68,20.44,23.80000000000016,60.0,Y,3,13,RUNNING,Minute 189: Separation: 21.68 NM.
3,Scenario Data - OPERATION TRIDENT,190,20.0,119.95,19.7,97.88,1,0.0,20.0,140.0,22.08,20.05,23.60000000000016,60.0,Y,2,12,RUNNING,Minute 190: Separation: 22.08 NM.
3,Scenario Data - OPERATION TRIDENT,191,20.0,120.34,19.7,97.88,1,0.0,20.0,140.0,22.47,19.66,23.400000000000162,60.0,Y,1,11,RUNNING,Minute 191: Separation: 22.47 NM.
3,Scenario Data - OPERATION TRIDENT,192,20.0,120.73,19.7,97.88,1,0.0,20.0,140.0,22.85,19.27,23.200000000000163,60.0,Y,0,10,RUNNING,Minute 192: Separation: 22.85 NM.
3,Scenario Data - OPERATION TRIDENT,193,20.0,121.11,19.7,97.88,1,0.0,20.0,140.0,23.24,18.89,23.000000000000163,60.0,N,0,9,RUNNING,Minute 193: Separation: 23.24 NM.
3,Scenario Data - OPERATION TRIDENT,194,20.0,121.49,19.7,97.88,1,0.0,20.0,140.0,23.62,18.51,23.100000000000165,60.0,N,0,8,RUNNING,Minute 194: Separation: 23.62 NM.
3,Scenario Data - OPERATION TRIDENT,195,20.0,121.88,19.7,97.88,1,0.0,20.0,140.0,24.01,18.12,23.200000000000166,60.0,N,0,7,RUNNING,Minute 195: Separation: 24.01 NM.
3,Scenario Data - OPERATION TRIDENT,196,20.0,122.27,19.7,97.88,1,0.0,20.0,140.0,24.39,17.73,23.300000000000168,60.0,N,0,6,RUNNING,Minute 196: Separation: 24.39 NM.
3,Scenario Data - OPERATION TRIDENT,197,20.0,122.66,19.7,97.88,1,0.0,20.0,140.0,24.78,17.34,23.40000000000017,60.0,N,0,5,RUNNING,Minute 197: Separation: 24.78 NM.
3,Scenario Data - OPERATION TRIDENT,198,20.0,123.05,19.7,97.88,1,0.0,20.0,140.0,25.18,16.95,23.50000000000017,60.0,N,0,4,RUNNING,Minute 198: Separation: 25.18 NM.
3,Scenario Data - OPERATION TRIDENT,199,20.0,123.44,19.7,97.88,1,0.0,20.0,140.0,25.57,16.56,23.600000000000172,60.0,N,0,3,RUNNING,Minute 199: Separation: 25.57 NM.
3,Scenario Data - OPERATION TRIDENT,200,20.0,123.84,19.7,97.88,1,0.0,20.0,140.0,25.96,16.16,23.700000000000173,60.0,N,0,2,RUNNING,Minute 200: Separation: 25.96 NM.
3,Scenario Data - OPERATION TRIDENT,201,20.0,124.24,19.7,97.88,1,0.0,20.0,140.0,26.36,15.76,23.800000000000175,60.0,N,0,1,RUNNING,Minute 201: Separation: 26.36 NM.
3,Scenario Data - OPERATION TRIDENT,202,20.0,124.63,19.71,98.88,1,0.0,20.0,140.0,25.76,15.37,23.900000000000176,60.0,N,0,0,RUNNING,Minute 202: Separation: 25.76 NM.
3,Scenario Data - OPERATION TRIDENT,203,20.0,125.03,19.72,99.88,1,0.0,20.0,140.0,25.16,14.97,24.000000000000178,60.0,N,0,0,RUNNING,Minute 203: Separation: 25.16 NM.
3,Scenario Data - OPERATION TRIDENT,204,20.0,125.44,19.74,100.88,1,0.0,20.0,140.0,24.56,14.56,24.10000000000018,60.0,N,0,0,RUNNING,Minute 204: Separation: 24.56 NM.
3,Scenario Data - OPERATION TRIDENT,205,20.0,125.84,19.75,101.87,1,0.0,20.0,140.0,23.96,14.16,24.20000000000018,60.0,N,0,0,RUNNING,Minute 205: Separation: 23.96 NM.
3,Scenario Data - OPERATION TRIDENT,206,20.0,126.24,19.76,102.87,1,0.0,20.0,140.0,23.37,13.76,24.300000000000182,60.0,N,0,0,RUNNING,Minute 206: Separation: 23.37 NM.
3,Scenario Data - OPERATION TRIDENT,207,20.0,126.65,19.77,103.87,1,0.0,20.0,140.0,22.78,13.35,24.400000000000183,60.0,N,0,0,RUNNING,Minute 207: Separation: 22.78 NM.
3,Scenario Data - OPERATION TRIDENT,208,20.0,127.06,19.78,104.87,1,0.0,20.0,140.0,22.18,12.94,24.500000000000185,60.0,N,0,0,RUNNING,Minute 208: Separation: 22.18 NM.
3,Scenario Data - OPERATION TRIDENT,209,20.0,127.47,19.79,105.87,1,0.0,20.0,140.0,21.59,12.53,24.600000000000186,60.0,N,0,0,RUNNING,Minute 209: Separation: 21.59 NM.
3,Scenario Data - OPERATION TRIDENT,210,20.0,127.88,19.8,106.87,1,0.0,20.0,140.0,21.01,12.12,24.700000000000188,60.0,N,0,0,RUNNING,Minute 210: Separation: 21.01 NM.
3,Scenario Data - OPERATION TRIDENT,211,20.0,128.29,19.81,107.87,1,0.0,20.0,140.0,20.42,11.71,24.80000000000019,60.0,N,0,0,RUNNING,Minute 211: Separation: 20.42 NM.
3,Scenario Data - OPERATION TRIDENT,212,20.0,128.71,19.82,108.87,1,0.0,20.0,140.0,19.83,11.29,24.90000000000019,60.0,N,0,0,RUNNING,Minute 212: Separation: 19.83 NM.
3,Scenario Data - OPERATION TRIDENT,213,20.0,129.13,19.82,109.87,1,0.0,20.0,140.0,19.25,10.87,25.000000000000192,60.0,N,0,0,RUNNING,Minute 213: Separation: 19.25 NM.
3,Scenario Data - OPERATION TRIDENT,214,20.0,129.54,19.83,110.87,1,0.0,20.0,140.0,18.67,10.46,25.100000000000193,60.0,N,0,0,RUNNING,Minute 214: Separation: 18.67 NM.
3,Scenario Data - OPERATION TRIDENT,215,20.0,129.96,19.84,111.87,1,0.0,20.0,140.0,18.09,10.04,25.200000000000195,60.0,Y,10,0,RUNNING,Minute 215: Separation: 18.09 NM.
3,Scenario Data - OPERATION TRIDENT,216,20.0,130.38,19.85,112.87,1,0.0,20.0,140.0,17.51,9.62,25.000000000000195,60.0,Y,9,0,RUNNING,Minute 216: Separation: 17.51 NM.
3,Scenario Data - OPERATION TRIDENT,217,20.0,130.79,19.86,113.87,1,0.0,20.0,140.0,16.92,9.21,24.800000000000196,60.0,Y,8,0,RUNNING,Minute 217: Separation: 16.92 NM.
3,Scenario Data - OPERATION TRIDENT,218,20.0,131.2,19.87,114.87,1,0.0,20.0,140.0,16.33,8.8,24.600000000000197,60.0,Y,7,0,RUNNING,Minute 218: Separation: 16.33 NM.
3,Scenario Data - OPERATION TRIDENT,219,20.0,131.61,19.87,115.87,1,0.0,20.0,140.0,15.74,8.39,24.400000000000198,60.0,Y,6,0,RUNNING,Minute 219: Separation: 15.74 NM.
3,Scenario Data - OPERATION TRIDENT,220,20.0,132.01,19.88,116.87,1,0.0,20.0,140.0,15.14,7.99,24.2000000000002,60.0,Y,5,0,RUNNING,Minute 220: Separation: 15.14 NM.
3,Scenario Data - OPERATION TRIDENT,221,20.0,132.41,19.89,117.87,1,0.0,20.0,140.0,14.54,7.59,24.0000000000002,60.0,Y,4,0,RUNNING,Minute 221: Separation: 14.54 NM.
3,Scenario Data - OPERATION TRIDENT,222,20.0,132.81,19.9,118.87,1,0.0,20.0,140.0,13.94,7.19,23.8000000000002,60.0,Y,3,0,RUNNING,Minute 222: Separation: 13.94 NM.
3,Scenario Data - OPERATION TRIDENT,223,20.0,133.2,19.9,119.87,1,0.0,20.0,140.0,13.33,6.8,23.6000000000002,60.0,Y,2,0,RUNNING,Minute 223: Separation: 13.33 NM.
3,Scenario Data - OPERATION TRIDENT,224,20.0,133.59,19.91,120.87,1,0.0,20.0,140.0,12.72,6.41,23.4000000000002,60.0,Y,1,0,RUNNING,Minute 224: Separation: 12.72 NM.
3,Scenario Data - OPERATION TRIDENT,225,20.0,133.98,19.92,121.87,1,0.0,20.0,140.0,12.11,6.02,23.200000000000202,60.0,Y,0,0,RUNNING,Minute 225: Separation: 12.11 NM.
3,Scenario Data - OPERATION TRIDENT,226,20.0,134.36,19.92,122.87,1,0.0,20.0,140.0,11.49,5.64,23.000000000000203,60.0,N,0,0,RUNNING,Minute 226: Separation: 11.49 NM.
3,Scenario Data - OPERATION TRIDENT,227,20.0,134.75,19.93,123.87,1,0.0,20.0,140.0,10.87,5.25,23.100000000000204,60.0,N,0,0,RUNNING,Minute 227: Separation: 10.87 NM.
3,Scenario Data - OPERATION TRIDENT,228,20.0,135.14,19.94,124.87,1,0.0,20.0,140.0,10.26,4.86,23.200000000000205,60.0,N,0,0,RUNNING,Minute 228: Separation: 10.26 NM.
3,Scenario Data - OPERATION TRIDENT,229,20.0,135.52,19.94,125.87,1,0.0,20.0,140.0,9.65,4.48,23.300000000000207,60.0,N,0,0,RUNNING,Minute 229: Separation: 9.65 NM.
3,Scenario Data - OPERATION TRIDENT,230,20.0,135.91,19.95,126.87,1,0.0,20.0,140.0,9.04,4.09,23.400000000000208,60.0,N,0,0,RUNNING,Minute 230: Separation: 9.04 NM.
3,Scenario Data - OPERATION TRIDENT,231,20.0,136.31,19.95,127.87,1,0.0,20.0,140.0,8.43,3.69,23.50000000000021,60.0,N,0,0,RUNNING,Minute 231: Separation: 8.43 NM.
3,Scenario Data - OPERATION TRIDENT,232,20.0,136.7,19.96,128.87,1,0.0,20.0,140.0,7.82,3.3,23.60000000000021,60.0,N,0,0,RUNNING,Minute 232: Separation: 7.82 NM.
3,Scenario Data - OPERATION TRIDENT,233,20.0,137.09,19.96,129.87,1,0.0,20.0,140.0,7.22,2.91,23.700000000000212,60.0,N,0,0,RUNNING,Minute 233: Separation: 7.22 NM.
3,Scenario Data - OPERATION TRIDENT,234,20.0,137.49,19.97,130.87,1,0.0,20.0,140.0,6.62,2.51,23.800000000000214,60.0,N,0,0,RUNNING,Minute 234: Separation: 6.62 NM.
3,Scenario Data - OPERATION TRIDENT,235,20.0,137.89,19.97,131.87,1,0.0,20.0,140.0,6.01,2.11,23.900000000000215,60.0,N,0,0,RUNNING,Minute 235: Separation: 6.01 NM.
3,Scenario Data - OPERATION TRIDENT,236,20.0,138.29,19.98,132.87,1,0.0,20.0,140.0,5.41,1.71,24.000000000000217,60.0,N,0,0,RUNNING,Minute 236: Separation: 5.41 NM.
3,Scenario Data - OPERATION TRIDENT,237,20.0,138.69,19.98,133.87,1,0.0,20.0,140.0,4.82,1.31,24.100000000000218,60.0,N,0,0,RUNNING,Minute 237: Separation: 4.82 NM.
3,Scenario Data - OPERATION TRIDENT,238,20.0,139.09,19.99,134.87,1,0.0,20.0,140.0,4.22,0.91,24.20000000000022,60.0,N,0,0,MISSION SUCCESS - SHIP REACHED Objective Point,Minute 238: Mission success. Ship reached Objective Point1.
