scenario_id,scenario_name,minute,ship_x_nm,ship_y_nm,torpedo_x_nm,torpedo_y_nm,selected_objective_point_id,selected_objective_point_bearing,objective_point_x_nm,objective_point_y_nm,separation_nm,distance_to_objective_point_nm,ship_speed_knots,torpedo_speed_knots,countermeasure_active,countermeasure_timer,torpedo_lost_contact_timer,result,message
2,Scenario Data - OPERATION TRIDENT,132,20.0,81.26,18.03,58.83,1,0.0,20.0,140.0,22.51,58.74,16.900000000000105,60.0,Y,1,11,RUNNING,Minute 132: Separation: 22.51 NM.
2,Scenario Data - OPERATION TRIDENT,133,20.0,81.53,18.03,58.83,1,0.0,20.0,140.0,22.79,58.47,16.700000000000106,60.0,Y,0,10,RUNNING,Minute 133: Separation: 22.79 NM.
2,Scenario Data - OPERATION TRIDENT,134,20.0,81.81,18.03,58.83,1,0.0,20.0,140.0,23.06,58.19,16.500000000000107,60.0,N,0,9,RUNNING,Minute 134: Separation: 23.06 NM.
2,Scenario Data - OPERATION TRIDENT,135,20.0,82.09,18.03,58.83,1,0.0,20.0,140.0,23.34,57.91,16.600000000000108,60.0,N,0,8,RUNNING,Minute 135: Separation: 23.34 NM.
2,Scenario Data - OPERATION TRIDENT,136,20.0,82.36,18.03,58.83,1,0.0,20.0,140.0,23.61,57.64,16.70000000000011,60.0,N,0,7,RUNNING,Minute 136: Separation: 23.61 NM.
2,Scenario Data - OPERATION TRIDENT,137,20.0,82.64,18.03,58.83,1,0.0,20.0,140.0,23.89,57.36,16.80000000000011,60.0,N,0,6,RUNNING,Minute 137: Separation: 23.89 NM.
2,Scenario Data - OPERATION TRIDENT,138,20.0,82.93,18.03,58.83,1,0.0,20.0,140.0,24.17,57.07,16.900000000000112,60.0,N,0,5,RUNNING,Minute 138: Separation: 24.17 NM.
2,Scenario Data - OPERATION TRIDENT,139,20.0,83.21,18.03,58.83,1,0.0,20.0,140.0,24.46,56.79,17.000000000000114,60.0,N,0,4,RUNNING,Minute 139: Separation: 24.46 NM.
2,Scenario Data - OPERATION TRIDENT,140,20.0,83.49,18.03,58.83,1,0.0,20.0,140.0,24.74,56.51,17.100000000000115,60.0,N,0,3,RUNNING,Minute 140: Separation: 24.74 NM.
2,Scenario Data - OPERATION TRIDENT,141,20.0,83.78,18.03,58.83,1,0.0,20.0,140.0,25.03,56.22,17.200000000000117,60.0,N,0,2,RUNNING,Minute 141: Separation: 25.03 NM.
2,Scenario Data - OPERATION TRIDENT,142,20.0,84.07,18.03,58.83,1,0.0,20.0,140.0,25.31,55.93,17.300000000000118,60.0,N,0,1,RUNNING,Minute 142: Separation: 25.31 NM.
2,Scenario Data - OPERATION TRIDENT,143,20.0,84.36,18.11,59.83,1,0.0,20.0,140.0,24.6,55.64,17.40000000000012,60.0,N,0,0,RUNNING,Minute 143: Separation: 24.6 NM.
2,Scenario Data - OPERATION TRIDENT,144,20.0,84.65,18.18,60.83,1,0.0,20.0,140.0,23.89,55.35,17.50000000000012,60.0,N,0,0,RUNNING,Minute 144: Separation: 23.89 NM.
2,Scenario Data - OPERATION TRIDENT,145,20.0,84.94,18.26,61.82,1,0.0,20.0,140.0,23.19,55.06,17.600000000000122,60.0,N,0,0,RUNNING,Minute 145: Separation: 23.19 NM.
2,Scenario Data - OPERATION TRIDENT,146,20.0,85.24,18.33,62.82,1,0.0,20.0,140.0,22.48,54.76,17.700000000000124,60.0,N,0,0,RUNNING,Minute 146: Separation: 22.48 NM.
2,Scenario Data - OPERATION TRIDENT,147,20.0,85.54,18.41,63.82,1,0.0,20.0,140.0,21.78,54.46,17.800000000000125,60.0,N,0,0,RUNNING,Minute 147: Separation: 21.78 NM.
2,Scenario Data - OPERATION TRIDENT,148,20.0,85.83,18.48,64.81,1,0.0,20.0,140.0,21.07,54.17,17.900000000000126,60.0,N,0,0,RUNNING,Minute 148: Separation: 21.07 NM.
2,Scenario Data - OPERATION TRIDENT,149,20.0,86.13,18.55,65.81,1,0.0,20.0,140.0,20.37,53.87,18.000000000000128,60.0,N,0,0,RUNNING,Minute 149: Separation: 20.37 NM.
2,Scenario Data - OPERATION TRIDENT,150,20.0,86.44,18.62,66.81,1,0.0,20.0,140.0,19.67,53.56,18.10000000000013,60.0,N,0,0,RUNNING,Minute 150: Separation: 19.67 NM.
2,Scenario Data - OPERATION TRIDENT,151,20.0,86.74,18.62,66.81,1,0.0,20.0,140.0,19.98,53.26,18.20000000000013,60.0,Y,10,20,RUNNING,Minute 151: Separation: 19.98 NM.
2,Scenario Data - OPERATION TRIDENT,152,20.0,87.04,18.62,66.81,1,0.0,20.0,140.0,20.28,52.96,18.00000000000013,60.0,Y,9,19,RUNNING,Minute 152: Separation: 20.28 NM.
2,Scenario Data - OPERATION TRIDENT,153,20.0,87.34,18.62,66.81,1,0.0,20.0,140.0,20.57,52.66,17.800000000000132,60.0,Y,8,18,RUNNING,Minute 153: Separation: 20.57 NM.
2,Scenario Data - OPERATION TRIDENT,154,20.0,87.63,18.62,66.81,1,0.0,20.0,140.0,20.86,52.37,17.600000000000133,60.0,Y,7,17,RUNNING,Minute 154: Separation: 20.86 NM.
2,Scenario Data - OPERATION TRIDENT,155,20.0,87.92,18.62,66.81,1,0.0,20.0,140.0,21.15,52.08,17.400000000000134,60.0,Y,6,16,RUNNING,Minute 155: Separation: 21.15 NM.
2,Scenario Data - OPERATION TRIDENT,156,20.0,88.21,18.62,66.81,1,0.0,20.0,140.0,21.44,51.79,17.200000000000134,60.0,Y,5,15,RUNNING,Minute 156: Separation: 21.44 NM.
2,Scenario Data - OPERATION TRIDENT,157,20.0,88.49,18.62,66.81,1,0.0,20.0,140.0,21.72,51.51,17.000000000000135,60.0,Y,4,14,RUNNING,Minute 157: Separation: 21.72 NM.
2,Scenario Data - OPERATION TRIDENT,158,20.0,88.77,18.62,66.81,1,0.0,20.0,140.0,22.0,51.23,16.800000000000136,60.0,Y,3,13,RUNNING,Minute 158: Separation: 22.0 NM.
2,Scenario Data - OPERATION TRIDENT,159,20.0,89.05,18.62,66.81,1,0.0,20.0,140.0,22.28,50.95,16.600000000000136,60.0,Y,2,12,RUNNING,Minute 159: Separation: 22.28 NM.
2,Scenario Data - OPERATION TRIDENT,160,20.0,89.32,18.62,66.81,1,0.0,20.0,140.0,22.55,50.68,16.400000000000137,60.0,Y,1,11,RUNNING,Minute 160: Separation: 22.55 NM.
2,Scenario Data - OPERATION TRIDENT,161,20.0,89.59,18.62,66.81,1,0.0,20.0,140.0,22.82,50.41,16.200000000000138,60.0,Y,0,10,RUNNING,Minute 161: Separation: 22.82 NM.
2,Scenario Data - OPERATION TRIDENT,162,20.0,89.86,18.62,66.81,1,0.0,20.0,140.0,23.09,50.14,16.00000000000014,60.0,N,0,9,RUNNING,Minute 162: Separation: 23.09 NM.
2,Scenario Data - OPERATION TRIDENT,163,20.0,90.12,18.62,66.81,1,0.0,20.0,140.0,23.35,49.88,16.10000000000014,60.0,N,0,8,RUNNING,Minute 163: Separation: 23.35 NM.
2,Scenario Data - OPERATION TRIDENT,164,20.0,90.39,18.62,66.81,1,0.0,20.0,140.0,23.62,49.61,16.20000000000014,60.0,N,0,7,RUNNING,Minute 164: Separation: 23.62 NM.
2,Scenario Data - OPERATION TRIDENT,165,20.0,90.67,18.62,66.81,1,0.0,20.0,140.0,23.9,49.33,16.300000000000143,60.0,N,0,6,RUNNING,Minute 165: Separation: 23.9 NM.
2,Scenario Data - OPERATION TRIDENT,166,20.0,90.94,18.62,66.81,1,0.0,20.0,140.0,24.17,49.06,16.400000000000144,60.0,N,0,5,RUNNING,Minute 166: Separation: 24.17 NM.
2,Scenario Data - OPERATION TRIDENT,167,20.0,91.21,18.62,66.81,1,0.0,20.0,140.0,24.44,48.79,16.500000000000146,60.0,N,0,4,RUNNING,Minute 167: Separation: 24.44 NM.
2,Scenario Data - OPERATION TRIDENT,168,20.0,91.49,18.62,66.81,1,0.0,20.0,140.0,24.72,48.51,16.600000000000147,60.0,N,0,3,RUNNING,Minute 168: Separation: 24.72 NM.
2,Scenario Data - OPERATION TRIDENT,169,20.0,91.77,18.62,66.81,1,0.0,20.0,140.0,25.0,48.23,16.70000000000015,60.0,N,0,2,RUNNING,Minute 169: Separation: 25.0 NM.
2,Scenario Data - OPERATION TRIDENT,170,20.0,92.05,18.62,66.81,1,0.0,20.0,140.0,25.28,47.95,16.80000000000015,60.0,N,0,1,RUNNING,Minute 170: Separation: 25.28 NM.
2,Scenario Data - OPERATION TRIDENT,171,20.0,92.33,18.67,67.81,1,0.0,20.0,140.0,24.56,47.67,16.90000000000015,60.0,N,0,0,RUNNING,Minute 171: Separation: 24.56 NM.
2,Scenario Data - OPERATION TRIDENT,172,20.0,92.61,18.73,68.81,1,0.0,20.0,140.0,23.84,47.39,17.000000000000153,60.0,N,0,0,RUNNING,Minute 172: Separation: 23.84 NM.
2,Scenario Data - OPERATION TRIDENT,173,20.0,92.9,18.78,69.81,1,0.0,20.0,140.0,23.12,47.1,17.100000000000154,60.0,N,0,0,RUNNING,Minute 173: Separation: 23.12 NM.
2,Scenario Data - OPERATION TRIDENT,174,20.0,93.19,18.83,70.8,1,0.0,20.0,140.0,22.41,46.81,17.200000000000156,60.0,N,0,0,RUNNING,Minute 174: Separation: 22.41 NM.
2,Scenario Data - OPERATION TRIDENT,175,20.0,93.47,18.88,71.8,1,0.0,20.0,140.0,21.7,46.53,17.300000000000157,60.0,N,0,0,RUNNING,Minute 175: Separation: 21.7 NM.
2,Scenario Data - OPERATION TRIDENT,176,20.0,93.76,18.93,72.8,1,0.0,20.0,140.0,20.99,46.24,17.40000000000016,60.0,N,0,0,RUNNING,Minute 176: Separation: 20.99 NM.
2,Scenario Data - OPERATION TRIDENT,177,20.0,94.06,18.98,73.8,1,0.0,20.0,140.0,20.28,45.94,17.50000000000016,60.0,N,0,0,RUNNING,Minute 177: Separation: 20.28 NM.
2,Scenario Data - OPERATION TRIDENT,178,20.0,94.35,19.03,74.8,1,0.0,20.0,140.0,19.57,45.65,17.60000000000016,60.0,N,0,0,RUNNING,Minute 178: Separation: 19.57 NM.
2,Scenario Data - OPERATION TRIDENT,179,20.0,94.64,19.08,75.8,1,0.0,20.0,140.0,18.87,45.36,17.700000000000163,60.0,N,0,0,RUNNING,Minute 179: Separation: 18.87 NM.
2,Scenario Data - OPERATION TRIDENT,180,20.0,94.94,19.13,76.8,1,0.0,20.0,140.0,18.16,45.06,17.800000000000164,60.0,N,0,0,RUNNING,Minute 180: Separation: 18.16 NM.
2,Scenario Data - OPERATION TRIDENT,181,20.0,95.24,19.18,77.8,1,0.0,20.0,140.0,17.46,44.76,17.900000000000166,60.0,N,0,0,RUNNING,Minute 181: Separation: 17.46 NM.
2,Scenario Data - OPERATION TRIDENT,182,20.0,95.54,19.18,77.8,1,0.0,20.0,140.0,17.76,44.46,18.000000000000167,60.0,Y,10,20,RUNNING,Minute 182: Separation: 17.76 NM.
2,Scenario Data - OPERATION TRIDENT,183,20.0,95.84,19.18,77.8,1,0.0,20.0,140.0,18.06,44.16,17.800000000000168,60.0,Y,9,19,RUNNING,Minute 183: Separation: 18.06 NM.
2,Scenario Data - OPERATION TRIDENT,184,20.0,96.13,19.18,77.8,1,0.0,20.0,140.0,18.35,43.87,17.60000000000017,60.0,Y,8,18,RUNNING,Minute 184: Separation: 18.35 NM.
2,Scenario Data - OPERATION TRIDENT,185,20.0,96.42,19.18,77.8,1,0.0,20.0,140.0,18.64,43.58,17.40000000000017,60.0,Y,7,17,RUNNING,Minute 185: Separation: 18.64 NM.
2,Scenario Data - OPERATION TRIDENT,186,20.0,96.71,19.18,77.8,1,0.0,20.0,140.0,18.93,43.29,17.20000000000017,60.0,Y,6,16,RUNNING,Minute 186: Separation: 18.93 NM.
2,Scenario Data - OPERATION TRIDENT,187,20.0,96.99,19.18,77.8,1,0.0,20.0,140.0,19.21,43.01,17.00000000000017,60.0,Y,5,15,RUNNING,Minute 187: Separation: 19.21 NM.
2,Scenario Data - OPERATION TRIDENT,188,20.0,97.27,19.18,77.8,1,0.0,20.0,140.0,19.49,42.73,16.80000000000017,60.0,Y,4,14,RUNNING,Minute 188: Separation: 19.49 NM.
2,Scenario Data - OPERATION TRIDENT,189,20.0,97.55,19.18,77.8,1,0.0,20.0,140.0,19.77,42.45,16.600000000000172,60.0,Y,3,13,RUNNING,Minute 189: Separation: 19.77 NM.
2,Scenario Data - OPERATION TRIDENT,190,20.0,97.82,19.18,77.8,1,0.0,20.0,140.0,20.04,42.18,16.400000000000173,60.0,Y,2,12,RUNNING,Minute 190: Separation: 20.04 NM.
2,Scenario Data - OPERATION TRIDENT,191,20.0,98.09,19.18,77.8,1,0.0,20.0,140.0,20.31,41.91,16.200000000000173,60.0,Y,1,11,RUNNING,Minute 191: Separation: 20.31 NM.
2,Scenario Data - OPERATION TRIDENT,192,20.0,98.36,19.18,77.8,1,0.0,20.0,140.0,20.58,41.64,16.000000000000174,60.0,Y,0,10,RUNNING,Minute 192: Separation: 20.58 NM.
2,Scenario Data - OPERATION TRIDENT,193,20.0,98.62,19.18,77.8,1,0.0,20.0,140.0,20.84,41.38,15.800000000000175,60.0,N,0,9,RUNNING,Minute 193: Separation: 20.84 NM.
2,Scenario Data - OPERATION TRIDENT,194,20.0,98.88,19.18,77.8,1,0.0,20.0,140.0,21.1,41.12,15.900000000000174,60.0,N,0,8,RUNNING,Minute 194: Separation: 21.1 NM.
2,Scenario Data - OPERATION TRIDENT,195,20.0,99.15,19.18,77.8,1,0.0,20.0,140.0,21.37,40.85,16.000000000000174,60.0,N,0,7,RUNNING,Minute 195: Separation: 21.37 NM.
2,Scenario Data - OPERATION TRIDENT,196,20.0,99.42,19.18,77.8,1,0.0,20.0,140.0,21.64,40.58,16.100000000000176,60.0,N,0,6,RUNNING,Minute 196: Separation: 21.64 NM.
2,Scenario Data - OPERATION TRIDENT,197,20.0,99.69,19.18,77.8,1,0.0,20.0,140.0,21.91,40.31,16.200000000000177,60.0,N,0,5,RUNNING,Minute 197: Separation: 21.91 NM.
2,Scenario Data - OPERATION TRIDENT,198,20.0,99.96,19.18,77.8,1,0.0,20.0,140.0,22.18,40.04,16.30000000000018,60.0,N,0,4,RUNNING,Minute 198: Separation: 22.18 NM.
2,Scenario Data - OPERATION TRIDENT,199,20.0,100.23,19.18,77.8,1,0.0,20.0,140.0,22.45,39.77,16.40000000000018,60.0,N,0,3,RUNNING,Minute 199: Separation: 22.45 NM.
2,Scenario Data - OPERATION TRIDENT,200,20.0,100.51,19.18,77.8,1,0.0,20.0,140.0,22.73,39.49,16.50000000000018,60.0,N,0,2,RUNNING,Minute 200: Separation: 22.73 NM.
2,Scenario Data - OPERATION TRIDENT,201,20.0,100.79,19.18,77.8,1,0.0,20.0,140.0,23.0,39.21,16.600000000000183,60.0,N,0,1,RUNNING,Minute 201: Separation: 23.0 NM.
2,Scenario Data - OPERATION TRIDENT,202,20.0,101.06,19.21,78.8,1,0.0,20.0,140.0,22.28,38.94,16.700000000000184,60.0,N,0,0,RUNNING,Minute 202: Separation: 22.28 NM.
2,Scenario Data - OPERATION TRIDENT,203,20.0,101.34,19.25,79.79,1,0.0,20.0,140.0,21.56,38.66,16.800000000000185,60.0,N,0,0,RUNNING,Minute 203: Separation: 21.56 NM.
2,Scenario Data - OPERATION TRIDENT,204,20.0,101.63,19.28,80.79,1,0.0,20.0,140.0,20.84,38.37,16.900000000000187,60.0,N,0,0,RUNNING,Minute 204: Separation: 20.84 NM.
2,Scenario Data - OPERATION TRIDENT,205,20.0,101.91,19.32,81.79,1,0.0,20.0,140.0,20.13,38.09,17.00000000000019,60.0,N,0,0,RUNNING,Minute 205: Separation: 20.13 NM.
2,Scenario Data - OPERATION TRIDENT,206,20.0,102.19,19.35,82.79,1,0.0,20.0,140.0,19.41,37.81,17.10000000000019,60.0,N,0,0,RUNNING,Minute 206: Separation: 19.41 NM.
2,Scenario Data - OPERATION TRIDENT,207,20.0,102.48,19.38,83.79,1,0.0,20.0,140.0,18.7,37.52,17.20000000000019,60.0,N,0,0,RUNNING,Minute 207: Separation: 18.7 NM.
2,Scenario Data - OPERATION TRIDENT,208,20.0,102.77,19.42,84.79,1,0.0,20.0,140.0,17.99,37.23,17.300000000000193,60.0,N,0,0,RUNNING,Minute 208: Separation: 17.99 NM.
2,Scenario Data - OPERATION TRIDENT,209,20.0,103.06,19.45,85.79,1,0.0,20.0,140.0,17.28,36.94,17.400000000000194,60.0,N,0,0,RUNNING,Minute 209: Separation: 17.28 NM.
2,Scenario Data - OPERATION TRIDENT,210,20.0,103.35,19.48,86.79,1,0.0,20.0,140.0,16.57,36.65,17.500000000000195,60.0,N,0,0,RUNNING,Minute 210: Separation: 16.57 NM.
2,Scenario Data - OPERATION TRIDENT,211,20.0,103.64,19.51,87.79,1,0.0,20.0,140.0,15.86,36.36,17.600000000000197,60.0,N,0,0,RUNNING,Minute 211: Separation: 15.86 NM.
2,Scenario Data - OPERATION TRIDENT,212,20.0,103.94,19.54,88.79,1,0.0,20.0,140.0,15.16,36.06,17.7000000000002,60.0,N,0,0,RUNNING,Minute 212: Separation: 15.16 NM.
2,Scenario Data - OPERATION TRIDENT,213,20.0,104.24,19.57,89.79,1,0.0,20.0,140.0,14.45,35.76,17.8000000000002,60.0,N,0,0,RUNNING,Minute 213: Separation: 14.45 NM.
2,Scenario Data - OPERATION TRIDENT,214,20.0,104.53,19.6,90.79,1,0.0,20.0,140.0,13.75,35.47,17.9000000000002,60.0,N,0,0,RUNNING,Minute 214: Separation: 13.75 NM.
2,Scenario Data - OPERATION TRIDENT,215,20.0,104.83,19.6,90.79,1,0.0,20.0,140.0,14.05,35.17,18.000000000000203,60.0,Y,10,20,RUNNING,Minute 215: Separation: 14.05 NM.
2,Scenario Data - OPERATION TRIDENT,216,20.0,105.13,19.6,90.79,1,0.0,20.0,140.0,14.35,34.87,17.800000000000203,60.0,Y,9,19,RUNNING,Minute 216: Separation: 14.35 NM.
2,Scenario Data - OPERATION TRIDENT,217,20.0,105.42,19.6,90.79,1,0.0,20.0,140.0,14.64,34.58,17.600000000000204,60.0,Y,8,18,RUNNING,Minute 217: Separation: 14.64 NM.
2,Scenario Data - OPERATION TRIDENT,218,20.0,105.71,19.6,90.79,1,0.0,20.0,140.0,14.93,34.29,17.400000000000205,60.0,Y,7,17,RUNNING,Minute 218: Separation: 14.93 NM.
2,Scenario Data - OPERATION TRIDENT,219,20.0,106.0,19.6,90.79,1,0.0,20.0,140.0,15.22,34.0,17.200000000000205,60.0,Y,6,16,RUNNING,Minute 219: Separation: 15.22 NM.
2,Scenario Data - OPERATION TRIDENT,220,20.0,106.28,19.6,90.79,1,0.0,20.0,140.0,15.5,33.72,17.000000000000206,60.0,Y,5,15,RUNNING,Minute 220: Separation: 15.5 NM.
2,Scenario Data - OPERATION TRIDENT,221,20.0,106.56,19.6,90.79,1,0.0,20.0,140.0,15.78,33.44,16.800000000000207,60.0,Y,4,14,RUNNING,Minute 221: Separation: 15.78 NM.
2,Scenario Data - OPERATION TRIDENT,222,20.0,106.84,19.6,90.79,1,0.0,20.0,140.0,16.06,33.16,16.600000000000207,60.0,Y,3,13,RUNNING,Minute 222: Separation: 16.06 NM.
2,Scenario Data - OPERATION TRIDENT,223,20.0,107.11,19.6,90.79,1,0.0,20.0,140.0,16.33,32.89,16.400000000000208,60.0,Y,2,12,RUNNING,Minute 223: Separation: 16.33 NM.
2,Scenario Data - OPERATION TRIDENT,224,20.0,107.38,19.6,90.79,1,0.0,20.0,140.0,16.6,32.62,16.20000000000021,60.0,Y,1,11,RUNNING,Minute 224: Separation: 16.6 NM.
2,Scenario Data - OPERATION TRIDENT,225,20.0,107.65,19.6,90.79,1,0.0,20.0,140.0,16.87,32.35,16.00000000000021,60.0,Y,0,10,RUNNING,Minute 225: Separation: 16.87 NM.
2,Scenario Data - OPERATION TRIDENT,226,20.0,107.91,19.6,90.79,1,0.0,20.0,140.0,17.13,32.09,15.80000000000021,60.0,N,0,9,RUNNING,Minute 226: Separation: 17.13 NM.
2,Scenario Data - OPERATION TRIDENT,227,20.0,108.18,19.6,90.79,1,0.0,20.0,140.0,17.39,31.82,15.90000000000021,60.0,N,0,8,RUNNING,Minute 227: Separation: 17.39 NM.
2,Scenario Data - OPERATION TRIDENT,228,20.0,108.45,19.6,90.79,1,0.0,20.0,140.0,17.66,31.55,16.00000000000021,60.0,N,0,7,RUNNING,Minute 228: Separation: 17.66 NM.
2,Scenario Data - OPERATION TRIDENT,229,20.0,108.71,19.6,90.79,1,0.0,20.0,140.0,17.93,31.29,16.10000000000021,60.0,N,0,6,RUNNING,Minute 229: Separation: 17.93 NM.
2,Scenario Data - OPERATION TRIDENT,230,20.0,108.98,19.6,90.79,1,0.0,20.0,140.0,18.2,31.02,16.200000000000212,60.0,N,0,5,RUNNING,Minute 230: Separation: 18.2 NM.
2,Scenario Data - OPERATION TRIDENT,231,20.0,109.26,19.6,90.79,1,0.0,20.0,140.0,18.47,30.74,16.300000000000214,60.0,N,0,4,RUNNING,Minute 231: Separation: 18.47 NM.
2,Scenario Data - OPERATION TRIDENT,232,20.0,109.53,19.6,90.79,1,0.0,20.0,140.0,18.74,30.47,16.400000000000215,60.0,N,0,3,RUNNING,Minute 232: Separation: 18.74 NM.
2,Scenario Data - OPERATION TRIDENT,233,20.0,109.8,19.6,90.79,1,0.0,20.0,140.0,19.02,30.2,16.500000000000217,60.0,N,0,2,RUNNING,Minute 233: Separation: 19.02 NM.
2,Scenario Data - OPERATION TRIDENT,234,20.0,110.08,19.6,90.79,1,0.0,20.0,140.0,19.3,29.92,16.600000000000218,60.0,N,0,1,RUNNING,Minute 234: Separation: 19.3 NM.
2,Scenario Data - OPERATION TRIDENT,235,20.0,110.36,19.62,91.79,1,0.0,20.0,140.0,18.57,29.64,16.70000000000022,60.0,N,0,0,RUNNING,Minute 235: Separation: 18.57 NM.
2,Scenario Data - OPERATION TRIDENT,236,20.0,110.64,19.64,92.79,1,0.0,20.0,140.0,17.85,29.36,16.80000000000022,60.0,N,0,0,RUNNING,Minute 236: Separation: 17.85 NM.
2,Scenario Data - OPERATION TRIDENT,237,20.0,110.92,19.66,93.79,1,0.0,20.0,140.0,17.14,29.08,16.900000000000222,60.0,N,0,0,RUNNING,Minute 237: Separation: 17.14 NM.
2,Scenario Data - OPERATION TRIDENT,238,20.0,111.2,19.68,94.79,1,0.0,20.0,140.0,16.42,28.8,17.000000000000224,60.0,N,0,0,RUNNING,Minute 238: Separation: 16.42 NM.
2,Scenario Data - OPERATION TRIDENT,239,20.0,111.49,19.7,95.79,1,0.0,20.0,140.0,15.7,28.51,17.100000000000225,60.0,N,0,0,RUNNING,Minute 239: Separation: 15.7 NM.
2,Scenario Data - OPERATION TRIDENT,240,20.0,111.78,19.72,96.79,1,0.0,20.0,140.0,14.99,28.22,17.200000000000227,60.0,N,0,0,RUNNING,Minute 240: Separation: 14.99 NM.
2,Scenario Data - OPERATION TRIDENT,241,20.0,112.06,19.74,97.79,1,0.0,20.0,140.0,14.28,27.94,17.300000000000228,60.0,N,0,0,RUNNING,Minute 241: Separation: 14.28 NM.
2,Scenario Data - OPERATION TRIDENT,242,20.0,112.35,19.75,98.79,1,0.0,20.0,140.0,13.57,27.65,17.40000000000023,60.0,N,0,0,RUNNING,Minute 242: Separation: 13.57 NM.
2,Scenario Data - OPERATION TRIDENT,243,20.0,112.65,19.77,99.79,1,0.0,20.0,140.0,12.86,27.35,17.50000000000023,60.0,N,0,0,RUNNING,Minute 243: Separation: 12.86 NM.
2,Scenario Data - OPERATION TRIDENT,244,20.0,112.94,19.79,100.79,1,0.0,20.0,140.0,12.15,27.06,17.600000000000232,60.0,N,0,0,RUNNING,Minute 244: Separation: 12.15 NM.
2,Scenario Data - OPERATION TRIDENT,245,20.0,113.23,19.81,101.79,1,0.0,20.0,140.0,11.45,26.77,17.700000000000234,60.0,N,0,0,RUNNING,Minute 245: Separation: 11.45 NM.
2,Scenario Data - OPERATION TRIDENT,246,20.0,113.53,19.82,102.79,1,0.0,20.0,140.0,10.74,26.47,17.800000000000235,60.0,N,0,0,RUNNING,Minute 246: Separation: 10.74 NM.
2,Scenario Data - OPERATION TRIDENT,247,20.0,113.83,19.84,103.79,1,0.0,20.0,140.0,10.04,26.17,17.900000000000237,60.0,N,0,0,RUNNING,Minute 247: Separation: 10.04 NM.
2,Scenario Data - OPERATION TRIDENT,248,20.0,114.13,19.84,103.79,1,0.0,20.0,140.0,10.34,25.87,18.000000000000238,60.0,Y,10,20,RUNNING,Minute 248: Separation: 10.34 NM.
2,Scenario Data - OPERATION TRIDENT,249,20.0,114.43,19.84,103.79,1,0.0,20.0,140.0,10.64,25.57,17.80000000000024,60.0,Y,9,19,RUNNING,Minute 249: Separation: 10.64 NM.
2,Scenario Data - OPERATION TRIDENT,250,20.0,114.72,19.84,103.79,1,0.0,20.0,140.0,10.93,25.28,17.60000000000024,60.0,Y,8,18,RUNNING,Minute 250: Separation: 10.93 NM.
2,Scenario Data - OPERATION TRIDENT,251,20.0,115.01,19.84,103.79,1,0.0,20.0,140.0,11.22,24.99,17.40000000000024,60.0,Y,7,17,RUNNING,Minute 251: Separation: 11.22 NM.
2,Scenario Data - OPERATION TRIDENT,252,20.0,115.3,19.84,103.79,1,0.0,20.0,140.0,11.51,24.7,17.20000000000024,60.0,Y,6,16,RUNNING,Minute 252: Separation: 11.51 NM.
2,Scenario Data - OPERATION TRIDENT,253,20.0,115.58,19.84,103.79,1,0.0,20.0,140.0,11.79,24.42,17.00000000000024,60.0,Y,5,15,RUNNING,Minute 253: Separation: 11.79 NM.
2,Scenario Data - OPERATION TRIDENT,254,20.0,115.86,19.84,103.79,1,0.0,20.0,140.0,12.07,24.14,16.800000000000242,60.0,Y,4,14,RUNNING,Minute 254: Separation: 12.07 NM.
2,Scenario Data - OPERATION TRIDENT,255,20.0,116.14,19.84,103.79,1,0.0,20.0,140.0,12.35,23.86,16.600000000000243,60.0,Y,3,13,RUNNING,Minute 255: Separation: 12.35 NM.
2,Scenario Data - OPERATION TRIDENT,256,20.0,116.41,19.84,103.79,1,0.0,20.0,140.0,12.62,23.59,16.400000000000244,60.0,Y,2,12,RUNNING,Minute 256: Separation: 12.62 NM.
2,Scenario Data - OPERATION TRIDENT,257,20.0,116.68,19.84,103.79,1,0.0,20.0,140.0,12.89,23.32,16.200000000000244,60.0,Y,1,11,RUNNING,Minute 257: Separation: 12.89 NM.
2,Scenario Data - OPERATION TRIDENT,258,20.0,116.95,19.84,103.79,1,0.0,20.0,140.0,13.16,23.05,16.000000000000245,60.0,Y,0,10,RUNNING,Minute 258: Separation: 13.16 NM.
2,Scenario Data - OPERATION TRIDENT,259,20.0,117.21,19.84,103.79,1,0.0,20.0,140.0,13.42,22.79,15.800000000000246,60.0,N,0,9,RUNNING,Minute 259: Separation: 13.42 NM.
2,Scenario Data - OPERATION TRIDENT,260,20.0,117.47,19.84,103.79,1,0.0,20.0,140.0,13.69,22.53,15.900000000000245,60.0,N,0,8,RUNNING,Minute 260: Separation: 13.69 NM.
2,Scenario Data - OPERATION TRIDENT,261,20.0,117.74,19.84,103.79,1,0.0,20.0,140.0,13.95,22.26,16.000000000000245,60.0,N,0,7,RUNNING,Minute 261: Separation: 13.95 NM.
2,Scenario Data - OPERATION TRIDENT,262,20.0,118.01,19.84,103.79,1,0.0,20.0,140.0,14.22,21.99,16.100000000000247,60.0,N,0,6,RUNNING,Minute 262: Separation: 14.22 NM.
2,Scenario Data - OPERATION TRIDENT,263,20.0,118.28,19.84,103.79,1,0.0,20.0,140.0,14.49,21.72,16.200000000000248,60.0,N,0,5,RUNNING,Minute 263: Separation: 14.49 NM.
