scenario_id,scenario_name,minute,ship_x_nm,ship_y_nm,torpedo_x_nm,torpedo_y_nm,selected_objective_point_id,selected_objective_point_bearing,objective_point_x_nm,objective_point_y_nm,separation_nm,distance_to_objective_point_nm,ship_speed_knots,torpedo_speed_knots,countermeasure_active,countermeasure_timer,torpedo_lost_contact_timer,result,message
2,Scenario Data - OPERATION TRIDENT,132,20.0,86.09,18.42,64.86,1,0.0,20.0,140.0,21.29,53.91,20.500000000000107,60.0,Y,7,17,RUNNING,Minute 132: Separation: 21.29 NM.
2,Scenario Data - OPERATION TRIDENT,133,20.0,86.42,18.42,64.86,1,0.0,20.0,140.0,21.62,53.58,20.300000000000107,60.0,Y,6,16,RUNNING,Minute 133: Separation: 21.62 NM.
2,Scenario Data - OPERATION TRIDENT,134,20.0,86.76,18.42,64.86,1,0.0,20.0,140.0,21.96,53.24,20.100000000000108,60.0,Y,5,15,RUNNING,Minute 134: Separation: 21.96 NM.
2,Scenario Data - OPERATION TRIDENT,135,20.0,87.09,18.42,64.86,1,0.0,20.0,140.0,22.29,52.91,19.90000000000011,60.0,Y,4,14,RUNNING,Minute 135: Separation: 22.29 NM.
2,Scenario Data - OPERATION TRIDENT,136,20.0,87.42,18.42,64.86,1,0.0,20.0,140.0,22.62,52.58,19.70000000000011,60.0,Y,3,13,RUNNING,Minute 136: Separation: 22.62 NM.
2,Scenario Data - OPERATION TRIDENT,137,20.0,87.74,18.42,64.86,1,0.0,20.0,140.0,22.94,52.26,19.50000000000011,60.0,Y,2,12,RUNNING,Minute 137: Separation: 22.94 NM.
2,Scenario Data - OPERATION TRIDENT,138,20.0,88.07,18.42,64.86,1,0.0,20.0,140.0,23.26,51.93,19.30000000000011,60.0,Y,1,11,RUNNING,Minute 138: Separation: 23.26 NM.
2,Scenario Data - OPERATION TRIDENT,139,20.0,88.38,18.42,64.86,1,0.0,20.0,140.0,23.58,51.62,19.10000000000011,60.0,Y,0,10,RUNNING,Minute 139: Separation: 23.58 NM.
2,Scenario Data - OPERATION TRIDENT,140,20.0,88.7,18.42,64.86,1,0.0,20.0,140.0,23.89,51.3,18.900000000000112,60.0,N,0,9,RUNNING,Minute 140: Separation: 23.89 NM.
2,Scenario Data - OPERATION TRIDENT,141,20.0,89.02,18.42,64.86,1,0.0,20.0,140.0,24.21,50.98,19.000000000000114,60.0,N,0,8,RUNNING,Minute 141: Separation: 24.21 NM.
2,Scenario Data - OPERATION TRIDENT,142,20.0,89.33,18.42,64.86,1,0.0,20.0,140.0,24.53,50.67,19.100000000000115,60.0,N,0,7,RUNNING,Minute 142: Separation: 24.53 NM.
2,Scenario Data - OPERATION TRIDENT,143,20.0,89.65,18.42,64.86,1,0.0,20.0,140.0,24.85,50.35,19.200000000000117,60.0,N,0,6,RUNNING,Minute 143: Separation: 24.85 NM.
2,Scenario Data - OPERATION TRIDENT,144,20.0,89.98,18.42,64.86,1,0.0,20.0,140.0,25.17,50.02,19.300000000000118,60.0,N,0,5,RUNNING,Minute 144: Separation: 25.17 NM.
2,Scenario Data - OPERATION TRIDENT,145,20.0,90.3,18.42,64.86,1,0.0,20.0,140.0,25.49,49.7,19.40000000000012,60.0,N,0,4,RUNNING,Minute 145: Separation: 25.49 NM.
2,Scenario Data - OPERATION TRIDENT,146,20.0,90.62,18.42,64.86,1,0.0,20.0,140.0,25.82,49.38,19.50000000000012,60.0,N,0,3,RUNNING,Minute 146: Separation: 25.82 NM.
2,Scenario Data - OPERATION TRIDENT,147,20.0,90.95,18.42,64.86,1,0.0,20.0,140.0,26.14,49.05,19.600000000000122,60.0,N,0,2,RUNNING,Minute 147: Separation: 26.14 NM.
2,Scenario Data - OPERATION TRIDENT,148,20.0,91.28,18.42,64.86,1,0.0,20.0,140.0,26.47,48.72,19.700000000000124,60.0,N,0,1,RUNNING,Minute 148: Separation: 26.47 NM.
2,Scenario Data - OPERATION TRIDENT,149,20.0,91.61,18.48,65.85,1,0.0,20.0,140.0,25.8,48.39,19.800000000000125,60.0,N,0,0,RUNNING,Minute 149: Separation: 25.8 NM.
2,Scenario Data - OPERATION TRIDENT,150,20.0,91.94,18.54,66.85,1,0.0,20.0,140.0,25.13,48.06,19.900000000000126,60.0,N,0,0,RUNNING,Minute 150: Separation: 25.13 NM.
2,Scenario Data - OPERATION TRIDENT,151,20.0,92.27,18.6,67.85,1,0.0,20.0,140.0,24.46,47.73,20.000000000000128,60.0,N,0,0,RUNNING,Minute 151: Separation: 24.46 NM.
2,Scenario Data - OPERATION TRIDENT,152,20.0,92.61,18.66,68.85,1,0.0,20.0,140.0,23.8,47.39,20.10000000000013,60.0,N,0,0,RUNNING,Minute 152: Separation: 23.8 NM.
2,Scenario Data - OPERATION TRIDENT,153,20.0,92.95,18.71,69.85,1,0.0,20.0,140.0,23.13,47.05,20.20000000000013,60.0,N,0,0,RUNNING,Minute 153: Separation: 23.13 NM.
2,Scenario Data - OPERATION TRIDENT,154,20.0,93.28,18.77,70.85,1,0.0,20.0,140.0,22.47,46.72,20.300000000000132,60.0,N,0,0,RUNNING,Minute 154: Separation: 22.47 NM.
2,Scenario Data - OPERATION TRIDENT,155,20.0,93.62,18.82,71.85,1,0.0,20.0,140.0,21.81,46.38,20.400000000000134,60.0,N,0,0,RUNNING,Minute 155: Separation: 21.81 NM.
2,Scenario Data - OPERATION TRIDENT,156,20.0,93.97,18.87,72.84,1,0.0,20.0,140.0,21.15,46.03,20.500000000000135,60.0,N,0,0,RUNNING,Minute 156: Separation: 21.15 NM.
2,Scenario Data - OPERATION TRIDENT,157,20.0,94.31,18.93,73.84,1,0.0,20.0,140.0,20.49,45.69,20.600000000000136,60.0,N,0,0,RUNNING,Minute 157: Separation: 20.49 NM.
2,Scenario Data - OPERATION TRIDENT,158,20.0,94.65,18.98,74.84,1,0.0,20.0,140.0,19.84,45.35,20.700000000000138,60.0,N,0,0,RUNNING,Minute 158: Separation: 19.84 NM.
2,Scenario Data - OPERATION TRIDENT,159,20.0,95.0,18.98,74.84,1,0.0,20.0,140.0,20.18,45.0,20.80000000000014,60.0,Y,10,20,RUNNING,Minute 159: Separation: 20.18 NM.
2,Scenario Data - OPERATION TRIDENT,160,20.0,95.34,18.98,74.84,1,0.0,20.0,140.0,20.53,44.66,20.60000000000014,60.0,Y,9,19,RUNNING,Minute 160: Separation: 20.53 NM.
2,Scenario Data - OPERATION TRIDENT,161,20.0,95.68,18.98,74.84,1,0.0,20.0,140.0,20.87,44.32,20.40000000000014,60.0,Y,8,18,RUNNING,Minute 161: Separation: 20.87 NM.
2,Scenario Data - OPERATION TRIDENT,162,20.0,96.02,18.98,74.84,1,0.0,20.0,140.0,21.2,43.98,20.20000000000014,60.0,Y,7,17,RUNNING,Minute 162: Separation: 21.2 NM.
2,Scenario Data - OPERATION TRIDENT,163,20.0,96.35,18.98,74.84,1,0.0,20.0,140.0,21.54,43.65,20.000000000000142,60.0,Y,6,16,RUNNING,Minute 163: Separation: 21.54 NM.
2,Scenario Data - OPERATION TRIDENT,164,20.0,96.68,18.98,74.84,1,0.0,20.0,140.0,21.87,43.32,19.800000000000143,60.0,Y,5,15,RUNNING,Minute 164: Separation: 21.87 NM.
2,Scenario Data - OPERATION TRIDENT,165,20.0,97.01,18.98,74.84,1,0.0,20.0,140.0,22.19,42.99,19.600000000000144,60.0,Y,4,14,RUNNING,Minute 165: Separation: 22.19 NM.
2,Scenario Data - OPERATION TRIDENT,166,20.0,97.33,18.98,74.84,1,0.0,20.0,140.0,22.52,42.67,19.400000000000144,60.0,Y,3,13,RUNNING,Minute 166: Separation: 22.52 NM.
2,Scenario Data - OPERATION TRIDENT,167,20.0,97.65,18.98,74.84,1,0.0,20.0,140.0,22.84,42.35,19.200000000000145,60.0,Y,2,12,RUNNING,Minute 167: Separation: 22.84 NM.
2,Scenario Data - OPERATION TRIDENT,168,20.0,97.97,18.98,74.84,1,0.0,20.0,140.0,23.15,42.03,19.000000000000146,60.0,Y,1,11,RUNNING,Minute 168: Separation: 23.15 NM.
2,Scenario Data - OPERATION TRIDENT,169,20.0,98.28,18.98,74.84,1,0.0,20.0,140.0,23.46,41.72,18.800000000000146,60.0,Y,0,10,RUNNING,Minute 169: Separation: 23.46 NM.
2,Scenario Data - OPERATION TRIDENT,170,20.0,98.59,18.98,74.84,1,0.0,20.0,140.0,23.77,41.41,18.600000000000147,60.0,N,0,9,RUNNING,Minute 170: Separation: 23.77 NM.
2,Scenario Data - OPERATION TRIDENT,171,20.0,98.91,18.98,74.84,1,0.0,20.0,140.0,24.09,41.09,18.70000000000015,60.0,N,0,8,RUNNING,Minute 171: Separation: 24.09 NM.
2,Scenario Data - OPERATION TRIDENT,172,20.0,99.22,18.98,74.84,1,0.0,20.0,140.0,24.4,40.78,18.80000000000015,60.0,N,0,7,RUNNING,Minute 172: Separation: 24.4 NM.
2,Scenario Data - OPERATION TRIDENT,173,20.0,99.53,18.98,74.84,1,0.0,20.0,140.0,24.71,40.47,18.90000000000015,60.0,N,0,6,RUNNING,Minute 173: Separation: 24.71 NM.
2,Scenario Data - OPERATION TRIDENT,174,20.0,99.85,18.98,74.84,1,0.0,20.0,140.0,25.03,40.15,19.000000000000153,60.0,N,0,5,RUNNING,Minute 174: Separation: 25.03 NM.
2,Scenario Data - OPERATION TRIDENT,175,20.0,100.17,18.98,74.84,1,0.0,20.0,140.0,25.35,39.83,19.100000000000154,60.0,N,0,4,RUNNING,Minute 175: Separation: 25.35 NM.
2,Scenario Data - OPERATION TRIDENT,176,20.0,100.49,18.98,74.84,1,0.0,20.0,140.0,25.67,39.51,19.200000000000156,60.0,N,0,3,RUNNING,Minute 176: Separation: 25.67 NM.
2,Scenario Data - OPERATION TRIDENT,177,20.0,100.81,18.98,74.84,1,0.0,20.0,140.0,25.99,39.19,19.300000000000157,60.0,N,0,2,RUNNING,Minute 177: Separation: 25.99 NM.
2,Scenario Data - OPERATION TRIDENT,178,20.0,101.13,18.98,74.84,1,0.0,20.0,140.0,26.31,38.87,19.40000000000016,60.0,N,0,1,RUNNING,Minute 178: Separation: 26.31 NM.
2,Scenario Data - OPERATION TRIDENT,179,20.0,101.46,19.02,75.84,1,0.0,20.0,140.0,25.64,38.54,19.50000000000016,60.0,N,0,0,RUNNING,Minute 179: Separation: 25.64 NM.
2,Scenario Data - OPERATION TRIDENT,180,20.0,101.79,19.05,76.84,1,0.0,20.0,140.0,24.96,38.21,19.60000000000016,60.0,N,0,0,RUNNING,Minute 180: Separation: 24.96 NM.
2,Scenario Data - OPERATION TRIDENT,181,20.0,102.11,19.09,77.84,1,0.0,20.0,140.0,24.29,37.89,19.700000000000163,60.0,N,0,0,RUNNING,Minute 181: Separation: 24.29 NM.
2,Scenario Data - OPERATION TRIDENT,182,20.0,102.44,19.13,78.84,1,0.0,20.0,140.0,23.62,37.56,19.800000000000164,60.0,N,0,0,RUNNING,Minute 182: Separation: 23.62 NM.
2,Scenario Data - OPERATION TRIDENT,183,20.0,102.78,19.16,79.84,1,0.0,20.0,140.0,22.95,37.22,19.900000000000166,60.0,N,0,0,RUNNING,Minute 183: Separation: 22.95 NM.
2,Scenario Data - OPERATION TRIDENT,184,20.0,103.11,19.2,80.84,1,0.0,20.0,140.0,22.29,36.89,20.000000000000167,60.0,N,0,0,RUNNING,Minute 184: Separation: 22.29 NM.
2,Scenario Data - OPERATION TRIDENT,185,20.0,103.44,19.24,81.84,1,0.0,20.0,140.0,21.62,36.56,20.10000000000017,60.0,N,0,0,RUNNING,Minute 185: Separation: 21.62 NM.
2,Scenario Data - OPERATION TRIDENT,186,20.0,103.78,19.27,82.84,1,0.0,20.0,140.0,20.96,36.22,20.20000000000017,60.0,N,0,0,RUNNING,Minute 186: Separation: 20.96 NM.
2,Scenario Data - OPERATION TRIDENT,187,20.0,104.12,19.3,83.84,1,0.0,20.0,140.0,20.3,35.88,20.30000000000017,60.0,N,0,0,RUNNING,Minute 187: Separation: 20.3 NM.
2,Scenario Data - OPERATION TRIDENT,188,20.0,104.46,19.34,84.83,1,0.0,20.0,140.0,19.63,35.54,20.400000000000173,60.0,N,0,0,RUNNING,Minute 188: Separation: 19.63 NM.
2,Scenario Data - OPERATION TRIDENT,189,20.0,104.8,19.34,84.83,1,0.0,20.0,140.0,19.98,35.2,20.500000000000174,60.0,Y,10,20,RUNNING,Minute 189: Separation: 19.98 NM.
2,Scenario Data - OPERATION TRIDENT,190,20.0,105.14,19.34,84.83,1,0.0,20.0,140.0,20.31,34.86,20.300000000000175,60.0,Y,9,19,RUNNING,Minute 190: Separation: 20.31 NM.
2,Scenario Data - OPERATION TRIDENT,191,20.0,105.47,19.34,84.83,1,0.0,20.0,140.0,20.65,34.53,20.100000000000176,60.0,Y,8,18,RUNNING,Minute 191: Separation: 20.65 NM.
2,Scenario Data - OPERATION TRIDENT,192,20.0,105.81,19.34,84.83,1,0.0,20.0,140.0,20.98,34.19,19.900000000000176,60.0,Y,7,17,RUNNING,Minute 192: Separation: 20.98 NM.
2,Scenario Data - OPERATION TRIDENT,193,20.0,106.13,19.34,84.83,1,0.0,20.0,140.0,21.31,33.87,19.700000000000177,60.0,Y,6,16,RUNNING,Minute 193: Separation: 21.31 NM.
2,Scenario Data - OPERATION TRIDENT,194,20.0,106.46,19.34,84.83,1,0.0,20.0,140.0,21.63,33.54,19.500000000000178,60.0,Y,5,15,RUNNING,Minute 194: Separation: 21.63 NM.
2,Scenario Data - OPERATION TRIDENT,195,20.0,106.78,19.34,84.83,1,0.0,20.0,140.0,21.96,33.22,19.30000000000018,60.0,Y,4,14,RUNNING,Minute 195: Separation: 21.96 NM.
2,Scenario Data - OPERATION TRIDENT,196,20.0,107.1,19.34,84.83,1,0.0,20.0,140.0,22.27,32.9,19.10000000000018,60.0,Y,3,13,RUNNING,Minute 196: Separation: 22.27 NM.
2,Scenario Data - OPERATION TRIDENT,197,20.0,107.41,19.34,84.83,1,0.0,20.0,140.0,22.59,32.59,18.90000000000018,60.0,Y,2,12,RUNNING,Minute 197: Separation: 22.59 NM.
2,Scenario Data - OPERATION TRIDENT,198,20.0,107.73,19.34,84.83,1,0.0,20.0,140.0,22.9,32.27,18.70000000000018,60.0,Y,1,11,RUNNING,Minute 198: Separation: 22.9 NM.
2,Scenario Data - OPERATION TRIDENT,199,20.0,108.03,19.34,84.83,1,0.0,20.0,140.0,23.21,31.97,18.50000000000018,60.0,Y,0,10,RUNNING,Minute 199: Separation: 23.21 NM.
2,Scenario Data - OPERATION TRIDENT,200,20.0,108.34,19.34,84.83,1,0.0,20.0,140.0,23.51,31.66,18.300000000000182,60.0,N,0,9,RUNNING,Minute 200: Separation: 23.51 NM.
2,Scenario Data - OPERATION TRIDENT,201,20.0,108.65,19.34,84.83,1,0.0,20.0,140.0,23.82,31.35,18.400000000000183,60.0,N,0,8,RUNNING,Minute 201: Separation: 23.82 NM.
2,Scenario Data - OPERATION TRIDENT,202,20.0,108.95,19.34,84.83,1,0.0,20.0,140.0,24.13,31.05,18.500000000000185,60.0,N,0,7,RUNNING,Minute 202: Separation: 24.13 NM.
2,Scenario Data - OPERATION TRIDENT,203,20.0,109.26,19.34,84.83,1,0.0,20.0,140.0,24.44,30.74,18.600000000000186,60.0,N,0,6,RUNNING,Minute 203: Separation: 24.44 NM.
2,Scenario Data - OPERATION TRIDENT,204,20.0,109.58,19.34,84.83,1,0.0,20.0,140.0,24.75,30.42,18.700000000000188,60.0,N,0,5,RUNNING,Minute 204: Separation: 24.75 NM.
2,Scenario Data - OPERATION TRIDENT,205,20.0,109.89,19.34,84.83,1,0.0,20.0,140.0,25.06,30.11,18.80000000000019,60.0,N,0,4,RUNNING,Minute 205: Separation: 25.06 NM.
2,Scenario Data - OPERATION TRIDENT,206,20.0,110.2,19.34,84.83,1,0.0,20.0,140.0,25.38,29.8,18.90000000000019,60.0,N,0,3,RUNNING,Minute 206: Separation: 25.38 NM.
2,Scenario Data - OPERATION TRIDENT,207,20.0,110.52,19.34,84.83,1,0.0,20.0,140.0,25.69,29.48,19.000000000000192,60.0,N,0,2,RUNNING,Minute 207: Separation: 25.69 NM.
2,Scenario Data - OPERATION TRIDENT,208,20.0,110.84,19.34,84.83,1,0.0,20.0,140.0,26.01,29.16,19.100000000000193,60.0,N,0,1,RUNNING,Minute 208: Separation: 26.01 NM.
2,Scenario Data - OPERATION TRIDENT,209,20.0,111.16,19.36,85.83,1,0.0,20.0,140.0,25.33,28.84,19.200000000000195,60.0,N,0,0,RUNNING,Minute 209: Separation: 25.33 NM.
2,Scenario Data - OPERATION TRIDENT,210,20.0,111.48,19.39,86.83,1,0.0,20.0,140.0,24.65,28.52,19.300000000000196,60.0,N,0,0,RUNNING,Minute 210: Separation: 24.65 NM.
2,Scenario Data - OPERATION TRIDENT,211,20.0,111.8,19.41,87.83,1,0.0,20.0,140.0,23.98,28.2,19.400000000000198,60.0,N,0,0,RUNNING,Minute 211: Separation: 23.98 NM.
2,Scenario Data - OPERATION TRIDENT,212,20.0,112.13,19.44,88.83,1,0.0,20.0,140.0,23.3,27.87,19.5000000000002,60.0,N,0,0,RUNNING,Minute 212: Separation: 23.3 NM.
2,Scenario Data - OPERATION TRIDENT,213,20.0,112.46,19.46,89.83,1,0.0,20.0,140.0,22.63,27.54,19.6000000000002,60.0,N,0,0,RUNNING,Minute 213: Separation: 22.63 NM.
2,Scenario Data - OPERATION TRIDENT,214,20.0,112.78,19.48,90.83,1,0.0,20.0,140.0,21.96,27.22,19.700000000000202,60.0,N,0,0,RUNNING,Minute 214: Separation: 21.96 NM.
2,Scenario Data - OPERATION TRIDENT,215,20.0,113.11,19.51,91.83,1,0.0,20.0,140.0,21.29,26.89,19.800000000000203,60.0,N,0,0,RUNNING,Minute 215: Separation: 21.29 NM.
2,Scenario Data - OPERATION TRIDENT,216,20.0,113.45,19.53,92.83,1,0.0,20.0,140.0,20.62,26.55,19.900000000000205,60.0,N,0,0,RUNNING,Minute 216: Separation: 20.62 NM.
2,Scenario Data - OPERATION TRIDENT,217,20.0,113.78,19.55,93.83,1,0.0,20.0,140.0,19.95,26.22,20.000000000000206,60.0,N,0,0,RUNNING,Minute 217: Separation: 19.95 NM.
2,Scenario Data - OPERATION TRIDENT,218,20.0,114.11,19.55,93.83,1,0.0,20.0,140.0,20.29,25.89,20.100000000000207,60.0,Y,10,20,RUNNING,Minute 218: Separation: 20.29 NM.
2,Scenario Data - OPERATION TRIDENT,219,20.0,114.45,19.55,93.83,1,0.0,20.0,140.0,20.62,25.55,19.900000000000208,60.0,Y,9,19,RUNNING,Minute 219: Separation: 20.62 NM.
2,Scenario Data - OPERATION TRIDENT,220,20.0,114.77,19.55,93.83,1,0.0,20.0,140.0,20.95,25.23,19.70000000000021,60.0,Y,8,18,RUNNING,Minute 220: Separation: 20.95 NM.
2,Scenario Data - OPERATION TRIDENT,221,20.0,115.1,19.55,93.83,1,0.0,20.0,140.0,21.27,24.9,19.50000000000021,60.0,Y,7,17,RUNNING,Minute 221: Separation: 21.27 NM.
2,Scenario Data - OPERATION TRIDENT,222,20.0,115.42,19.55,93.83,1,0.0,20.0,140.0,21.59,24.58,19.30000000000021,60.0,Y,6,16,RUNNING,Minute 222: Separation: 21.59 NM.
2,Scenario Data - OPERATION TRIDENT,223,20.0,115.74,19.55,93.83,1,0.0,20.0,140.0,21.91,24.26,19.10000000000021,60.0,Y,5,15,RUNNING,Minute 223: Separation: 21.91 NM.
2,Scenario Data - OPERATION TRIDENT,224,20.0,116.05,19.55,93.83,1,0.0,20.0,140.0,22.23,23.95,18.90000000000021,60.0,Y,4,14,RUNNING,Minute 224: Separation: 22.23 NM.
2,Scenario Data - OPERATION TRIDENT,225,20.0,116.37,19.55,93.83,1,0.0,20.0,140.0,22.54,23.63,18.700000000000212,60.0,Y,3,13,RUNNING,Minute 225: Separation: 22.54 NM.
2,Scenario Data - OPERATION TRIDENT,226,20.0,116.67,19.55,93.83,1,0.0,20.0,140.0,22.85,23.33,18.500000000000213,60.0,Y,2,12,RUNNING,Minute 226: Separation: 22.85 NM.
2,Scenario Data - OPERATION TRIDENT,227,20.0,116.98,19.55,93.83,1,0.0,20.0,140.0,23.15,23.02,18.300000000000214,60.0,Y,1,11,RUNNING,Minute 227: Separation: 23.15 NM.
2,Scenario Data - OPERATION TRIDENT,228,20.0,117.28,19.55,93.83,1,0.0,20.0,140.0,23.45,22.72,18.100000000000215,60.0,Y,0,10,RUNNING,Minute 228: Separation: 23.45 NM.
2,Scenario Data - OPERATION TRIDENT,229,20.0,117.58,19.55,93.83,1,0.0,20.0,140.0,23.75,22.42,17.900000000000215,60.0,N,0,9,RUNNING,Minute 229: Separation: 23.75 NM.
2,Scenario Data - OPERATION TRIDENT,230,20.0,117.88,19.55,93.83,1,0.0,20.0,140.0,24.05,22.12,18.000000000000217,60.0,N,0,8,RUNNING,Minute 230: Separation: 24.05 NM.
2,Scenario Data - OPERATION TRIDENT,231,20.0,118.18,19.55,93.83,1,0.0,20.0,140.0,24.35,21.82,18.100000000000218,60.0,N,0,7,RUNNING,Minute 231: Separation: 24.35 NM.
2,Scenario Data - OPERATION TRIDENT,232,20.0,118.48,19.55,93.83,1,0.0,20.0,140.0,24.66,21.52,18.20000000000022,60.0,N,0,6,RUNNING,Minute 232: Separation: 24.66 NM.
2,Scenario Data - OPERATION TRIDENT,233,20.0,118.79,19.55,93.83,1,0.0,20.0,140.0,24.96,21.21,18.30000000000022,60.0,N,0,5,RUNNING,Minute 233: Separation: 24.96 NM.
2,Scenario Data - OPERATION TRIDENT,234,20.0,119.1,19.55,93.83,1,0.0,20.0,140.0,25.27,20.9,18.400000000000222,60.0,N,0,4,RUNNING,Minute 234: Separation: 25.27 NM.
2,Scenario Data - OPERATION TRIDENT,235,20.0,119.4,19.55,93.83,1,0.0,20.0,140.0,25.58,20.6,18.500000000000224,60.0,N,0,3,RUNNING,Minute 235: Separation: 25.58 NM.
2,Scenario Data - OPERATION TRIDENT,236,20.0,119.71,19.55,93.83,1,0.0,20.0,140.0,25.89,20.29,18.600000000000225,60.0,N,0,2,RUNNING,Minute 236: Separation: 25.89 NM.
2,Scenario Data - OPERATION TRIDENT,237,20.0,120.03,19.55,93.83,1,0.0,20.0,140.0,26.2,19.97,18.700000000000227,60.0,N,0,1,RUNNING,Minute 237: Separation: 26.2 NM.
2,Scenario Data - OPERATION TRIDENT,238,20.0,120.34,19.57,94.83,1,0.0,20.0,140.0,25.51,19.66,18.800000000000228,60.0,N,0,0,RUNNING,Minute 238: Separation: 25.51 NM.
2,Scenario Data - OPERATION TRIDENT,239,20.0,120.65,19.59,95.83,1,0.0,20.0,140.0,24.83,19.35,18.90000000000023,60.0,N,0,0,RUNNING,Minute 239: Separation: 24.83 NM.
2,Scenario Data - OPERATION TRIDENT,240,20.0,120.97,19.6,96.83,1,0.0,20.0,140.0,24.14,19.03,19.00000000000023,60.0,N,0,0,RUNNING,Minute 240: Separation: 24.14 NM.
2,Scenario Data - OPERATION TRIDENT,241,20.0,121.29,19.62,97.83,1,0.0,20.0,140.0,23.46,18.71,19.100000000000232,60.0,N,0,0,RUNNING,Minute 241: Separation: 23.46 NM.
2,Scenario Data - OPERATION TRIDENT,242,20.0,121.61,19.63,98.83,1,0.0,20.0,140.0,22.78,18.39,19.200000000000234,60.0,N,0,0,RUNNING,Minute 242: Separation: 22.78 NM.
2,Scenario Data - OPERATION TRIDENT,243,20.0,121.93,19.65,99.83,1,0.0,20.0,140.0,22.1,18.07,19.300000000000235,60.0,N,0,0,RUNNING,Minute 243: Separation: 22.1 NM.
2,Scenario Data - OPERATION TRIDENT,244,20.0,122.25,19.67,100.83,1,0.0,20.0,140.0,21.42,17.75,19.400000000000237,60.0,N,0,0,RUNNING,Minute 244: Separation: 21.42 NM.
2,Scenario Data - OPERATION TRIDENT,245,20.0,122.58,19.68,101.83,1,0.0,20.0,140.0,20.75,17.42,19.500000000000238,60.0,N,0,0,RUNNING,Minute 245: Separation: 20.75 NM.
2,Scenario Data - OPERATION TRIDENT,246,20.0,122.91,19.7,102.83,1,0.0,20.0,140.0,20.08,17.09,19.60000000000024,60.0,N,0,0,RUNNING,Minute 246: Separation: 20.08 NM.
2,Scenario Data - OPERATION TRIDENT,247,20.0,123.23,19.71,103.83,1,0.0,20.0,140.0,19.4,16.77,19.70000000000024,60.0,N,0,0,RUNNING,Minute 247: Separation: 19.4 NM.
2,Scenario Data - OPERATION TRIDENT,248,20.0,123.56,19.71,103.83,1,0.0,20.0,140.0,19.73,16.44,19.800000000000242,60.0,Y,10,20,RUNNING,Minute 248: Separation: 19.73 NM.
2,Scenario Data - OPERATION TRIDENT,249,20.0,123.89,19.71,103.83,1,0.0,20.0,140.0,20.06,16.11,19.600000000000243,60.0,Y,9,19,RUNNING,Minute 249: Separation: 20.06 NM.
2,Scenario Data - OPERATION TRIDENT,250,20.0,124.21,19.71,103.83,1,0.0,20.0,140.0,20.38,15.79,19.400000000000244,60.0,Y,8,18,RUNNING,Minute 250: Separation: 20.38 NM.
2,Scenario Data - OPERATION TRIDENT,251,20.0,124.53,19.71,103.83,1,0.0,20.0,140.0,20.7,15.47,19.200000000000244,60.0,Y,7,17,RUNNING,Minute 251: Separation: 20.7 NM.
2,Scenario Data - OPERATION TRIDENT,252,20.0,124.85,19.71,103.83,1,0.0,20.0,140.0,21.02,15.15,19.000000000000245,60.0,Y,6,16,RUNNING,Minute 252: Separation: 21.02 NM.
2,Scenario Data - OPERATION TRIDENT,253,20.0,125.16,19.71,103.83,1,0.0,20.0,140.0,21.33,14.84,18.800000000000246,60.0,Y,5,15,RUNNING,Minute 253: Separation: 21.33 NM.
2,Scenario Data - OPERATION TRIDENT,254,20.0,125.47,19.71,103.83,1,0.0,20.0,140.0,21.64,14.53,18.600000000000247,60.0,Y,4,14,RUNNING,Minute 254: Separation: 21.64 NM.
2,Scenario Data - OPERATION TRIDENT,255,20.0,125.78,19.71,103.83,1,0.0,20.0,140.0,21.95,14.22,18.400000000000247,60.0,Y,3,13,RUNNING,Minute 255: Separation: 21.95 NM.
2,Scenario Data - OPERATION TRIDENT,256,20.0,126.08,19.71,103.83,1,0.0,20.0,140.0,22.25,13.92,18.200000000000248,60.0,Y,2,12,RUNNING,Minute 256: Separation: 22.25 NM.
2,Scenario Data - OPERATION TRIDENT,257,20.0,126.38,19.71,103.83,1,0.0,20.0,140.0,22.55,13.62,18.00000000000025,60.0,Y,1,11,RUNNING,Minute 257: Separation: 22.55 NM.
2,Scenario Data - OPERATION TRIDENT,258,20.0,126.68,19.71,103.83,1,0.0,20.0,140.0,22.85,13.32,17.80000000000025,60.0,Y,0,10,RUNNING,Minute 258: Separation: 22.85 NM.
2,Scenario Data - OPERATION TRIDENT,259,20.0,126.97,19.71,103.83,1,0.0,20.0,140.0,23.14,13.03,17.60000000000025,60.0,N,0,9,RUNNING,Minute 259: Separation: 23.14 NM.
2,Scenario Data - OPERATION TRIDENT,260,20.0,127.27,19.71,103.83,1,0.0,20.0,140.0,23.44,12.73,17.70000000000025,60.0,N,0,8,RUNNING,Minute 260: Separation: 23.44 NM.
2,Scenario Data - OPERATION TRIDENT,261,20.0,127.57,19.71,103.83,1,0.0,20.0,140.0,23.74,12.43,17.800000000000253,60.0,N,0,7,RUNNING,Minute 261: Separation: 23.74 NM.
2,Scenario Data - OPERATION TRIDENT,262,20.0,127.86,19.71,103.83,1,0.0,20.0,140.0,24.03,12.14,17.900000000000254,60.0,N,0,6,RUNNING,Minute 262: Separation: 24.03 NM.
2,Scenario Data - OPERATION TRIDENT,263,20.0,128.16,19.71,103.83,1,0.0,20.0,140.0,24.33,11.84,18.000000000000256,60.0,N,0,5,RUNNING,Minute 263: Separation: 24.33 NM.
