scenario_id,scenario_name,minute,ship_x_nm,ship_y_nm,torpedo_x_nm,torpedo_y_nm,selected_objective_point_id,selected_objective_point_bearing,objective_point_x_nm,objective_point_y_nm,separation_nm,distance_to_objective_point_nm,ship_speed_knots,torpedo_speed_knots,countermeasure_active,countermeasure_timer,torpedo_lost_contact_timer,result,message
2,Scenario Data - OPERATION TRIDENT,132,20.0,93.24,18.58,68.91,1,0.0,20.0,140.0,24.37,46.76,24.100000000000026,60.0,N,0,0,RUNNING,Minute 132: Separation: 24.37 NM.
2,Scenario Data - OPERATION TRIDENT,133,20.0,93.65,18.64,69.91,1,0.0,20.0,140.0,23.78,46.35,24.200000000000028,60.0,N,0,0,RUNNING,Minute 133: Separation: 23.78 NM.
2,Scenario Data - OPERATION TRIDENT,134,20.0,94.05,18.7,70.91,1,0.0,20.0,140.0,23.18,45.95,24.30000000000003,60.0,N,0,0,RUNNING,Minute 134: Separation: 23.18 NM.
2,Scenario Data - OPERATION TRIDENT,135,20.0,94.46,18.75,71.91,1,0.0,20.0,140.0,22.59,45.54,24.40000000000003,60.0,N,0,0,RUNNING,Minute 135: Separation: 22.59 NM.
2,Scenario Data - OPERATION TRIDENT,136,20.0,94.87,18.81,72.91,1,0.0,20.0,140.0,21.99,45.13,24.500000000000032,60.0,N,0,0,RUNNING,Minute 136: Separation: 21.99 NM.
2,Scenario Data - OPERATION TRIDENT,137,20.0,95.28,18.86,73.9,1,0.0,20.0,140.0,21.4,44.72,24.600000000000033,60.0,N,0,0,RUNNING,Minute 137: Separation: 21.4 NM.
2,Scenario Data - OPERATION TRIDENT,138,20.0,95.69,18.91,74.9,1,0.0,20.0,140.0,20.82,44.31,24.700000000000035,60.0,N,0,0,RUNNING,Minute 138: Separation: 20.82 NM.
2,Scenario Data - OPERATION TRIDENT,139,20.0,96.1,18.96,75.9,1,0.0,20.0,140.0,20.23,43.9,24.800000000000036,60.0,N,0,0,RUNNING,Minute 139: Separation: 20.23 NM.
2,Scenario Data - OPERATION TRIDENT,140,20.0,96.52,19.01,76.9,1,0.0,20.0,140.0,19.64,43.48,24.900000000000038,60.0,N,0,0,RUNNING,Minute 140: Separation: 19.64 NM.
2,Scenario Data - OPERATION TRIDENT,141,20.0,96.93,19.01,76.9,1,0.0,20.0,140.0,20.06,43.07,25.0,60.0,Y,10,20,RUNNING,Minute 141: Separation: 20.06 NM.
2,Scenario Data - OPERATION TRIDENT,142,20.0,97.35,19.01,76.9,1,0.0,20.0,140.0,20.47,42.65,24.8,60.0,Y,9,19,RUNNING,Minute 142: Separation: 20.47 NM.
2,Scenario Data - OPERATION TRIDENT,143,20.0,97.76,19.01,76.9,1,0.0,20.0,140.0,20.88,42.24,24.6,60.0,Y,8,18,RUNNING,Minute 143: Separation: 20.88 NM.
2,Scenario Data - OPERATION TRIDENT,144,20.0,98.16,19.01,76.9,1,0.0,20.0,140.0,21.29,41.84,24.400000000000002,60.0,Y,7,17,RUNNING,Minute 144: Separation: 21.29 NM.
2,Scenario Data - OPERATION TRIDENT,145,20.0,98.57,19.01,76.9,1,0.0,20.0,140.0,21.69,41.43,24.200000000000003,60.0,Y,6,16,RUNNING,Minute 145: Separation: 21.69 NM.
2,Scenario Data - OPERATION TRIDENT,146,20.0,98.97,19.01,76.9,1,0.0,20.0,140.0,22.09,41.03,24.000000000000004,60.0,Y,5,15,RUNNING,Minute 146: Separation: 22.09 NM.
2,Scenario Data - OPERATION TRIDENT,147,20.0,99.36,19.01,76.9,1,0.0,20.0,140.0,22.49,40.64,23.800000000000004,60.0,Y,4,14,RUNNING,Minute 147: Separation: 22.49 NM.
2,Scenario Data - OPERATION TRIDENT,148,20.0,99.76,19.01,76.9,1,0.0,20.0,140.0,22.88,40.24,23.600000000000005,60.0,Y,3,13,RUNNING,Minute 148: Separation: 22.88 NM.
2,Scenario Data - OPERATION TRIDENT,149,20.0,100.15,19.01,76.9,1,0.0,20.0,140.0,23.27,39.85,23.400000000000006,60.0,Y,2,12,RUNNING,Minute 149: Separation: 23.27 NM.
2,Scenario Data - OPERATION TRIDENT,150,20.0,100.53,19.01,76.9,1,0.0,20.0,140.0,23.65,39.47,23.200000000000006,60.0,Y,1,11,RUNNING,Minute 150: Separation: 23.65 NM.
2,Scenario Data - OPERATION TRIDENT,151,20.0,100.92,19.01,76.9,1,0.0,20.0,140.0,24.04,39.08,23.000000000000007,60.0,Y,0,10,RUNNING,Minute 151: Separation: 24.04 NM.
2,Scenario Data - OPERATION TRIDENT,152,20.0,101.3,19.01,76.9,1,0.0,20.0,140.0,24.42,38.7,22.800000000000008,60.0,N,0,9,RUNNING,Minute 152: Separation: 24.42 NM.
2,Scenario Data - OPERATION TRIDENT,153,20.0,101.68,19.01,76.9,1,0.0,20.0,140.0,24.8,38.32,22.90000000000001,60.0,N,0,8,RUNNING,Minute 153: Separation: 24.8 NM.
2,Scenario Data - OPERATION TRIDENT,154,20.0,102.06,19.01,76.9,1,0.0,20.0,140.0,25.18,37.94,23.00000000000001,60.0,N,0,7,RUNNING,Minute 154: Separation: 25.18 NM.
2,Scenario Data - OPERATION TRIDENT,155,20.0,102.45,19.01,76.9,1,0.0,20.0,140.0,25.57,37.55,23.100000000000012,60.0,N,0,6,RUNNING,Minute 155: Separation: 25.57 NM.
2,Scenario Data - OPERATION TRIDENT,156,20.0,102.83,19.01,76.9,1,0.0,20.0,140.0,25.95,37.17,23.200000000000014,60.0,N,0,5,RUNNING,Minute 156: Separation: 25.95 NM.
2,Scenario Data - OPERATION TRIDENT,157,20.0,103.22,19.01,76.9,1,0.0,20.0,140.0,26.34,36.78,23.300000000000015,60.0,N,0,4,RUNNING,Minute 157: Separation: 26.34 NM.
2,Scenario Data - OPERATION TRIDENT,158,20.0,103.61,19.01,76.9,1,0.0,20.0,140.0,26.73,36.39,23.400000000000016,60.0,N,0,3,RUNNING,Minute 158: Separation: 26.73 NM.
2,Scenario Data - OPERATION TRIDENT,159,20.0,104.0,19.01,76.9,1,0.0,20.0,140.0,27.12,36.0,23.500000000000018,60.0,N,0,2,RUNNING,Minute 159: Separation: 27.12 NM.
2,Scenario Data - OPERATION TRIDENT,160,20.0,104.4,19.01,76.9,1,0.0,20.0,140.0,27.52,35.6,23.60000000000002,60.0,N,0,1,RUNNING,Minute 160: Separation: 27.52 NM.
2,Scenario Data - OPERATION TRIDENT,161,20.0,104.79,19.05,77.9,1,0.0,20.0,140.0,26.91,35.21,23.70000000000002,60.0,N,0,0,RUNNING,Minute 161: Separation: 26.91 NM.
2,Scenario Data - OPERATION TRIDENT,162,20.0,105.19,19.08,78.9,1,0.0,20.0,140.0,26.31,34.81,23.800000000000022,60.0,N,0,0,RUNNING,Minute 162: Separation: 26.31 NM.
2,Scenario Data - OPERATION TRIDENT,163,20.0,105.59,19.12,79.9,1,0.0,20.0,140.0,25.7,34.41,23.900000000000023,60.0,N,0,0,RUNNING,Minute 163: Separation: 25.7 NM.
2,Scenario Data - OPERATION TRIDENT,164,20.0,105.99,19.15,80.9,1,0.0,20.0,140.0,25.1,34.01,24.000000000000025,60.0,N,0,0,RUNNING,Minute 164: Separation: 25.1 NM.
2,Scenario Data - OPERATION TRIDENT,165,20.0,106.39,19.18,81.9,1,0.0,20.0,140.0,24.51,33.61,24.100000000000026,60.0,N,0,0,RUNNING,Minute 165: Separation: 24.51 NM.
2,Scenario Data - OPERATION TRIDENT,166,20.0,106.79,19.22,82.9,1,0.0,20.0,140.0,23.91,33.21,24.200000000000028,60.0,N,0,0,RUNNING,Minute 166: Separation: 23.91 NM.
2,Scenario Data - OPERATION TRIDENT,167,20.0,107.2,19.25,83.9,1,0.0,20.0,140.0,23.31,32.8,24.30000000000003,60.0,N,0,0,RUNNING,Minute 167: Separation: 23.31 NM.
2,Scenario Data - OPERATION TRIDENT,168,20.0,107.6,19.28,84.9,1,0.0,20.0,140.0,22.72,32.4,24.40000000000003,60.0,N,0,0,RUNNING,Minute 168: Separation: 22.72 NM.
2,Scenario Data - OPERATION TRIDENT,169,20.0,108.01,19.31,85.9,1,0.0,20.0,140.0,22.13,31.99,24.500000000000032,60.0,N,0,0,RUNNING,Minute 169: Separation: 22.13 NM.
2,Scenario Data - OPERATION TRIDENT,170,20.0,108.42,19.34,86.9,1,0.0,20.0,140.0,21.54,31.58,24.600000000000033,60.0,N,0,0,RUNNING,Minute 170: Separation: 21.54 NM.
2,Scenario Data - OPERATION TRIDENT,171,20.0,108.83,19.37,87.89,1,0.0,20.0,140.0,20.95,31.17,24.700000000000035,60.0,N,0,0,RUNNING,Minute 171: Separation: 20.95 NM.
2,Scenario Data - OPERATION TRIDENT,172,20.0,109.25,19.4,88.89,1,0.0,20.0,140.0,20.36,30.75,24.800000000000036,60.0,N,0,0,RUNNING,Minute 172: Separation: 20.36 NM.
2,Scenario Data - OPERATION TRIDENT,173,20.0,109.66,19.43,89.89,1,0.0,20.0,140.0,19.78,30.34,24.900000000000038,60.0,N,0,0,RUNNING,Minute 173: Separation: 19.78 NM.
2,Scenario Data - OPERATION TRIDENT,174,20.0,110.08,19.43,89.89,1,0.0,20.0,140.0,20.19,29.92,25.0,60.0,Y,10,20,RUNNING,Minute 174: Separation: 20.19 NM.
2,Scenario Data - OPERATION TRIDENT,175,20.0,110.49,19.43,89.89,1,0.0,20.0,140.0,20.61,29.51,24.8,60.0,Y,9,19,RUNNING,Minute 175: Separation: 20.61 NM.
2,Scenario Data - OPERATION TRIDENT,176,20.0,110.9,19.43,89.89,1,0.0,20.0,140.0,21.02,29.1,24.6,60.0,Y,8,18,RUNNING,Minute 176: Separation: 21.02 NM.
2,Scenario Data - OPERATION TRIDENT,177,20.0,111.31,19.43,89.89,1,0.0,20.0,140.0,21.42,28.69,24.400000000000002,60.0,Y,7,17,RUNNING,Minute 177: Separation: 21.42 NM.
2,Scenario Data - OPERATION TRIDENT,178,20.0,111.71,19.43,89.89,1,0.0,20.0,140.0,21.83,28.29,24.200000000000003,60.0,Y,6,16,RUNNING,Minute 178: Separation: 21.83 NM.
2,Scenario Data - OPERATION TRIDENT,179,20.0,112.11,19.43,89.89,1,0.0,20.0,140.0,22.23,27.89,24.000000000000004,60.0,Y,5,15,RUNNING,Minute 179: Separation: 22.23 NM.
2,Scenario Data - OPERATION TRIDENT,180,20.0,112.51,19.43,89.89,1,0.0,20.0,140.0,22.62,27.49,23.800000000000004,60.0,Y,4,14,RUNNING,Minute 180: Separation: 22.62 NM.
2,Scenario Data - OPERATION TRIDENT,181,20.0,112.9,19.43,89.89,1,0.0,20.0,140.0,23.02,27.1,23.600000000000005,60.0,Y,3,13,RUNNING,Minute 181: Separation: 23.02 NM.
2,Scenario Data - OPERATION TRIDENT,182,20.0,113.29,19.43,89.89,1,0.0,20.0,140.0,23.41,26.71,23.400000000000006,60.0,Y,2,12,RUNNING,Minute 182: Separation: 23.41 NM.
2,Scenario Data - OPERATION TRIDENT,183,20.0,113.68,19.43,89.89,1,0.0,20.0,140.0,23.79,26.32,23.200000000000006,60.0,Y,1,11,RUNNING,Minute 183: Separation: 23.79 NM.
2,Scenario Data - OPERATION TRIDENT,184,20.0,114.06,19.43,89.89,1,0.0,20.0,140.0,24.18,25.94,23.000000000000007,60.0,Y,0,10,RUNNING,Minute 184: Separation: 24.18 NM.
2,Scenario Data - OPERATION TRIDENT,185,20.0,114.44,19.43,89.89,1,0.0,20.0,140.0,24.56,25.56,22.800000000000008,60.0,N,0,9,RUNNING,Minute 185: Separation: 24.56 NM.
2,Scenario Data - OPERATION TRIDENT,186,20.0,114.82,19.43,89.89,1,0.0,20.0,140.0,24.94,25.18,22.90000000000001,60.0,N,0,8,RUNNING,Minute 186: Separation: 24.94 NM.
2,Scenario Data - OPERATION TRIDENT,187,20.0,115.21,19.43,89.89,1,0.0,20.0,140.0,25.32,24.79,23.00000000000001,60.0,N,0,7,RUNNING,Minute 187: Separation: 25.32 NM.
2,Scenario Data - OPERATION TRIDENT,188,20.0,115.59,19.43,89.89,1,0.0,20.0,140.0,25.71,24.41,23.100000000000012,60.0,N,0,6,RUNNING,Minute 188: Separation: 25.71 NM.
2,Scenario Data - OPERATION TRIDENT,189,20.0,115.98,19.43,89.89,1,0.0,20.0,140.0,26.09,24.02,23.200000000000014,60.0,N,0,5,RUNNING,Minute 189: Separation: 26.09 NM.
2,Scenario Data - OPERATION TRIDENT,190,20.0,116.37,19.43,89.89,1,0.0,20.0,140.0,26.48,23.63,23.300000000000015,60.0,N,0,4,RUNNING,Minute 190: Separation: 26.48 NM.
2,Scenario Data - OPERATION TRIDENT,191,20.0,116.76,19.43,89.89,1,0.0,20.0,140.0,26.87,23.24,23.400000000000016,60.0,N,0,3,RUNNING,Minute 191: Separation: 26.87 NM.
2,Scenario Data - OPERATION TRIDENT,192,20.0,117.15,19.43,89.89,1,0.0,20.0,140.0,27.26,22.85,23.500000000000018,60.0,N,0,2,RUNNING,Minute 192: Separation: 27.26 NM.
2,Scenario Data - OPERATION TRIDENT,193,20.0,117.54,19.43,89.89,1,0.0,20.0,140.0,27.66,22.46,23.60000000000002,60.0,N,0,1,RUNNING,Minute 193: Separation: 27.66 NM.
2,Scenario Data - OPERATION TRIDENT,194,20.0,117.94,19.45,90.89,1,0.0,20.0,140.0,27.05,22.06,23.70000000000002,60.0,N,0,0,RUNNING,Minute 194: Separation: 27.05 NM.
2,Scenario Data - OPERATION TRIDENT,195,20.0,118.33,19.47,91.89,1,0.0,20.0,140.0,26.45,21.67,23.800000000000022,60.0,N,0,0,RUNNING,Minute 195: Separation: 26.45 NM.
2,Scenario Data - OPERATION TRIDENT,196,20.0,118.73,19.49,92.89,1,0.0,20.0,140.0,25.85,21.27,23.900000000000023,60.0,N,0,0,RUNNING,Minute 196: Separation: 25.85 NM.
2,Scenario Data - OPERATION TRIDENT,197,20.0,119.13,19.51,93.89,1,0.0,20.0,140.0,25.24,20.87,24.000000000000025,60.0,N,0,0,RUNNING,Minute 197: Separation: 25.24 NM.
2,Scenario Data - OPERATION TRIDENT,198,20.0,119.53,19.53,94.89,1,0.0,20.0,140.0,24.65,20.47,24.100000000000026,60.0,N,0,0,RUNNING,Minute 198: Separation: 24.65 NM.
2,Scenario Data - OPERATION TRIDENT,199,20.0,119.94,19.55,95.89,1,0.0,20.0,140.0,24.05,20.06,24.200000000000028,60.0,N,0,0,RUNNING,Minute 199: Separation: 24.05 NM.
2,Scenario Data - OPERATION TRIDENT,200,20.0,120.34,19.57,96.89,1,0.0,20.0,140.0,23.45,19.66,24.30000000000003,60.0,N,0,0,RUNNING,Minute 200: Separation: 23.45 NM.
2,Scenario Data - OPERATION TRIDENT,201,20.0,120.75,19.58,97.89,1,0.0,20.0,140.0,22.86,19.25,24.40000000000003,60.0,N,0,0,RUNNING,Minute 201: Separation: 22.86 NM.
2,Scenario Data - OPERATION TRIDENT,202,20.0,121.16,19.6,98.89,1,0.0,20.0,140.0,22.27,18.84,24.500000000000032,60.0,N,0,0,RUNNING,Minute 202: Separation: 22.27 NM.
2,Scenario Data - OPERATION TRIDENT,203,20.0,121.57,19.62,99.89,1,0.0,20.0,140.0,21.68,18.43,24.600000000000033,60.0,N,0,0,RUNNING,Minute 203: Separation: 21.68 NM.
2,Scenario Data - OPERATION TRIDENT,204,20.0,121.98,19.64,100.89,1,0.0,20.0,140.0,21.09,18.02,24.700000000000035,60.0,N,0,0,RUNNING,Minute 204: Separation: 21.09 NM.
2,Scenario Data - OPERATION TRIDENT,205,20.0,122.39,19.65,101.89,1,0.0,20.0,140.0,20.5,17.61,24.800000000000036,60.0,N,0,0,RUNNING,Minute 205: Separation: 20.5 NM.
2,Scenario Data - OPERATION TRIDENT,206,20.0,122.81,19.67,102.89,1,0.0,20.0,140.0,19.92,17.19,24.900000000000038,60.0,N,0,0,RUNNING,Minute 206: Separation: 19.92 NM.
2,Scenario Data - OPERATION TRIDENT,207,20.0,123.22,19.67,102.89,1,0.0,20.0,140.0,20.34,16.78,25.0,60.0,Y,10,20,RUNNING,Minute 207: Separation: 20.34 NM.
2,Scenario Data - OPERATION TRIDENT,208,20.0,123.64,19.67,102.89,1,0.0,20.0,140.0,20.75,16.36,24.8,60.0,Y,9,19,RUNNING,Minute 208: Separation: 20.75 NM.
2,Scenario Data - OPERATION TRIDENT,209,20.0,124.05,19.67,102.89,1,0.0,20.0,140.0,21.16,15.95,24.6,60.0,Y,8,18,RUNNING,Minute 209: Separation: 21.16 NM.
2,Scenario Data - OPERATION TRIDENT,210,20.0,124.45,19.67,102.89,1,0.0,20.0,140.0,21.57,15.55,24.400000000000002,60.0,Y,7,17,RUNNING,Minute 210: Separation: 21.57 NM.
2,Scenario Data - OPERATION TRIDENT,211,20.0,124.86,19.67,102.89,1,0.0,20.0,140.0,21.97,15.14,24.200000000000003,60.0,Y,6,16,RUNNING,Minute 211: Separation: 21.97 NM.
2,Scenario Data - OPERATION TRIDENT,212,20.0,125.26,19.67,102.89,1,0.0,20.0,140.0,22.37,14.74,24.000000000000004,60.0,Y,5,15,RUNNING,Minute 212: Separation: 22.37 NM.
2,Scenario Data - OPERATION TRIDENT,213,20.0,125.65,19.67,102.89,1,0.0,20.0,140.0,22.77,14.35,23.800000000000004,60.0,Y,4,14,RUNNING,Minute 213: Separation: 22.77 NM.
2,Scenario Data - OPERATION TRIDENT,214,20.0,126.05,19.67,102.89,1,0.0,20.0,140.0,23.16,13.95,23.600000000000005,60.0,Y,3,13,RUNNING,Minute 214: Separation: 23.16 NM.
2,Scenario Data - OPERATION TRIDENT,215,20.0,126.44,19.67,102.89,1,0.0,20.0,140.0,23.55,13.56,23.400000000000006,60.0,Y,2,12,RUNNING,Minute 215: Separation: 23.55 NM.
2,Scenario Data - OPERATION TRIDENT,216,20.0,126.82,19.67,102.89,1,0.0,20.0,140.0,23.94,13.18,23.200000000000006,60.0,Y,1,11,RUNNING,Minute 216: Separation: 23.94 NM.
2,Scenario Data - OPERATION TRIDENT,217,20.0,127.21,19.67,102.89,1,0.0,20.0,140.0,24.32,12.79,23.000000000000007,60.0,Y,0,10,RUNNING,Minute 217: Separation: 24.32 NM.
2,Scenario Data - OPERATION TRIDENT,218,20.0,127.59,19.67,102.89,1,0.0,20.0,140.0,24.7,12.41,22.800000000000008,60.0,N,0,9,RUNNING,Minute 218: Separation: 24.7 NM.
2,Scenario Data - OPERATION TRIDENT,219,20.0,127.97,19.67,102.89,1,0.0,20.0,140.0,25.08,12.03,22.90000000000001,60.0,N,0,8,RUNNING,Minute 219: Separation: 25.08 NM.
2,Scenario Data - OPERATION TRIDENT,220,20.0,128.35,19.67,102.89,1,0.0,20.0,140.0,25.46,11.65,23.00000000000001,60.0,N,0,7,RUNNING,Minute 220: Separation: 25.46 NM.
2,Scenario Data - OPERATION TRIDENT,221,20.0,128.74,19.67,102.89,1,0.0,20.0,140.0,25.85,11.26,23.100000000000012,60.0,N,0,6,RUNNING,Minute 221: Separation: 25.85 NM.
2,Scenario Data - OPERATION TRIDENT,222,20.0,129.12,19.67,102.89,1,0.0,20.0,140.0,26.24,10.88,23.200000000000014,60.0,N,0,5,RUNNING,Minute 222: Separation: 26.24 NM.
2,Scenario Data - OPERATION TRIDENT,223,20.0,129.51,19.67,102.89,1,0.0,20.0,140.0,26.62,10.49,23.300000000000015,60.0,N,0,4,RUNNING,Minute 223: Separation: 26.62 NM.
2,Scenario Data - OPERATION TRIDENT,224,20.0,129.9,19.67,102.89,1,0.0,20.0,140.0,27.01,10.1,23.400000000000016,60.0,N,0,3,RUNNING,Minute 224: Separation: 27.01 NM.
2,Scenario Data - OPERATION TRIDENT,225,20.0,130.29,19.67,102.89,1,0.0,20.0,140.0,27.41,9.71,23.500000000000018,60.0,N,0,2,RUNNING,Minute 225: Separation: 27.41 NM.
2,Scenario Data - OPERATION TRIDENT,226,20.0,130.69,19.67,102.89,1,0.0,20.0,140.0,27.8,9.31,23.60000000000002,60.0,N,0,1,RUNNING,Minute 226: Separation: 27.8 NM.
2,Scenario Data - OPERATION TRIDENT,227,20.0,131.08,19.68,103.89,1,0.0,20.0,140.0,27.19,8.92,23.70000000000002,60.0,N,0,0,RUNNING,Minute 227: Separation: 27.19 NM.
2,Scenario Data - OPERATION TRIDENT,228,20.0,131.48,19.69,104.89,1,0.0,20.0,140.0,26.59,8.52,23.800000000000022,60.0,N,0,0,RUNNING,Minute 228: Separation: 26.59 NM.
2,Scenario Data - OPERATION TRIDENT,229,20.0,131.88,19.71,105.89,1,0.0,20.0,140.0,25.99,8.12,23.900000000000023,60.0,N,0,0,RUNNING,Minute 229: Separation: 25.99 NM.
2,Scenario Data - OPERATION TRIDENT,230,20.0,132.28,19.72,106.89,1,0.0,20.0,140.0,25.39,7.72,24.000000000000025,60.0,N,0,0,RUNNING,Minute 230: Separation: 25.39 NM.
2,Scenario Data - OPERATION TRIDENT,231,20.0,132.68,19.73,107.89,1,0.0,20.0,140.0,24.79,7.32,24.100000000000026,60.0,N,0,0,RUNNING,Minute 231: Separation: 24.79 NM.
2,Scenario Data - OPERATION TRIDENT,232,20.0,133.08,19.74,108.89,1,0.0,20.0,140.0,24.19,6.92,24.200000000000028,60.0,N,0,0,RUNNING,Minute 232: Separation: 24.19 NM.
2,Scenario Data - OPERATION TRIDENT,233,20.0,133.49,19.75,109.89,1,0.0,20.0,140.0,23.6,6.51,24.30000000000003,60.0,N,0,0,RUNNING,Minute 233: Separation: 23.6 NM.
2,Scenario Data - OPERATION TRIDENT,234,20.0,133.89,19.76,110.89,1,0.0,20.0,140.0,23.01,6.11,24.40000000000003,60.0,N,0,0,RUNNING,Minute 234: Separation: 23.01 NM.
2,Scenario Data - OPERATION TRIDENT,235,20.0,134.3,19.77,111.89,1,0.0,20.0,140.0,22.41,5.7,24.500000000000032,60.0,N,0,0,RUNNING,Minute 235: Separation: 22.41 NM.
2,Scenario Data - OPERATION TRIDENT,236,20.0,134.71,19.78,112.89,1,0.0,20.0,140.0,21.82,5.29,24.600000000000033,60.0,N,0,0,RUNNING,Minute 236: Separation: 21.82 NM.
2,Scenario Data - OPERATION TRIDENT,237,20.0,135.12,19.79,113.89,1,0.0,20.0,140.0,21.23,4.88,24.700000000000035,60.0,N,0,0,RUNNING,Minute 237: Separation: 21.23 NM.
2,Scenario Data - OPERATION TRIDENT,238,20.0,135.54,19.8,114.89,1,0.0,20.0,140.0,20.65,4.46,24.800000000000036,60.0,N,0,0,RUNNING,Minute 238: Separation: 20.65 NM.
2,Scenario Data - OPERATION TRIDENT,239,20.0,135.95,19.81,115.89,1,0.0,20.0,140.0,20.06,4.05,24.900000000000038,60.0,N,0,0,RUNNING,Minute 239: Separation: 20.06 NM.
2,Scenario Data - OPERATION TRIDENT,240,20.0,136.37,19.82,116.89,1,0.0,20.0,140.0,19.48,3.63,25.0,60.0,N,0,0,RUNNING,Minute 240: Separation: 19.48 NM.
2,Scenario Data - OPERATION TRIDENT,241,20.0,136.79,19.82,116.89,1,0.0,20.0,140.0,19.9,3.21,25.0,60.0,Y,10,20,RUNNING,Minute 241: Separation: 19.9 NM.
2,Scenario Data - OPERATION TRIDENT,242,20.0,137.2,19.82,116.89,1,0.0,20.0,140.0,20.31,2.8,24.8,60.0,Y,9,19,RUNNING,Minute 242: Separation: 20.31 NM.
2,Scenario Data - OPERATION TRIDENT,243,20.0,137.61,19.82,116.89,1,0.0,20.0,140.0,20.72,2.39,24.6,60.0,Y,8,18,RUNNING,Minute 243: Separation: 20.72 NM.
2,Scenario Data - OPERATION TRIDENT,244,20.0,138.02,19.82,116.89,1,0.0,20.0,140.0,21.13,1.98,24.400000000000002,60.0,Y,7,17,RUNNING,Minute 244: Separation: 21.13 NM.
2,Scenario Data - OPERATION TRIDENT,245,20.0,138.42,19.82,116.89,1,0.0,20.0,140.0,21.53,1.58,24.200000000000003,60.0,Y,6,16,RUNNING,Minute 245: Separation: 21.53 NM.
2,Scenario Data - OPERATION TRIDENT,246,20.0,138.82,19.82,116.89,1,0.0,20.0,140.0,21.93,1.18,24.000000000000004,60.0,Y,5,15,RUNNING,Minute 246: Separation: 21.93 NM.
2,Scenario Data - OPERATION TRIDENT,247,20.0,139.22,19.82,116.89,1,0.0,20.0,140.0,22.33,0.78,23.800000000000004,60.0,Y,4,14,MISSION SUCCESS - SHIP REACHED Objective Point,Minute 247: Mission success. Ship reached Objective Point1.
