scenario_id,scenario_name,minute,ship_x_nm,ship_y_nm,torpedo_x_nm,torpedo_y_nm,selected_objective_point_id,selected_objective_point_bearing,objective_point_x_nm,objective_point_y_nm,separation_nm,distance_to_objective_point_nm,ship_speed_knots,torpedo_speed_knots,countermeasure_active,countermeasure_timer,torpedo_lost_contact_timer,result,message
2,Scenario Data - OPERATION TRIDENT,132,20.0,95.49,18.56,68.93,1,0.0,20.0,140.0,26.6,44.51,24.800000000000022,60.0,N,0,0,RUNNING,Minute 132: Separation: 26.6 NM.
2,Scenario Data - OPERATION TRIDENT,133,20.0,95.91,18.62,69.93,1,0.0,20.0,140.0,26.01,44.09,24.900000000000023,60.0,N,0,0,RUNNING,Minute 133: Separation: 26.01 NM.
2,Scenario Data - OPERATION TRIDENT,134,20.0,96.33,18.67,70.93,1,0.0,20.0,140.0,25.43,43.67,25.000000000000025,60.0,N,0,0,RUNNING,Minute 134: Separation: 25.43 NM.
2,Scenario Data - OPERATION TRIDENT,135,20.0,96.74,18.72,71.93,1,0.0,20.0,140.0,24.85,43.26,25.100000000000026,60.0,N,0,0,RUNNING,Minute 135: Separation: 24.85 NM.
2,Scenario Data - OPERATION TRIDENT,136,20.0,97.16,18.77,72.93,1,0.0,20.0,140.0,24.27,42.84,25.200000000000028,60.0,N,0,0,RUNNING,Minute 136: Separation: 24.27 NM.
2,Scenario Data - OPERATION TRIDENT,137,20.0,97.59,18.82,73.93,1,0.0,20.0,140.0,23.69,42.41,25.30000000000003,60.0,N,0,0,RUNNING,Minute 137: Separation: 23.69 NM.
2,Scenario Data - OPERATION TRIDENT,138,20.0,98.01,18.87,74.93,1,0.0,20.0,140.0,23.11,41.99,25.40000000000003,60.0,N,0,0,RUNNING,Minute 138: Separation: 23.11 NM.
2,Scenario Data - OPERATION TRIDENT,139,20.0,98.43,18.92,75.93,1,0.0,20.0,140.0,22.54,41.57,25.500000000000032,60.0,N,0,0,RUNNING,Minute 139: Separation: 22.54 NM.
2,Scenario Data - OPERATION TRIDENT,140,20.0,98.86,18.96,76.92,1,0.0,20.0,140.0,21.96,41.14,25.600000000000033,60.0,N,0,0,RUNNING,Minute 140: Separation: 21.96 NM.
2,Scenario Data - OPERATION TRIDENT,141,20.0,99.29,19.01,77.92,1,0.0,20.0,140.0,21.39,40.71,25.700000000000035,60.0,N,0,0,RUNNING,Minute 141: Separation: 21.39 NM.
2,Scenario Data - OPERATION TRIDENT,142,20.0,99.72,19.06,78.92,1,0.0,20.0,140.0,20.82,40.28,25.800000000000036,60.0,N,0,0,RUNNING,Minute 142: Separation: 20.82 NM.
2,Scenario Data - OPERATION TRIDENT,143,20.0,100.15,19.1,79.92,1,0.0,20.0,140.0,20.25,39.85,25.900000000000038,60.0,N,0,0,RUNNING,Minute 143: Separation: 20.25 NM.
2,Scenario Data - OPERATION TRIDENT,144,20.0,100.58,19.14,80.92,1,0.0,20.0,140.0,19.68,39.42,26.0,60.0,N,0,0,RUNNING,Minute 144: Separation: 19.68 NM.
2,Scenario Data - OPERATION TRIDENT,145,20.0,101.02,19.14,80.92,1,0.0,20.0,140.0,20.12,38.98,26.0,60.0,Y,10,20,RUNNING,Minute 145: Separation: 20.12 NM.
2,Scenario Data - OPERATION TRIDENT,146,20.0,101.45,19.14,80.92,1,0.0,20.0,140.0,20.55,38.55,25.8,60.0,Y,9,19,RUNNING,Minute 146: Separation: 20.55 NM.
2,Scenario Data - OPERATION TRIDENT,147,20.0,101.87,19.14,80.92,1,0.0,20.0,140.0,20.97,38.13,25.6,60.0,Y,8,18,RUNNING,Minute 147: Separation: 20.97 NM.
2,Scenario Data - OPERATION TRIDENT,148,20.0,102.3,19.14,80.92,1,0.0,20.0,140.0,21.4,37.7,25.400000000000002,60.0,Y,7,17,RUNNING,Minute 148: Separation: 21.4 NM.
2,Scenario Data - OPERATION TRIDENT,149,20.0,102.72,19.14,80.92,1,0.0,20.0,140.0,21.81,37.28,25.200000000000003,60.0,Y,6,16,RUNNING,Minute 149: Separation: 21.81 NM.
2,Scenario Data - OPERATION TRIDENT,150,20.0,103.13,19.14,80.92,1,0.0,20.0,140.0,22.23,36.87,25.000000000000004,60.0,Y,5,15,RUNNING,Minute 150: Separation: 22.23 NM.
2,Scenario Data - OPERATION TRIDENT,151,20.0,103.55,19.14,80.92,1,0.0,20.0,140.0,22.64,36.45,24.800000000000004,60.0,Y,4,14,RUNNING,Minute 151: Separation: 22.64 NM.
2,Scenario Data - OPERATION TRIDENT,152,20.0,103.96,19.14,80.92,1,0.0,20.0,140.0,23.05,36.04,24.600000000000005,60.0,Y,3,13,RUNNING,Minute 152: Separation: 23.05 NM.
2,Scenario Data - OPERATION TRIDENT,153,20.0,104.36,19.14,80.92,1,0.0,20.0,140.0,23.46,35.64,24.400000000000006,60.0,Y,2,12,RUNNING,Minute 153: Separation: 23.46 NM.
2,Scenario Data - OPERATION TRIDENT,154,20.0,104.77,19.14,80.92,1,0.0,20.0,140.0,23.86,35.23,24.200000000000006,60.0,Y,1,11,RUNNING,Minute 154: Separation: 23.86 NM.
2,Scenario Data - OPERATION TRIDENT,155,20.0,105.17,19.14,80.92,1,0.0,20.0,140.0,24.26,34.83,24.000000000000007,60.0,Y,0,10,RUNNING,Minute 155: Separation: 24.26 NM.
2,Scenario Data - OPERATION TRIDENT,156,20.0,105.56,19.14,80.92,1,0.0,20.0,140.0,24.66,34.44,23.800000000000008,60.0,N,0,9,RUNNING,Minute 156: Separation: 24.66 NM.
2,Scenario Data - OPERATION TRIDENT,157,20.0,105.96,19.14,80.92,1,0.0,20.0,140.0,25.06,34.04,23.90000000000001,60.0,N,0,8,RUNNING,Minute 157: Separation: 25.06 NM.
2,Scenario Data - OPERATION TRIDENT,158,20.0,106.36,19.14,80.92,1,0.0,20.0,140.0,25.46,33.64,24.00000000000001,60.0,N,0,7,RUNNING,Minute 158: Separation: 25.46 NM.
2,Scenario Data - OPERATION TRIDENT,159,20.0,106.76,19.14,80.92,1,0.0,20.0,140.0,25.86,33.24,24.100000000000012,60.0,N,0,6,RUNNING,Minute 159: Separation: 25.86 NM.
2,Scenario Data - OPERATION TRIDENT,160,20.0,107.17,19.14,80.92,1,0.0,20.0,140.0,26.26,32.83,24.200000000000014,60.0,N,0,5,RUNNING,Minute 160: Separation: 26.26 NM.
2,Scenario Data - OPERATION TRIDENT,161,20.0,107.57,19.14,80.92,1,0.0,20.0,140.0,26.67,32.43,24.300000000000015,60.0,N,0,4,RUNNING,Minute 161: Separation: 26.67 NM.
2,Scenario Data - OPERATION TRIDENT,162,20.0,107.98,19.14,80.92,1,0.0,20.0,140.0,27.07,32.02,24.400000000000016,60.0,N,0,3,RUNNING,Minute 162: Separation: 27.07 NM.
2,Scenario Data - OPERATION TRIDENT,163,20.0,108.39,19.14,80.92,1,0.0,20.0,140.0,27.48,31.61,24.500000000000018,60.0,N,0,2,RUNNING,Minute 163: Separation: 27.48 NM.
2,Scenario Data - OPERATION TRIDENT,164,20.0,108.8,19.14,80.92,1,0.0,20.0,140.0,27.89,31.2,24.60000000000002,60.0,N,0,1,RUNNING,Minute 164: Separation: 27.89 NM.
2,Scenario Data - OPERATION TRIDENT,165,20.0,109.21,19.17,81.92,1,0.0,20.0,140.0,27.3,30.79,24.70000000000002,60.0,N,0,0,RUNNING,Minute 165: Separation: 27.3 NM.
2,Scenario Data - OPERATION TRIDENT,166,20.0,109.62,19.2,82.92,1,0.0,20.0,140.0,26.72,30.38,24.800000000000022,60.0,N,0,0,RUNNING,Minute 166: Separation: 26.72 NM.
2,Scenario Data - OPERATION TRIDENT,167,20.0,110.04,19.23,83.92,1,0.0,20.0,140.0,26.13,29.96,24.900000000000023,60.0,N,0,0,RUNNING,Minute 167: Separation: 26.13 NM.
2,Scenario Data - OPERATION TRIDENT,168,20.0,110.45,19.26,84.92,1,0.0,20.0,140.0,25.55,29.55,25.000000000000025,60.0,N,0,0,RUNNING,Minute 168: Separation: 25.55 NM.
2,Scenario Data - OPERATION TRIDENT,169,20.0,110.87,19.29,85.92,1,0.0,20.0,140.0,24.97,29.13,25.100000000000026,60.0,N,0,0,RUNNING,Minute 169: Separation: 24.97 NM.
2,Scenario Data - OPERATION TRIDENT,170,20.0,111.29,19.32,86.92,1,0.0,20.0,140.0,24.39,28.71,25.200000000000028,60.0,N,0,0,RUNNING,Minute 170: Separation: 24.39 NM.
2,Scenario Data - OPERATION TRIDENT,171,20.0,111.71,19.35,87.92,1,0.0,20.0,140.0,23.81,28.29,25.30000000000003,60.0,N,0,0,RUNNING,Minute 171: Separation: 23.81 NM.
2,Scenario Data - OPERATION TRIDENT,172,20.0,112.14,19.37,88.92,1,0.0,20.0,140.0,23.23,27.86,25.40000000000003,60.0,N,0,0,RUNNING,Minute 172: Separation: 23.23 NM.
2,Scenario Data - OPERATION TRIDENT,173,20.0,112.56,19.4,89.92,1,0.0,20.0,140.0,22.65,27.44,25.500000000000032,60.0,N,0,0,RUNNING,Minute 173: Separation: 22.65 NM.
2,Scenario Data - OPERATION TRIDENT,174,20.0,112.99,19.43,90.92,1,0.0,20.0,140.0,22.08,27.01,25.600000000000033,60.0,N,0,0,RUNNING,Minute 174: Separation: 22.08 NM.
2,Scenario Data - OPERATION TRIDENT,175,20.0,113.42,19.45,91.92,1,0.0,20.0,140.0,21.51,26.58,25.700000000000035,60.0,N,0,0,RUNNING,Minute 175: Separation: 21.51 NM.
2,Scenario Data - OPERATION TRIDENT,176,20.0,113.85,19.48,92.92,1,0.0,20.0,140.0,20.94,26.15,25.800000000000036,60.0,N,0,0,RUNNING,Minute 176: Separation: 20.94 NM.
2,Scenario Data - OPERATION TRIDENT,177,20.0,114.28,19.5,93.92,1,0.0,20.0,140.0,20.37,25.72,25.900000000000038,60.0,N,0,0,RUNNING,Minute 177: Separation: 20.37 NM.
2,Scenario Data - OPERATION TRIDENT,178,20.0,114.71,19.52,94.92,1,0.0,20.0,140.0,19.8,25.29,26.0,60.0,N,0,0,RUNNING,Minute 178: Separation: 19.8 NM.
2,Scenario Data - OPERATION TRIDENT,179,20.0,115.15,19.52,94.92,1,0.0,20.0,140.0,20.24,24.85,26.0,60.0,Y,10,20,RUNNING,Minute 179: Separation: 20.24 NM.
2,Scenario Data - OPERATION TRIDENT,180,20.0,115.58,19.52,94.92,1,0.0,20.0,140.0,20.67,24.42,25.8,60.0,Y,9,19,RUNNING,Minute 180: Separation: 20.67 NM.
2,Scenario Data - OPERATION TRIDENT,181,20.0,116.0,19.52,94.92,1,0.0,20.0,140.0,21.09,24.0,25.6,60.0,Y,8,18,RUNNING,Minute 181: Separation: 21.09 NM.
2,Scenario Data - OPERATION TRIDENT,182,20.0,116.43,19.52,94.92,1,0.0,20.0,140.0,21.52,23.57,25.400000000000002,60.0,Y,7,17,RUNNING,Minute 182: Separation: 21.52 NM.
2,Scenario Data - OPERATION TRIDENT,183,20.0,116.85,19.52,94.92,1,0.0,20.0,140.0,21.94,23.15,25.200000000000003,60.0,Y,6,16,RUNNING,Minute 183: Separation: 21.94 NM.
2,Scenario Data - OPERATION TRIDENT,184,20.0,117.26,19.52,94.92,1,0.0,20.0,140.0,22.35,22.74,25.000000000000004,60.0,Y,5,15,RUNNING,Minute 184: Separation: 22.35 NM.
2,Scenario Data - OPERATION TRIDENT,185,20.0,117.68,19.52,94.92,1,0.0,20.0,140.0,22.77,22.32,24.800000000000004,60.0,Y,4,14,RUNNING,Minute 185: Separation: 22.77 NM.
2,Scenario Data - OPERATION TRIDENT,186,20.0,118.09,19.52,94.92,1,0.0,20.0,140.0,23.18,21.91,24.600000000000005,60.0,Y,3,13,RUNNING,Minute 186: Separation: 23.18 NM.
2,Scenario Data - OPERATION TRIDENT,187,20.0,118.49,19.52,94.92,1,0.0,20.0,140.0,23.58,21.51,24.400000000000006,60.0,Y,2,12,RUNNING,Minute 187: Separation: 23.58 NM.
2,Scenario Data - OPERATION TRIDENT,188,20.0,118.9,19.52,94.92,1,0.0,20.0,140.0,23.99,21.1,24.200000000000006,60.0,Y,1,11,RUNNING,Minute 188: Separation: 23.99 NM.
2,Scenario Data - OPERATION TRIDENT,189,20.0,119.3,19.52,94.92,1,0.0,20.0,140.0,24.39,20.7,24.000000000000007,60.0,Y,0,10,RUNNING,Minute 189: Separation: 24.39 NM.
2,Scenario Data - OPERATION TRIDENT,190,20.0,119.69,19.52,94.92,1,0.0,20.0,140.0,24.78,20.31,23.800000000000008,60.0,N,0,9,RUNNING,Minute 190: Separation: 24.78 NM.
2,Scenario Data - OPERATION TRIDENT,191,20.0,120.09,19.52,94.92,1,0.0,20.0,140.0,25.18,19.91,23.90000000000001,60.0,N,0,8,RUNNING,Minute 191: Separation: 25.18 NM.
2,Scenario Data - OPERATION TRIDENT,192,20.0,120.49,19.52,94.92,1,0.0,20.0,140.0,25.58,19.51,24.00000000000001,60.0,N,0,7,RUNNING,Minute 192: Separation: 25.58 NM.
2,Scenario Data - OPERATION TRIDENT,193,20.0,120.89,19.52,94.92,1,0.0,20.0,140.0,25.98,19.11,24.100000000000012,60.0,N,0,6,RUNNING,Minute 193: Separation: 25.98 NM.
2,Scenario Data - OPERATION TRIDENT,194,20.0,121.3,19.52,94.92,1,0.0,20.0,140.0,26.39,18.7,24.200000000000014,60.0,N,0,5,RUNNING,Minute 194: Separation: 26.39 NM.
2,Scenario Data - OPERATION TRIDENT,195,20.0,121.7,19.52,94.92,1,0.0,20.0,140.0,26.79,18.3,24.300000000000015,60.0,N,0,4,RUNNING,Minute 195: Separation: 26.79 NM.
2,Scenario Data - OPERATION TRIDENT,196,20.0,122.11,19.52,94.92,1,0.0,20.0,140.0,27.2,17.89,24.400000000000016,60.0,N,0,3,RUNNING,Minute 196: Separation: 27.2 NM.
2,Scenario Data - OPERATION TRIDENT,197,20.0,122.52,19.52,94.92,1,0.0,20.0,140.0,27.61,17.48,24.500000000000018,60.0,N,0,2,RUNNING,Minute 197: Separation: 27.61 NM.
2,Scenario Data - OPERATION TRIDENT,198,20.0,122.93,19.52,94.92,1,0.0,20.0,140.0,28.02,17.07,24.60000000000002,60.0,N,0,1,RUNNING,Minute 198: Separation: 28.02 NM.
2,Scenario Data - OPERATION TRIDENT,199,20.0,123.34,19.54,95.92,1,0.0,20.0,140.0,27.43,16.66,24.70000000000002,60.0,N,0,0,RUNNING,Minute 199: Separation: 27.43 NM.
2,Scenario Data - OPERATION TRIDENT,200,20.0,123.75,19.56,96.91,1,0.0,20.0,140.0,26.84,16.25,24.800000000000022,60.0,N,0,0,RUNNING,Minute 200: Separation: 26.84 NM.
2,Scenario Data - OPERATION TRIDENT,201,20.0,124.17,19.57,97.91,1,0.0,20.0,140.0,26.26,15.83,24.900000000000023,60.0,N,0,0,RUNNING,Minute 201: Separation: 26.26 NM.
2,Scenario Data - OPERATION TRIDENT,202,20.0,124.58,19.59,98.91,1,0.0,20.0,140.0,25.67,15.42,25.000000000000025,60.0,N,0,0,RUNNING,Minute 202: Separation: 25.67 NM.
2,Scenario Data - OPERATION TRIDENT,203,20.0,125.0,19.61,99.91,1,0.0,20.0,140.0,25.09,15.0,25.100000000000026,60.0,N,0,0,RUNNING,Minute 203: Separation: 25.09 NM.
2,Scenario Data - OPERATION TRIDENT,204,20.0,125.42,19.62,100.91,1,0.0,20.0,140.0,24.51,14.58,25.200000000000028,60.0,N,0,0,RUNNING,Minute 204: Separation: 24.51 NM.
2,Scenario Data - OPERATION TRIDENT,205,20.0,125.84,19.64,101.91,1,0.0,20.0,140.0,23.93,14.16,25.30000000000003,60.0,N,0,0,RUNNING,Minute 205: Separation: 23.93 NM.
2,Scenario Data - OPERATION TRIDENT,206,20.0,126.27,19.65,102.91,1,0.0,20.0,140.0,23.36,13.73,25.40000000000003,60.0,N,0,0,RUNNING,Minute 206: Separation: 23.36 NM.
2,Scenario Data - OPERATION TRIDENT,207,20.0,126.69,19.67,103.91,1,0.0,20.0,140.0,22.78,13.31,25.500000000000032,60.0,N,0,0,RUNNING,Minute 207: Separation: 22.78 NM.
2,Scenario Data - OPERATION TRIDENT,208,20.0,127.12,19.68,104.91,1,0.0,20.0,140.0,22.21,12.88,25.600000000000033,60.0,N,0,0,RUNNING,Minute 208: Separation: 22.21 NM.
2,Scenario Data - OPERATION TRIDENT,209,20.0,127.55,19.69,105.91,1,0.0,20.0,140.0,21.63,12.45,25.700000000000035,60.0,N,0,0,RUNNING,Minute 209: Separation: 21.63 NM.
2,Scenario Data - OPERATION TRIDENT,210,20.0,127.98,19.71,106.91,1,0.0,20.0,140.0,21.06,12.02,25.800000000000036,60.0,N,0,0,RUNNING,Minute 210: Separation: 21.06 NM.
2,Scenario Data - OPERATION TRIDENT,211,20.0,128.41,19.72,107.91,1,0.0,20.0,140.0,20.5,11.59,25.900000000000038,60.0,N,0,0,RUNNING,Minute 211: Separation: 20.5 NM.
2,Scenario Data - OPERATION TRIDENT,212,20.0,128.84,19.74,108.91,1,0.0,20.0,140.0,19.93,11.16,26.0,60.0,N,0,0,RUNNING,Minute 212: Separation: 19.93 NM.
2,Scenario Data - OPERATION TRIDENT,213,20.0,129.27,19.74,108.91,1,0.0,20.0,140.0,20.36,10.73,26.0,60.0,Y,10,20,RUNNING,Minute 213: Separation: 20.36 NM.
2,Scenario Data - OPERATION TRIDENT,214,20.0,129.7,19.74,108.91,1,0.0,20.0,140.0,20.79,10.3,25.8,60.0,Y,9,19,RUNNING,Minute 214: Separation: 20.79 NM.
2,Scenario Data - OPERATION TRIDENT,215,20.0,130.13,19.74,108.91,1,0.0,20.0,140.0,21.22,9.87,25.6,60.0,Y,8,18,RUNNING,Minute 215: Separation: 21.22 NM.
2,Scenario Data - OPERATION TRIDENT,216,20.0,130.55,19.74,108.91,1,0.0,20.0,140.0,21.64,9.45,25.400000000000002,60.0,Y,7,17,RUNNING,Minute 216: Separation: 21.64 NM.
2,Scenario Data - OPERATION TRIDENT,217,20.0,130.97,19.74,108.91,1,0.0,20.0,140.0,22.06,9.03,25.200000000000003,60.0,Y,6,16,RUNNING,Minute 217: Separation: 22.06 NM.
2,Scenario Data - OPERATION TRIDENT,218,20.0,131.39,19.74,108.91,1,0.0,20.0,140.0,22.48,8.61,25.000000000000004,60.0,Y,5,15,RUNNING,Minute 218: Separation: 22.48 NM.
2,Scenario Data - OPERATION TRIDENT,219,20.0,131.8,19.74,108.91,1,0.0,20.0,140.0,22.89,8.2,24.800000000000004,60.0,Y,4,14,RUNNING,Minute 219: Separation: 22.89 NM.
2,Scenario Data - OPERATION TRIDENT,220,20.0,132.21,19.74,108.91,1,0.0,20.0,140.0,23.3,7.79,24.600000000000005,60.0,Y,3,13,RUNNING,Minute 220: Separation: 23.3 NM.
2,Scenario Data - OPERATION TRIDENT,221,20.0,132.62,19.74,108.91,1,0.0,20.0,140.0,23.71,7.38,24.400000000000006,60.0,Y,2,12,RUNNING,Minute 221: Separation: 23.71 NM.
2,Scenario Data - OPERATION TRIDENT,222,20.0,133.02,19.74,108.91,1,0.0,20.0,140.0,24.11,6.98,24.200000000000006,60.0,Y,1,11,RUNNING,Minute 222: Separation: 24.11 NM.
2,Scenario Data - OPERATION TRIDENT,223,20.0,133.42,19.74,108.91,1,0.0,20.0,140.0,24.51,6.58,24.000000000000007,60.0,Y,0,10,RUNNING,Minute 223: Separation: 24.51 NM.
2,Scenario Data - OPERATION TRIDENT,224,20.0,133.82,19.74,108.91,1,0.0,20.0,140.0,24.91,6.18,23.800000000000008,60.0,N,0,9,RUNNING,Minute 224: Separation: 24.91 NM.
2,Scenario Data - OPERATION TRIDENT,225,20.0,134.22,19.74,108.91,1,0.0,20.0,140.0,25.31,5.78,23.90000000000001,60.0,N,0,8,RUNNING,Minute 225: Separation: 25.31 NM.
2,Scenario Data - OPERATION TRIDENT,226,20.0,134.62,19.74,108.91,1,0.0,20.0,140.0,25.71,5.38,24.00000000000001,60.0,N,0,7,RUNNING,Minute 226: Separation: 25.71 NM.
2,Scenario Data - OPERATION TRIDENT,227,20.0,135.02,19.74,108.91,1,0.0,20.0,140.0,26.11,4.98,24.100000000000012,60.0,N,0,6,RUNNING,Minute 227: Separation: 26.11 NM.
2,Scenario Data - OPERATION TRIDENT,228,20.0,135.42,19.74,108.91,1,0.0,20.0,140.0,26.51,4.58,24.200000000000014,60.0,N,0,5,RUNNING,Minute 228: Separation: 26.51 NM.
2,Scenario Data - OPERATION TRIDENT,229,20.0,135.83,19.74,108.91,1,0.0,20.0,140.0,26.92,4.17,24.300000000000015,60.0,N,0,4,RUNNING,Minute 229: Separation: 26.92 NM.
2,Scenario Data - OPERATION TRIDENT,230,20.0,136.24,19.74,108.91,1,0.0,20.0,140.0,27.32,3.76,24.400000000000016,60.0,N,0,3,RUNNING,Minute 230: Separation: 27.32 NM.
2,Scenario Data - OPERATION TRIDENT,231,20.0,136.64,19.74,108.91,1,0.0,20.0,140.0,27.73,3.36,24.500000000000018,60.0,N,0,2,RUNNING,Minute 231: Separation: 27.73 NM.
2,Scenario Data - OPERATION TRIDENT,232,20.0,137.05,19.74,108.91,1,0.0,20.0,140.0,28.14,2.95,24.60000000000002,60.0,N,0,1,RUNNING,Minute 232: Separation: 28.14 NM.
2,Scenario Data - OPERATION TRIDENT,233,20.0,137.47,19.74,109.91,1,0.0,20.0,140.0,27.55,2.53,24.70000000000002,60.0,N,0,0,RUNNING,Minute 233: Separation: 27.55 NM.
2,Scenario Data - OPERATION TRIDENT,234,20.0,137.88,19.75,110.91,1,0.0,20.0,140.0,26.97,2.12,24.800000000000022,60.0,N,0,0,RUNNING,Minute 234: Separation: 26.97 NM.
2,Scenario Data - OPERATION TRIDENT,235,20.0,138.29,19.76,111.91,1,0.0,20.0,140.0,26.38,1.71,24.900000000000023,60.0,N,0,0,RUNNING,Minute 235: Separation: 26.38 NM.
2,Scenario Data - OPERATION TRIDENT,236,20.0,138.71,19.77,112.91,1,0.0,20.0,140.0,25.8,1.29,25.000000000000025,60.0,N,0,0,RUNNING,Minute 236: Separation: 25.8 NM.
2,Scenario Data - OPERATION TRIDENT,237,20.0,139.13,19.78,113.91,1,0.0,20.0,140.0,25.22,0.87,25.100000000000026,60.0,N,0,0,MISSION SUCCESS - SHIP REACHED Objective Point,Minute 237: Mission success. Ship reached Objective Point1.
