scenario_id,scenario_name,minute,ship_x_nm,ship_y_nm,torpedo_x_nm,torpedo_y_nm,selected_objective_point_id,selected_objective_point_bearing,objective_point_x_nm,objective_point_y_nm,separation_nm,distance_to_objective_point_nm,ship_speed_knots,torpedo_speed_knots,countermeasure_active,countermeasure_timer,torpedo_lost_contact_timer,result,message
2,Scenario Data - OPERATION TRIDENT,133,20.0,102.82,18.92,76.99,1,0.0,20.0,140.0,25.85,37.18,26.90000000000001,60.0,N,0,8,RUNNING,Minute 133: Separation: 25.85 NM.
2,Scenario Data - OPERATION TRIDENT,134,20.0,103.27,18.92,76.99,1,0.0,20.0,140.0,26.3,36.73,27.00000000000001,60.0,N,0,7,RUNNING,Minute 134: Separation: 26.3 NM.
2,Scenario Data - OPERATION TRIDENT,135,20.0,103.72,18.92,76.99,1,0.0,20.0,140.0,26.76,36.28,27.100000000000012,60.0,N,0,6,RUNNING,Minute 135: Separation: 26.76 NM.
2,Scenario Data - OPERATION TRIDENT,136,20.0,104.17,18.92,76.99,1,0.0,20.0,140.0,27.21,35.83,27.200000000000014,60.0,N,0,5,RUNNING,Minute 136: Separation: 27.21 NM.
2,Scenario Data - OPERATION TRIDENT,137,20.0,104.63,18.92,76.99,1,0.0,20.0,140.0,27.66,35.37,27.300000000000015,60.0,N,0,4,RUNNING,Minute 137: Separation: 27.66 NM.
2,Scenario Data - OPERATION TRIDENT,138,20.0,105.09,18.92,76.99,1,0.0,20.0,140.0,28.12,34.91,27.400000000000016,60.0,N,0,3,RUNNING,Minute 138: Separation: 28.12 NM.
2,Scenario Data - OPERATION TRIDENT,139,20.0,105.54,18.92,76.99,1,0.0,20.0,140.0,28.58,34.46,27.500000000000018,60.0,N,0,2,RUNNING,Minute 139: Separation: 28.58 NM.
2,Scenario Data - OPERATION TRIDENT,140,20.0,106.0,18.92,76.99,1,0.0,20.0,140.0,29.04,34.0,27.60000000000002,60.0,N,0,1,RUNNING,Minute 140: Separation: 29.04 NM.
2,Scenario Data - OPERATION TRIDENT,141,20.0,106.47,18.95,77.99,1,0.0,20.0,140.0,28.5,33.53,27.70000000000002,60.0,N,0,0,RUNNING,Minute 141: Separation: 28.5 NM.
2,Scenario Data - OPERATION TRIDENT,142,20.0,106.93,18.99,78.98,1,0.0,20.0,140.0,27.96,33.07,27.800000000000022,60.0,N,0,0,RUNNING,Minute 142: Separation: 27.96 NM.
2,Scenario Data - OPERATION TRIDENT,143,20.0,107.39,19.03,79.98,1,0.0,20.0,140.0,27.43,32.61,27.900000000000023,60.0,N,0,0,RUNNING,Minute 143: Separation: 27.43 NM.
2,Scenario Data - OPERATION TRIDENT,144,20.0,107.86,19.06,80.98,1,0.0,20.0,140.0,26.89,32.14,28.000000000000025,60.0,N,0,0,RUNNING,Minute 144: Separation: 26.89 NM.
2,Scenario Data - OPERATION TRIDENT,145,20.0,108.33,19.09,81.98,1,0.0,20.0,140.0,26.36,31.67,28.100000000000026,60.0,N,0,0,RUNNING,Minute 145: Separation: 26.36 NM.
2,Scenario Data - OPERATION TRIDENT,146,20.0,108.8,19.13,82.98,1,0.0,20.0,140.0,25.83,31.2,28.200000000000028,60.0,N,0,0,RUNNING,Minute 146: Separation: 25.83 NM.
2,Scenario Data - OPERATION TRIDENT,147,20.0,109.27,19.16,83.98,1,0.0,20.0,140.0,25.3,30.73,28.30000000000003,60.0,N,0,0,RUNNING,Minute 147: Separation: 25.3 NM.
2,Scenario Data - OPERATION TRIDENT,148,20.0,109.74,19.19,84.98,1,0.0,20.0,140.0,24.78,30.26,28.40000000000003,60.0,N,0,0,RUNNING,Minute 148: Separation: 24.78 NM.
2,Scenario Data - OPERATION TRIDENT,149,20.0,110.22,19.23,85.98,1,0.0,20.0,140.0,24.25,29.78,28.500000000000032,60.0,N,0,0,RUNNING,Minute 149: Separation: 24.25 NM.
2,Scenario Data - OPERATION TRIDENT,150,20.0,110.7,19.26,86.98,1,0.0,20.0,140.0,23.73,29.3,28.600000000000033,60.0,N,0,0,RUNNING,Minute 150: Separation: 23.73 NM.
2,Scenario Data - OPERATION TRIDENT,151,20.0,111.17,19.29,87.98,1,0.0,20.0,140.0,23.2,28.83,28.700000000000035,60.0,N,0,0,RUNNING,Minute 151: Separation: 23.2 NM.
2,Scenario Data - OPERATION TRIDENT,152,20.0,111.65,19.32,88.98,1,0.0,20.0,140.0,22.68,28.35,28.800000000000036,60.0,N,0,0,RUNNING,Minute 152: Separation: 22.68 NM.
2,Scenario Data - OPERATION TRIDENT,153,20.0,112.14,19.35,89.98,1,0.0,20.0,140.0,22.17,27.86,28.900000000000038,60.0,N,0,0,RUNNING,Minute 153: Separation: 22.17 NM.
2,Scenario Data - OPERATION TRIDENT,154,20.0,112.62,19.38,90.98,1,0.0,20.0,140.0,21.65,27.38,29.0,60.0,N,0,0,RUNNING,Minute 154: Separation: 21.65 NM.
2,Scenario Data - OPERATION TRIDENT,155,20.0,113.1,19.4,91.98,1,0.0,20.0,140.0,21.13,26.9,29.0,60.0,N,0,0,RUNNING,Minute 155: Separation: 21.13 NM.
2,Scenario Data - OPERATION TRIDENT,156,20.0,113.59,19.43,92.98,1,0.0,20.0,140.0,20.62,26.41,29.0,60.0,N,0,0,RUNNING,Minute 156: Separation: 20.62 NM.
2,Scenario Data - OPERATION TRIDENT,157,20.0,114.07,19.46,93.98,1,0.0,20.0,140.0,20.1,25.93,29.0,60.0,N,0,0,RUNNING,Minute 157: Separation: 20.1 NM.
2,Scenario Data - OPERATION TRIDENT,158,20.0,114.55,19.49,94.98,1,0.0,20.0,140.0,19.58,25.45,29.0,60.0,N,0,0,RUNNING,Minute 158: Separation: 19.58 NM.
2,Scenario Data - OPERATION TRIDENT,159,20.0,115.04,19.49,94.98,1,0.0,20.0,140.0,20.06,24.96,29.0,60.0,Y,10,20,RUNNING,Minute 159: Separation: 20.06 NM.
2,Scenario Data - OPERATION TRIDENT,160,20.0,115.52,19.49,94.98,1,0.0,20.0,140.0,20.54,24.48,28.8,60.0,Y,9,19,RUNNING,Minute 160: Separation: 20.54 NM.
2,Scenario Data - OPERATION TRIDENT,161,20.0,115.99,19.49,94.98,1,0.0,20.0,140.0,21.02,24.01,28.6,60.0,Y,8,18,RUNNING,Minute 161: Separation: 21.02 NM.
2,Scenario Data - OPERATION TRIDENT,162,20.0,116.47,19.49,94.98,1,0.0,20.0,140.0,21.49,23.53,28.400000000000002,60.0,Y,7,17,RUNNING,Minute 162: Separation: 21.49 NM.
2,Scenario Data - OPERATION TRIDENT,163,20.0,116.94,19.49,94.98,1,0.0,20.0,140.0,21.96,23.06,28.200000000000003,60.0,Y,6,16,RUNNING,Minute 163: Separation: 21.96 NM.
2,Scenario Data - OPERATION TRIDENT,164,20.0,117.4,19.49,94.98,1,0.0,20.0,140.0,22.43,22.6,28.000000000000004,60.0,Y,5,15,RUNNING,Minute 164: Separation: 22.43 NM.
2,Scenario Data - OPERATION TRIDENT,165,20.0,117.87,19.49,94.98,1,0.0,20.0,140.0,22.89,22.13,27.800000000000004,60.0,Y,4,14,RUNNING,Minute 165: Separation: 22.89 NM.
2,Scenario Data - OPERATION TRIDENT,166,20.0,118.33,19.49,94.98,1,0.0,20.0,140.0,23.35,21.67,27.600000000000005,60.0,Y,3,13,RUNNING,Minute 166: Separation: 23.35 NM.
2,Scenario Data - OPERATION TRIDENT,167,20.0,118.78,19.49,94.98,1,0.0,20.0,140.0,23.81,21.22,27.400000000000006,60.0,Y,2,12,RUNNING,Minute 167: Separation: 23.81 NM.
2,Scenario Data - OPERATION TRIDENT,168,20.0,119.24,19.49,94.98,1,0.0,20.0,140.0,24.26,20.76,27.200000000000006,60.0,Y,1,11,RUNNING,Minute 168: Separation: 24.26 NM.
2,Scenario Data - OPERATION TRIDENT,169,20.0,119.69,19.49,94.98,1,0.0,20.0,140.0,24.71,20.31,27.000000000000007,60.0,Y,0,10,RUNNING,Minute 169: Separation: 24.71 NM.
2,Scenario Data - OPERATION TRIDENT,170,20.0,120.13,19.49,94.98,1,0.0,20.0,140.0,25.16,19.87,26.800000000000008,60.0,N,0,9,RUNNING,Minute 170: Separation: 25.16 NM.
2,Scenario Data - OPERATION TRIDENT,171,20.0,120.58,19.49,94.98,1,0.0,20.0,140.0,25.61,19.42,26.90000000000001,60.0,N,0,8,RUNNING,Minute 171: Separation: 25.61 NM.
2,Scenario Data - OPERATION TRIDENT,172,20.0,121.03,19.49,94.98,1,0.0,20.0,140.0,26.06,18.97,27.00000000000001,60.0,N,0,7,RUNNING,Minute 172: Separation: 26.06 NM.
2,Scenario Data - OPERATION TRIDENT,173,20.0,121.48,19.49,94.98,1,0.0,20.0,140.0,26.51,18.52,27.100000000000012,60.0,N,0,6,RUNNING,Minute 173: Separation: 26.51 NM.
2,Scenario Data - OPERATION TRIDENT,174,20.0,121.94,19.49,94.98,1,0.0,20.0,140.0,26.96,18.06,27.200000000000014,60.0,N,0,5,RUNNING,Minute 174: Separation: 26.96 NM.
2,Scenario Data - OPERATION TRIDENT,175,20.0,122.39,19.49,94.98,1,0.0,20.0,140.0,27.42,17.61,27.300000000000015,60.0,N,0,4,RUNNING,Minute 175: Separation: 27.42 NM.
2,Scenario Data - OPERATION TRIDENT,176,20.0,122.85,19.49,94.98,1,0.0,20.0,140.0,27.87,17.15,27.400000000000016,60.0,N,0,3,RUNNING,Minute 176: Separation: 27.87 NM.
2,Scenario Data - OPERATION TRIDENT,177,20.0,123.31,19.49,94.98,1,0.0,20.0,140.0,28.33,16.69,27.500000000000018,60.0,N,0,2,RUNNING,Minute 177: Separation: 28.33 NM.
2,Scenario Data - OPERATION TRIDENT,178,20.0,123.77,19.49,94.98,1,0.0,20.0,140.0,28.79,16.23,27.60000000000002,60.0,N,0,1,RUNNING,Minute 178: Separation: 28.79 NM.
2,Scenario Data - OPERATION TRIDENT,179,20.0,124.23,19.5,95.98,1,0.0,20.0,140.0,28.25,15.77,27.70000000000002,60.0,N,0,0,RUNNING,Minute 179: Separation: 28.25 NM.
2,Scenario Data - OPERATION TRIDENT,180,20.0,124.69,19.52,96.98,1,0.0,20.0,140.0,27.72,15.31,27.800000000000022,60.0,N,0,0,RUNNING,Minute 180: Separation: 27.72 NM.
2,Scenario Data - OPERATION TRIDENT,181,20.0,125.16,19.54,97.98,1,0.0,20.0,140.0,27.18,14.84,27.900000000000023,60.0,N,0,0,RUNNING,Minute 181: Separation: 27.18 NM.
2,Scenario Data - OPERATION TRIDENT,182,20.0,125.62,19.55,98.98,1,0.0,20.0,140.0,26.65,14.38,28.000000000000025,60.0,N,0,0,RUNNING,Minute 182: Separation: 26.65 NM.
2,Scenario Data - OPERATION TRIDENT,183,20.0,126.09,19.57,99.98,1,0.0,20.0,140.0,26.12,13.91,28.100000000000026,60.0,N,0,0,RUNNING,Minute 183: Separation: 26.12 NM.
2,Scenario Data - OPERATION TRIDENT,184,20.0,126.56,19.59,100.98,1,0.0,20.0,140.0,25.59,13.44,28.200000000000028,60.0,N,0,0,RUNNING,Minute 184: Separation: 25.59 NM.
2,Scenario Data - OPERATION TRIDENT,185,20.0,127.03,19.6,101.98,1,0.0,20.0,140.0,25.06,12.97,28.30000000000003,60.0,N,0,0,RUNNING,Minute 185: Separation: 25.06 NM.
2,Scenario Data - OPERATION TRIDENT,186,20.0,127.51,19.62,102.98,1,0.0,20.0,140.0,24.53,12.49,28.40000000000003,60.0,N,0,0,RUNNING,Minute 186: Separation: 24.53 NM.
2,Scenario Data - OPERATION TRIDENT,187,20.0,127.98,19.63,103.98,1,0.0,20.0,140.0,24.01,12.02,28.500000000000032,60.0,N,0,0,RUNNING,Minute 187: Separation: 24.01 NM.
2,Scenario Data - OPERATION TRIDENT,188,20.0,128.46,19.65,104.98,1,0.0,20.0,140.0,23.48,11.54,28.600000000000033,60.0,N,0,0,RUNNING,Minute 188: Separation: 23.48 NM.
2,Scenario Data - OPERATION TRIDENT,189,20.0,128.94,19.66,105.98,1,0.0,20.0,140.0,22.96,11.06,28.700000000000035,60.0,N,0,0,RUNNING,Minute 189: Separation: 22.96 NM.
2,Scenario Data - OPERATION TRIDENT,190,20.0,129.42,19.68,106.98,1,0.0,20.0,140.0,22.44,10.58,28.800000000000036,60.0,N,0,0,RUNNING,Minute 190: Separation: 22.44 NM.
2,Scenario Data - OPERATION TRIDENT,191,20.0,129.9,19.69,107.98,1,0.0,20.0,140.0,21.92,10.1,28.900000000000038,60.0,N,0,0,RUNNING,Minute 191: Separation: 21.92 NM.
2,Scenario Data - OPERATION TRIDENT,192,20.0,130.38,19.71,108.98,1,0.0,20.0,140.0,21.41,9.62,29.0,60.0,N,0,0,RUNNING,Minute 192: Separation: 21.41 NM.
2,Scenario Data - OPERATION TRIDENT,193,20.0,130.86,19.72,109.98,1,0.0,20.0,140.0,20.89,9.14,29.0,60.0,N,0,0,RUNNING,Minute 193: Separation: 20.89 NM.
2,Scenario Data - OPERATION TRIDENT,194,20.0,131.35,19.73,110.98,1,0.0,20.0,140.0,20.37,8.65,29.0,60.0,N,0,0,RUNNING,Minute 194: Separation: 20.37 NM.
2,Scenario Data - OPERATION TRIDENT,195,20.0,131.83,19.74,111.98,1,0.0,20.0,140.0,19.86,8.17,29.0,60.0,N,0,0,RUNNING,Minute 195: Separation: 19.86 NM.
2,Scenario Data - OPERATION TRIDENT,196,20.0,132.31,19.74,111.98,1,0.0,20.0,140.0,20.34,7.69,29.0,60.0,Y,10,20,RUNNING,Minute 196: Separation: 20.34 NM.
2,Scenario Data - OPERATION TRIDENT,197,20.0,132.79,19.74,111.98,1,0.0,20.0,140.0,20.82,7.21,28.8,60.0,Y,9,19,RUNNING,Minute 197: Separation: 20.82 NM.
2,Scenario Data - OPERATION TRIDENT,198,20.0,133.27,19.74,111.98,1,0.0,20.0,140.0,21.3,6.73,28.6,60.0,Y,8,18,RUNNING,Minute 198: Separation: 21.3 NM.
2,Scenario Data - OPERATION TRIDENT,199,20.0,133.74,19.74,111.98,1,0.0,20.0,140.0,21.77,6.26,28.400000000000002,60.0,Y,7,17,RUNNING,Minute 199: Separation: 21.77 NM.
2,Scenario Data - OPERATION TRIDENT,200,20.0,134.21,19.74,111.98,1,0.0,20.0,140.0,22.24,5.79,28.200000000000003,60.0,Y,6,16,RUNNING,Minute 200: Separation: 22.24 NM.
2,Scenario Data - OPERATION TRIDENT,201,20.0,134.68,19.74,111.98,1,0.0,20.0,140.0,22.71,5.32,28.000000000000004,60.0,Y,5,15,RUNNING,Minute 201: Separation: 22.71 NM.
2,Scenario Data - OPERATION TRIDENT,202,20.0,135.14,19.74,111.98,1,0.0,20.0,140.0,23.17,4.86,27.800000000000004,60.0,Y,4,14,RUNNING,Minute 202: Separation: 23.17 NM.
2,Scenario Data - OPERATION TRIDENT,203,20.0,135.6,19.74,111.98,1,0.0,20.0,140.0,23.63,4.4,27.600000000000005,60.0,Y,3,13,RUNNING,Minute 203: Separation: 23.63 NM.
2,Scenario Data - OPERATION TRIDENT,204,20.0,136.06,19.74,111.98,1,0.0,20.0,140.0,24.09,3.94,27.400000000000006,60.0,Y,2,12,RUNNING,Minute 204: Separation: 24.09 NM.
2,Scenario Data - OPERATION TRIDENT,205,20.0,136.51,19.74,111.98,1,0.0,20.0,140.0,24.54,3.49,27.200000000000006,60.0,Y,1,11,RUNNING,Minute 205: Separation: 24.54 NM.
2,Scenario Data - OPERATION TRIDENT,206,20.0,136.96,19.74,111.98,1,0.0,20.0,140.0,24.99,3.04,27.000000000000007,60.0,Y,0,10,RUNNING,Minute 206: Separation: 24.99 NM.
2,Scenario Data - OPERATION TRIDENT,207,20.0,137.41,19.74,111.98,1,0.0,20.0,140.0,25.44,2.59,26.800000000000008,60.0,N,0,9,RUNNING,Minute 207: Separation: 25.44 NM.
2,Scenario Data - OPERATION TRIDENT,208,20.0,137.86,19.74,111.98,1,0.0,20.0,140.0,25.88,2.14,26.90000000000001,60.0,N,0,8,RUNNING,Minute 208: Separation: 25.88 NM.
2,Scenario Data - OPERATION TRIDENT,209,20.0,138.31,19.74,111.98,1,0.0,20.0,140.0,26.33,1.69,27.00000000000001,60.0,N,0,7,RUNNING,Minute 209: Separation: 26.33 NM.
2,Scenario Data - OPERATION TRIDENT,210,20.0,138.76,19.74,111.98,1,0.0,20.0,140.0,26.79,1.24,27.100000000000012,60.0,N,0,6,RUNNING,Minute 210: Separation: 26.79 NM.
2,Scenario Data - OPERATION TRIDENT,211,20.0,139.21,19.74,111.98,1,0.0,20.0,140.0,27.24,0.79,27.200000000000014,60.0,N,0,5,MISSION SUCCESS - SHIP REACHED Objective Point,Minute 211: Mission success. Ship reached Objective Point1.
