scenario_id,scenario_name,minute,ship_x_nm,ship_y_nm,torpedo_x_nm,torpedo_y_nm,selected_objective_point_id,selected_objective_point_bearing,objective_point_x_nm,objective_point_y_nm,separation_nm,distance_to_objective_point_nm,ship_speed_knots,torpedo_speed_knots,countermeasure_active,countermeasure_timer,torpedo_lost_contact_timer,result,message
2,Scenario Data - OPERATION TRIDENT,134,20.0,114.72,19.27,91.09,1,0.0,20.0,140.0,23.65,25.28,34.0,60.0,N,0,0,RUNNING,Minute 134: Separation: 23.65 NM.
2,Scenario Data - OPERATION TRIDENT,135,20.0,115.29,19.3,92.09,1,0.0,20.0,140.0,23.21,24.71,34.0,60.0,N,0,0,RUNNING,Minute 135: Separation: 23.21 NM.
2,Scenario Data - OPERATION TRIDENT,136,20.0,115.86,19.33,93.09,1,0.0,20.0,140.0,22.78,24.14,34.0,60.0,N,0,0,RUNNING,Minute 136: Separation: 22.78 NM.
2,Scenario Data - OPERATION TRIDENT,137,20.0,116.42,19.36,94.09,1,0.0,20.0,140.0,22.35,23.58,34.0,60.0,N,0,0,RUNNING,Minute 137: Separation: 22.35 NM.
2,Scenario Data - OPERATION TRIDENT,138,20.0,116.99,19.39,95.09,1,0.0,20.0,140.0,21.91,23.01,34.0,60.0,N,0,0,RUNNING,Minute 138: Separation: 21.91 NM.
2,Scenario Data - OPERATION TRIDENT,139,20.0,117.56,19.41,96.09,1,0.0,20.0,140.0,21.48,22.44,34.0,60.0,N,0,0,RUNNING,Minute 139: Separation: 21.48 NM.
2,Scenario Data - OPERATION TRIDENT,140,20.0,118.12,19.44,97.09,1,0.0,20.0,140.0,21.05,21.88,34.0,60.0,N,0,0,RUNNING,Minute 140: Separation: 21.05 NM.
2,Scenario Data - OPERATION TRIDENT,141,20.0,118.69,19.47,98.09,1,0.0,20.0,140.0,20.61,21.31,34.0,60.0,N,0,0,RUNNING,Minute 141: Separation: 20.61 NM.
2,Scenario Data - OPERATION TRIDENT,142,20.0,119.26,19.49,99.08,1,0.0,20.0,140.0,20.18,20.74,34.0,60.0,N,0,0,RUNNING,Minute 142: Separation: 20.18 NM.
2,Scenario Data - OPERATION TRIDENT,143,20.0,119.82,19.52,100.08,1,0.0,20.0,140.0,19.74,20.18,34.0,60.0,N,0,0,RUNNING,Minute 143: Separation: 19.74 NM.
2,Scenario Data - OPERATION TRIDENT,144,20.0,120.39,19.52,100.08,1,0.0,20.0,140.0,20.31,19.61,34.0,60.0,Y,10,20,RUNNING,Minute 144: Separation: 20.31 NM.
2,Scenario Data - OPERATION TRIDENT,145,20.0,120.95,19.52,100.08,1,0.0,20.0,140.0,20.87,19.05,33.8,60.0,Y,9,19,RUNNING,Minute 145: Separation: 20.87 NM.
2,Scenario Data - OPERATION TRIDENT,146,20.0,121.51,19.52,100.08,1,0.0,20.0,140.0,21.43,18.49,33.599999999999994,60.0,Y,8,18,RUNNING,Minute 146: Separation: 21.43 NM.
2,Scenario Data - OPERATION TRIDENT,147,20.0,122.07,19.52,100.08,1,0.0,20.0,140.0,21.99,17.93,33.39999999999999,60.0,Y,7,17,RUNNING,Minute 147: Separation: 21.99 NM.
2,Scenario Data - OPERATION TRIDENT,148,20.0,122.62,19.52,100.08,1,0.0,20.0,140.0,22.54,17.38,33.19999999999999,60.0,Y,6,16,RUNNING,Minute 148: Separation: 22.54 NM.
2,Scenario Data - OPERATION TRIDENT,149,20.0,123.17,19.52,100.08,1,0.0,20.0,140.0,23.09,16.83,32.999999999999986,60.0,Y,5,15,RUNNING,Minute 149: Separation: 23.09 NM.
2,Scenario Data - OPERATION TRIDENT,150,20.0,123.72,19.52,100.08,1,0.0,20.0,140.0,23.64,16.28,32.79999999999998,60.0,Y,4,14,RUNNING,Minute 150: Separation: 23.64 NM.
2,Scenario Data - OPERATION TRIDENT,151,20.0,124.26,19.52,100.08,1,0.0,20.0,140.0,24.18,15.74,32.59999999999998,60.0,Y,3,13,RUNNING,Minute 151: Separation: 24.18 NM.
2,Scenario Data - OPERATION TRIDENT,152,20.0,124.8,19.52,100.08,1,0.0,20.0,140.0,24.72,15.2,32.39999999999998,60.0,Y,2,12,RUNNING,Minute 152: Separation: 24.72 NM.
2,Scenario Data - OPERATION TRIDENT,153,20.0,125.34,19.52,100.08,1,0.0,20.0,140.0,25.26,14.66,32.199999999999974,60.0,Y,1,11,RUNNING,Minute 153: Separation: 25.26 NM.
2,Scenario Data - OPERATION TRIDENT,154,20.0,125.87,19.52,100.08,1,0.0,20.0,140.0,25.79,14.13,31.999999999999975,60.0,Y,0,10,RUNNING,Minute 154: Separation: 25.79 NM.
2,Scenario Data - OPERATION TRIDENT,155,20.0,126.4,19.52,100.08,1,0.0,20.0,140.0,26.32,13.6,31.799999999999976,60.0,N,0,9,RUNNING,Minute 155: Separation: 26.32 NM.
2,Scenario Data - OPERATION TRIDENT,156,20.0,126.94,19.52,100.08,1,0.0,20.0,140.0,26.85,13.06,31.899999999999977,60.0,N,0,8,RUNNING,Minute 156: Separation: 26.85 NM.
2,Scenario Data - OPERATION TRIDENT,157,20.0,127.47,19.52,100.08,1,0.0,20.0,140.0,27.39,12.53,31.99999999999998,60.0,N,0,7,RUNNING,Minute 157: Separation: 27.39 NM.
2,Scenario Data - OPERATION TRIDENT,158,20.0,128.0,19.52,100.08,1,0.0,20.0,140.0,27.92,12.0,32.09999999999998,60.0,N,0,6,RUNNING,Minute 158: Separation: 27.92 NM.
2,Scenario Data - OPERATION TRIDENT,159,20.0,128.54,19.52,100.08,1,0.0,20.0,140.0,28.46,11.46,32.19999999999998,60.0,N,0,5,RUNNING,Minute 159: Separation: 28.46 NM.
2,Scenario Data - OPERATION TRIDENT,160,20.0,129.08,19.52,100.08,1,0.0,20.0,140.0,29.0,10.92,32.29999999999998,60.0,N,0,4,RUNNING,Minute 160: Separation: 29.0 NM.
2,Scenario Data - OPERATION TRIDENT,161,20.0,129.62,19.52,100.08,1,0.0,20.0,140.0,29.54,10.38,32.399999999999984,60.0,N,0,3,RUNNING,Minute 161: Separation: 29.54 NM.
2,Scenario Data - OPERATION TRIDENT,162,20.0,130.16,19.52,100.08,1,0.0,20.0,140.0,30.08,9.84,32.499999999999986,60.0,N,0,2,RUNNING,Minute 162: Separation: 30.08 NM.
2,Scenario Data - OPERATION TRIDENT,163,20.0,130.7,19.52,100.08,1,0.0,20.0,140.0,30.62,9.3,32.59999999999999,60.0,N,0,1,RUNNING,Minute 163: Separation: 30.62 NM.
2,Scenario Data - OPERATION TRIDENT,164,20.0,131.25,19.53,101.08,1,0.0,20.0,140.0,30.17,8.75,32.69999999999999,60.0,N,0,0,RUNNING,Minute 164: Separation: 30.17 NM.
2,Scenario Data - OPERATION TRIDENT,165,20.0,131.79,19.55,102.08,1,0.0,20.0,140.0,29.71,8.21,32.79999999999999,60.0,N,0,0,RUNNING,Minute 165: Separation: 29.71 NM.
2,Scenario Data - OPERATION TRIDENT,166,20.0,132.34,19.56,103.08,1,0.0,20.0,140.0,29.26,7.66,32.89999999999999,60.0,N,0,0,RUNNING,Minute 166: Separation: 29.26 NM.
2,Scenario Data - OPERATION TRIDENT,167,20.0,132.89,19.58,104.08,1,0.0,20.0,140.0,28.81,7.11,32.99999999999999,60.0,N,0,0,RUNNING,Minute 167: Separation: 28.81 NM.
2,Scenario Data - OPERATION TRIDENT,168,20.0,133.44,19.59,105.08,1,0.0,20.0,140.0,28.36,6.56,33.099999999999994,60.0,N,0,0,RUNNING,Minute 168: Separation: 28.36 NM.
2,Scenario Data - OPERATION TRIDENT,169,20.0,134.0,19.61,106.08,1,0.0,20.0,140.0,27.92,6.0,33.199999999999996,60.0,N,0,0,RUNNING,Minute 169: Separation: 27.92 NM.
2,Scenario Data - OPERATION TRIDENT,170,20.0,134.55,19.62,107.08,1,0.0,20.0,140.0,27.47,5.45,33.3,60.0,N,0,0,RUNNING,Minute 170: Separation: 27.47 NM.
2,Scenario Data - OPERATION TRIDENT,171,20.0,135.11,19.63,108.08,1,0.0,20.0,140.0,27.03,4.89,33.4,60.0,N,0,0,RUNNING,Minute 171: Separation: 27.03 NM.
2,Scenario Data - OPERATION TRIDENT,172,20.0,135.67,19.65,109.08,1,0.0,20.0,140.0,26.59,4.33,33.5,60.0,N,0,0,RUNNING,Minute 172: Separation: 26.59 NM.
2,Scenario Data - OPERATION TRIDENT,173,20.0,136.23,19.66,110.08,1,0.0,20.0,140.0,26.15,3.77,33.6,60.0,N,0,0,RUNNING,Minute 173: Separation: 26.15 NM.
2,Scenario Data - OPERATION TRIDENT,174,20.0,136.79,19.67,111.08,1,0.0,20.0,140.0,25.71,3.21,33.7,60.0,N,0,0,RUNNING,Minute 174: Separation: 25.71 NM.
2,Scenario Data - OPERATION TRIDENT,175,20.0,137.35,19.68,112.08,1,0.0,20.0,140.0,25.27,2.65,33.800000000000004,60.0,N,0,0,RUNNING,Minute 175: Separation: 25.27 NM.
2,Scenario Data - OPERATION TRIDENT,176,20.0,137.92,19.7,113.08,1,0.0,20.0,140.0,24.84,2.08,33.900000000000006,60.0,N,0,0,RUNNING,Minute 176: Separation: 24.84 NM.
2,Scenario Data - OPERATION TRIDENT,177,20.0,138.48,19.71,114.08,1,0.0,20.0,140.0,24.4,1.52,34.0,60.0,N,0,0,RUNNING,Minute 177: Separation: 24.4 NM.
2,Scenario Data - OPERATION TRIDENT,178,20.0,139.05,19.72,115.08,1,0.0,20.0,140.0,23.97,0.95,34.0,60.0,N,0,0,MISSION SUCCESS - SHIP REACHED Objective Point,Minute 178: Mission success. Ship reached Objective Point1.
