scenario_id,scenario_name,minute,ship_x_nm,ship_y_nm,torpedo_x_nm,torpedo_y_nm,selected_objective_point_id,selected_objective_point_bearing,objective_point_x_nm,objective_point_y_nm,separation_nm,distance_to_objective_point_nm,ship_speed_knots,torpedo_speed_knots,countermeasure_active,countermeasure_timer,torpedo_lost_contact_timer,result,message
2,Scenario Data - OPERATION TRIDENT,133,20.0,100.48,18.72,72.98,1,0.0,20.0,140.0,27.53,39.52,26.300000000000015,60.0,N,0,4,RUNNING,Minute 133: Separation: 27.53 NM.
2,Scenario Data - OPERATION TRIDENT,134,20.0,100.92,18.72,72.98,1,0.0,20.0,140.0,27.97,39.08,26.400000000000016,60.0,N,0,3,RUNNING,Minute 134: Separation: 27.97 NM.
2,Scenario Data - OPERATION TRIDENT,135,20.0,101.36,18.72,72.98,1,0.0,20.0,140.0,28.41,38.64,26.500000000000018,60.0,N,0,2,RUNNING,Minute 135: Separation: 28.41 NM.
2,Scenario Data - OPERATION TRIDENT,136,20.0,101.8,18.72,72.98,1,0.0,20.0,140.0,28.86,38.2,26.60000000000002,60.0,N,0,1,RUNNING,Minute 136: Separation: 28.86 NM.
2,Scenario Data - OPERATION TRIDENT,137,20.0,102.25,18.77,73.98,1,0.0,20.0,140.0,28.3,37.75,26.70000000000002,60.0,N,0,0,RUNNING,Minute 137: Separation: 28.3 NM.
2,Scenario Data - OPERATION TRIDENT,138,20.0,102.7,18.81,74.97,1,0.0,20.0,140.0,27.75,37.3,26.800000000000022,60.0,N,0,0,RUNNING,Minute 138: Separation: 27.75 NM.
2,Scenario Data - OPERATION TRIDENT,139,20.0,103.14,18.85,75.97,1,0.0,20.0,140.0,27.19,36.86,26.900000000000023,60.0,N,0,0,RUNNING,Minute 139: Separation: 27.19 NM.
2,Scenario Data - OPERATION TRIDENT,140,20.0,103.59,18.89,76.97,1,0.0,20.0,140.0,26.64,36.41,27.000000000000025,60.0,N,0,0,RUNNING,Minute 140: Separation: 26.64 NM.
2,Scenario Data - OPERATION TRIDENT,141,20.0,104.05,18.93,77.97,1,0.0,20.0,140.0,26.1,35.95,27.100000000000026,60.0,N,0,0,RUNNING,Minute 141: Separation: 26.1 NM.
2,Scenario Data - OPERATION TRIDENT,142,20.0,104.5,18.97,78.97,1,0.0,20.0,140.0,25.55,35.5,27.200000000000028,60.0,N,0,0,RUNNING,Minute 142: Separation: 25.55 NM.
2,Scenario Data - OPERATION TRIDENT,143,20.0,104.95,19.01,79.97,1,0.0,20.0,140.0,25.0,35.05,27.30000000000003,60.0,N,0,0,RUNNING,Minute 143: Separation: 25.0 NM.
2,Scenario Data - OPERATION TRIDENT,144,20.0,105.41,19.05,80.97,1,0.0,20.0,140.0,24.46,34.59,27.40000000000003,60.0,N,0,0,RUNNING,Minute 144: Separation: 24.46 NM.
2,Scenario Data - OPERATION TRIDENT,145,20.0,105.87,19.09,81.97,1,0.0,20.0,140.0,23.92,34.13,27.500000000000032,60.0,N,0,0,RUNNING,Minute 145: Separation: 23.92 NM.
2,Scenario Data - OPERATION TRIDENT,146,20.0,106.33,19.13,82.97,1,0.0,20.0,140.0,23.38,33.67,27.600000000000033,60.0,N,0,0,RUNNING,Minute 146: Separation: 23.38 NM.
2,Scenario Data - OPERATION TRIDENT,147,20.0,106.79,19.16,83.97,1,0.0,20.0,140.0,22.84,33.21,27.700000000000035,60.0,N,0,0,RUNNING,Minute 147: Separation: 22.84 NM.
2,Scenario Data - OPERATION TRIDENT,148,20.0,107.25,19.2,84.97,1,0.0,20.0,140.0,22.3,32.75,27.800000000000036,60.0,N,0,0,RUNNING,Minute 148: Separation: 22.3 NM.
2,Scenario Data - OPERATION TRIDENT,149,20.0,107.72,19.24,85.97,1,0.0,20.0,140.0,21.77,32.28,27.900000000000038,60.0,N,0,0,RUNNING,Minute 149: Separation: 21.77 NM.
2,Scenario Data - OPERATION TRIDENT,150,20.0,108.19,19.27,86.97,1,0.0,20.0,140.0,21.23,31.81,28.0,60.0,N,0,0,RUNNING,Minute 150: Separation: 21.23 NM.
2,Scenario Data - OPERATION TRIDENT,151,20.0,108.65,19.3,87.96,1,0.0,20.0,140.0,20.7,31.35,28.0,60.0,N,0,0,RUNNING,Minute 151: Separation: 20.7 NM.
2,Scenario Data - OPERATION TRIDENT,152,20.0,109.12,19.34,88.96,1,0.0,20.0,140.0,20.17,30.88,28.0,60.0,N,0,0,RUNNING,Minute 152: Separation: 20.17 NM.
2,Scenario Data - OPERATION TRIDENT,153,20.0,109.59,19.37,89.96,1,0.0,20.0,140.0,19.63,30.41,28.0,60.0,N,0,0,RUNNING,Minute 153: Separation: 19.63 NM.
2,Scenario Data - OPERATION TRIDENT,154,20.0,110.05,19.37,89.96,1,0.0,20.0,140.0,20.1,29.95,28.0,60.0,Y,10,20,RUNNING,Minute 154: Separation: 20.1 NM.
2,Scenario Data - OPERATION TRIDENT,155,20.0,110.52,19.37,89.96,1,0.0,20.0,140.0,20.56,29.48,27.8,60.0,Y,9,19,RUNNING,Minute 155: Separation: 20.56 NM.
2,Scenario Data - OPERATION TRIDENT,156,20.0,110.98,19.37,89.96,1,0.0,20.0,140.0,21.02,29.02,27.6,60.0,Y,8,18,RUNNING,Minute 156: Separation: 21.02 NM.
2,Scenario Data - OPERATION TRIDENT,157,20.0,111.43,19.37,89.96,1,0.0,20.0,140.0,21.48,28.57,27.400000000000002,60.0,Y,7,17,RUNNING,Minute 157: Separation: 21.48 NM.
2,Scenario Data - OPERATION TRIDENT,158,20.0,111.89,19.37,89.96,1,0.0,20.0,140.0,21.93,28.11,27.200000000000003,60.0,Y,6,16,RUNNING,Minute 158: Separation: 21.93 NM.
2,Scenario Data - OPERATION TRIDENT,159,20.0,112.34,19.37,89.96,1,0.0,20.0,140.0,22.38,27.66,27.000000000000004,60.0,Y,5,15,RUNNING,Minute 159: Separation: 22.38 NM.
2,Scenario Data - OPERATION TRIDENT,160,20.0,112.78,19.37,89.96,1,0.0,20.0,140.0,22.83,27.22,26.800000000000004,60.0,Y,4,14,RUNNING,Minute 160: Separation: 22.83 NM.
2,Scenario Data - OPERATION TRIDENT,161,20.0,113.23,19.37,89.96,1,0.0,20.0,140.0,23.27,26.77,26.600000000000005,60.0,Y,3,13,RUNNING,Minute 161: Separation: 23.27 NM.
2,Scenario Data - OPERATION TRIDENT,162,20.0,113.67,19.37,89.96,1,0.0,20.0,140.0,23.71,26.33,26.400000000000006,60.0,Y,2,12,RUNNING,Minute 162: Separation: 23.71 NM.
2,Scenario Data - OPERATION TRIDENT,163,20.0,114.1,19.37,89.96,1,0.0,20.0,140.0,24.15,25.9,26.200000000000006,60.0,Y,1,11,RUNNING,Minute 163: Separation: 24.15 NM.
2,Scenario Data - OPERATION TRIDENT,164,20.0,114.54,19.37,89.96,1,0.0,20.0,140.0,24.58,25.46,26.000000000000007,60.0,Y,0,10,RUNNING,Minute 164: Separation: 24.58 NM.
2,Scenario Data - OPERATION TRIDENT,165,20.0,114.97,19.37,89.96,1,0.0,20.0,140.0,25.01,25.03,25.800000000000008,60.0,N,0,9,RUNNING,Minute 165: Separation: 25.01 NM.
2,Scenario Data - OPERATION TRIDENT,166,20.0,115.4,19.37,89.96,1,0.0,20.0,140.0,25.44,24.6,25.90000000000001,60.0,N,0,8,RUNNING,Minute 166: Separation: 25.44 NM.
2,Scenario Data - OPERATION TRIDENT,167,20.0,115.83,19.37,89.96,1,0.0,20.0,140.0,25.87,24.17,26.00000000000001,60.0,N,0,7,RUNNING,Minute 167: Separation: 25.87 NM.
2,Scenario Data - OPERATION TRIDENT,168,20.0,116.27,19.37,89.96,1,0.0,20.0,140.0,26.31,23.73,26.100000000000012,60.0,N,0,6,RUNNING,Minute 168: Separation: 26.31 NM.
2,Scenario Data - OPERATION TRIDENT,169,20.0,116.7,19.37,89.96,1,0.0,20.0,140.0,26.75,23.3,26.200000000000014,60.0,N,0,5,RUNNING,Minute 169: Separation: 26.75 NM.
2,Scenario Data - OPERATION TRIDENT,170,20.0,117.14,19.37,89.96,1,0.0,20.0,140.0,27.18,22.86,26.300000000000015,60.0,N,0,4,RUNNING,Minute 170: Separation: 27.18 NM.
2,Scenario Data - OPERATION TRIDENT,171,20.0,117.58,19.37,89.96,1,0.0,20.0,140.0,27.62,22.42,26.400000000000016,60.0,N,0,3,RUNNING,Minute 171: Separation: 27.62 NM.
2,Scenario Data - OPERATION TRIDENT,172,20.0,118.02,19.37,89.96,1,0.0,20.0,140.0,28.07,21.98,26.500000000000018,60.0,N,0,2,RUNNING,Minute 172: Separation: 28.07 NM.
2,Scenario Data - OPERATION TRIDENT,173,20.0,118.47,19.37,89.96,1,0.0,20.0,140.0,28.51,21.53,26.60000000000002,60.0,N,0,1,RUNNING,Minute 173: Separation: 28.51 NM.
2,Scenario Data - OPERATION TRIDENT,174,20.0,118.91,19.39,90.96,1,0.0,20.0,140.0,27.95,21.09,26.70000000000002,60.0,N,0,0,RUNNING,Minute 174: Separation: 27.95 NM.
2,Scenario Data - OPERATION TRIDENT,175,20.0,119.36,19.41,91.96,1,0.0,20.0,140.0,27.4,20.64,26.800000000000022,60.0,N,0,0,RUNNING,Minute 175: Separation: 27.4 NM.
2,Scenario Data - OPERATION TRIDENT,176,20.0,119.81,19.43,92.96,1,0.0,20.0,140.0,26.85,20.19,26.900000000000023,60.0,N,0,0,RUNNING,Minute 176: Separation: 26.85 NM.
2,Scenario Data - OPERATION TRIDENT,177,20.0,120.26,19.45,93.96,1,0.0,20.0,140.0,26.3,19.74,27.000000000000025,60.0,N,0,0,RUNNING,Minute 177: Separation: 26.3 NM.
2,Scenario Data - OPERATION TRIDENT,178,20.0,120.71,19.47,94.96,1,0.0,20.0,140.0,25.75,19.29,27.100000000000026,60.0,N,0,0,RUNNING,Minute 178: Separation: 25.75 NM.
2,Scenario Data - OPERATION TRIDENT,179,20.0,121.16,19.49,95.96,1,0.0,20.0,140.0,25.2,18.84,27.200000000000028,60.0,N,0,0,RUNNING,Minute 179: Separation: 25.2 NM.
2,Scenario Data - OPERATION TRIDENT,180,20.0,121.62,19.51,96.96,1,0.0,20.0,140.0,24.66,18.38,27.30000000000003,60.0,N,0,0,RUNNING,Minute 180: Separation: 24.66 NM.
2,Scenario Data - OPERATION TRIDENT,181,20.0,122.07,19.53,97.96,1,0.0,20.0,140.0,24.11,17.93,27.40000000000003,60.0,N,0,0,RUNNING,Minute 181: Separation: 24.11 NM.
2,Scenario Data - OPERATION TRIDENT,182,20.0,122.53,19.55,98.96,1,0.0,20.0,140.0,23.57,17.47,27.500000000000032,60.0,N,0,0,RUNNING,Minute 182: Separation: 23.57 NM.
2,Scenario Data - OPERATION TRIDENT,183,20.0,122.99,19.57,99.96,1,0.0,20.0,140.0,23.03,17.01,27.600000000000033,60.0,N,0,0,RUNNING,Minute 183: Separation: 23.03 NM.
2,Scenario Data - OPERATION TRIDENT,184,20.0,123.45,19.59,100.96,1,0.0,20.0,140.0,22.49,16.55,27.700000000000035,60.0,N,0,0,RUNNING,Minute 184: Separation: 22.49 NM.
2,Scenario Data - OPERATION TRIDENT,185,20.0,123.92,19.61,101.96,1,0.0,20.0,140.0,21.96,16.08,27.800000000000036,60.0,N,0,0,RUNNING,Minute 185: Separation: 21.96 NM.
2,Scenario Data - OPERATION TRIDENT,186,20.0,124.38,19.62,102.96,1,0.0,20.0,140.0,21.42,15.62,27.900000000000038,60.0,N,0,0,RUNNING,Minute 186: Separation: 21.42 NM.
2,Scenario Data - OPERATION TRIDENT,187,20.0,124.85,19.64,103.96,1,0.0,20.0,140.0,20.89,15.15,28.0,60.0,N,0,0,RUNNING,Minute 187: Separation: 20.89 NM.
2,Scenario Data - OPERATION TRIDENT,188,20.0,125.31,19.66,104.96,1,0.0,20.0,140.0,20.36,14.69,28.0,60.0,N,0,0,RUNNING,Minute 188: Separation: 20.36 NM.
2,Scenario Data - OPERATION TRIDENT,189,20.0,125.78,19.67,105.96,1,0.0,20.0,140.0,19.82,14.22,28.0,60.0,N,0,0,RUNNING,Minute 189: Separation: 19.82 NM.
2,Scenario Data - OPERATION TRIDENT,190,20.0,126.25,19.67,105.96,1,0.0,20.0,140.0,20.29,13.75,28.0,60.0,Y,10,20,RUNNING,Minute 190: Separation: 20.29 NM.
2,Scenario Data - OPERATION TRIDENT,191,20.0,126.71,19.67,105.96,1,0.0,20.0,140.0,20.75,13.29,27.8,60.0,Y,9,19,RUNNING,Minute 191: Separation: 20.75 NM.
2,Scenario Data - OPERATION TRIDENT,192,20.0,127.17,19.67,105.96,1,0.0,20.0,140.0,21.21,12.83,27.6,60.0,Y,8,18,RUNNING,Minute 192: Separation: 21.21 NM.
2,Scenario Data - OPERATION TRIDENT,193,20.0,127.63,19.67,105.96,1,0.0,20.0,140.0,21.67,12.37,27.400000000000002,60.0,Y,7,17,RUNNING,Minute 193: Separation: 21.67 NM.
2,Scenario Data - OPERATION TRIDENT,194,20.0,128.08,19.67,105.96,1,0.0,20.0,140.0,22.12,11.92,27.200000000000003,60.0,Y,6,16,RUNNING,Minute 194: Separation: 22.12 NM.
2,Scenario Data - OPERATION TRIDENT,195,20.0,128.53,19.67,105.96,1,0.0,20.0,140.0,22.57,11.47,27.000000000000004,60.0,Y,5,15,RUNNING,Minute 195: Separation: 22.57 NM.
2,Scenario Data - OPERATION TRIDENT,196,20.0,128.98,19.67,105.96,1,0.0,20.0,140.0,23.02,11.02,26.800000000000004,60.0,Y,4,14,RUNNING,Minute 196: Separation: 23.02 NM.
2,Scenario Data - OPERATION TRIDENT,197,20.0,129.42,19.67,105.96,1,0.0,20.0,140.0,23.46,10.58,26.600000000000005,60.0,Y,3,13,RUNNING,Minute 197: Separation: 23.46 NM.
2,Scenario Data - OPERATION TRIDENT,198,20.0,129.86,19.67,105.96,1,0.0,20.0,140.0,23.9,10.14,26.400000000000006,60.0,Y,2,12,RUNNING,Minute 198: Separation: 23.9 NM.
2,Scenario Data - OPERATION TRIDENT,199,20.0,130.3,19.67,105.96,1,0.0,20.0,140.0,24.34,9.7,26.200000000000006,60.0,Y,1,11,RUNNING,Minute 199: Separation: 24.34 NM.
2,Scenario Data - OPERATION TRIDENT,200,20.0,130.73,19.67,105.96,1,0.0,20.0,140.0,24.77,9.27,26.000000000000007,60.0,Y,0,10,RUNNING,Minute 200: Separation: 24.77 NM.
2,Scenario Data - OPERATION TRIDENT,201,20.0,131.16,19.67,105.96,1,0.0,20.0,140.0,25.2,8.84,25.800000000000008,60.0,N,0,9,RUNNING,Minute 201: Separation: 25.2 NM.
2,Scenario Data - OPERATION TRIDENT,202,20.0,131.59,19.67,105.96,1,0.0,20.0,140.0,25.63,8.41,25.90000000000001,60.0,N,0,8,RUNNING,Minute 202: Separation: 25.63 NM.
2,Scenario Data - OPERATION TRIDENT,203,20.0,132.03,19.67,105.96,1,0.0,20.0,140.0,26.07,7.97,26.00000000000001,60.0,N,0,7,RUNNING,Minute 203: Separation: 26.07 NM.
2,Scenario Data - OPERATION TRIDENT,204,20.0,132.46,19.67,105.96,1,0.0,20.0,140.0,26.5,7.54,26.100000000000012,60.0,N,0,6,RUNNING,Minute 204: Separation: 26.5 NM.
2,Scenario Data - OPERATION TRIDENT,205,20.0,132.9,19.67,105.96,1,0.0,20.0,140.0,26.94,7.1,26.200000000000014,60.0,N,0,5,RUNNING,Minute 205: Separation: 26.94 NM.
2,Scenario Data - OPERATION TRIDENT,206,20.0,133.34,19.67,105.96,1,0.0,20.0,140.0,27.38,6.66,26.300000000000015,60.0,N,0,4,RUNNING,Minute 206: Separation: 27.38 NM.
2,Scenario Data - OPERATION TRIDENT,207,20.0,133.78,19.67,105.96,1,0.0,20.0,140.0,27.82,6.22,26.400000000000016,60.0,N,0,3,RUNNING,Minute 207: Separation: 27.82 NM.
2,Scenario Data - OPERATION TRIDENT,208,20.0,134.22,19.67,105.96,1,0.0,20.0,140.0,28.26,5.78,26.500000000000018,60.0,N,0,2,RUNNING,Minute 208: Separation: 28.26 NM.
2,Scenario Data - OPERATION TRIDENT,209,20.0,134.66,19.67,105.96,1,0.0,20.0,140.0,28.7,5.34,26.60000000000002,60.0,N,0,1,RUNNING,Minute 209: Separation: 28.7 NM.
2,Scenario Data - OPERATION TRIDENT,210,20.0,135.11,19.69,106.96,1,0.0,20.0,140.0,28.15,4.89,26.70000000000002,60.0,N,0,0,RUNNING,Minute 210: Separation: 28.15 NM.
2,Scenario Data - OPERATION TRIDENT,211,20.0,135.55,19.7,107.96,1,0.0,20.0,140.0,27.59,4.45,26.800000000000022,60.0,N,0,0,RUNNING,Minute 211: Separation: 27.59 NM.
2,Scenario Data - OPERATION TRIDENT,212,20.0,136.0,19.71,108.96,1,0.0,20.0,140.0,27.04,4.0,26.900000000000023,60.0,N,0,0,RUNNING,Minute 212: Separation: 27.04 NM.
2,Scenario Data - OPERATION TRIDENT,213,20.0,136.45,19.72,109.96,1,0.0,20.0,140.0,26.49,3.55,27.000000000000025,60.0,N,0,0,RUNNING,Minute 213: Separation: 26.49 NM.
2,Scenario Data - OPERATION TRIDENT,214,20.0,136.9,19.73,110.96,1,0.0,20.0,140.0,25.94,3.1,27.100000000000026,60.0,N,0,0,RUNNING,Minute 214: Separation: 25.94 NM.
2,Scenario Data - OPERATION TRIDENT,215,20.0,137.36,19.74,111.96,1,0.0,20.0,140.0,25.4,2.64,27.200000000000028,60.0,N,0,0,RUNNING,Minute 215: Separation: 25.4 NM.
2,Scenario Data - OPERATION TRIDENT,216,20.0,137.81,19.75,112.96,1,0.0,20.0,140.0,24.85,2.19,27.30000000000003,60.0,N,0,0,RUNNING,Minute 216: Separation: 24.85 NM.
2,Scenario Data - OPERATION TRIDENT,217,20.0,138.27,19.76,113.96,1,0.0,20.0,140.0,24.31,1.73,27.40000000000003,60.0,N,0,0,RUNNING,Minute 217: Separation: 24.31 NM.
2,Scenario Data - OPERATION TRIDENT,218,20.0,138.73,19.77,114.96,1,0.0,20.0,140.0,23.77,1.27,27.500000000000032,60.0,N,0,0,RUNNING,Minute 218: Separation: 23.77 NM.
2,Scenario Data - OPERATION TRIDENT,219,20.0,139.19,19.78,115.96,1,0.0,20.0,140.0,23.23,0.81,27.600000000000033,60.0,N,0,0,MISSION SUCCESS - SHIP REACHED Objective Point,Minute 219: Mission success. Ship reached Objective Point1.
