scenario_id,scenario_name,minute,ship_x_nm,ship_y_nm,torpedo_x_nm,torpedo_y_nm,selected_objective_point_id,selected_objective_point_bearing,objective_point_x_nm,objective_point_y_nm,separation_nm,distance_to_objective_point_nm,ship_speed_knots,torpedo_speed_knots,countermeasure_active,countermeasure_timer,torpedo_lost_contact_timer,result,message
2,Scenario Data - OPERATION TRIDENT,133,20.0,98.19,18.6,69.96,1,0.0,20.0,140.0,28.27,41.81,25.60000000000002,60.0,N,0,1,RUNNING,Minute 133: Separation: 28.27 NM.
2,Scenario Data - OPERATION TRIDENT,134,20.0,98.62,18.65,70.95,1,0.0,20.0,140.0,27.69,41.38,25.70000000000002,60.0,N,0,0,RUNNING,Minute 134: Separation: 27.69 NM.
2,Scenario Data - OPERATION TRIDENT,135,20.0,99.05,18.7,71.95,1,0.0,20.0,140.0,27.12,40.95,25.800000000000022,60.0,N,0,0,RUNNING,Minute 135: Separation: 27.12 NM.
2,Scenario Data - OPERATION TRIDENT,136,20.0,99.48,18.74,72.95,1,0.0,20.0,140.0,26.55,40.52,25.900000000000023,60.0,N,0,0,RUNNING,Minute 136: Separation: 26.55 NM.
2,Scenario Data - OPERATION TRIDENT,137,20.0,99.91,18.79,73.95,1,0.0,20.0,140.0,25.99,40.09,26.000000000000025,60.0,N,0,0,RUNNING,Minute 137: Separation: 25.99 NM.
2,Scenario Data - OPERATION TRIDENT,138,20.0,100.35,18.84,74.95,1,0.0,20.0,140.0,25.42,39.65,26.100000000000026,60.0,N,0,0,RUNNING,Minute 138: Separation: 25.42 NM.
2,Scenario Data - OPERATION TRIDENT,139,20.0,100.78,18.88,75.95,1,0.0,20.0,140.0,24.86,39.22,26.200000000000028,60.0,N,0,0,RUNNING,Minute 139: Separation: 24.86 NM.
2,Scenario Data - OPERATION TRIDENT,140,20.0,101.22,18.93,76.95,1,0.0,20.0,140.0,24.3,38.78,26.30000000000003,60.0,N,0,0,RUNNING,Minute 140: Separation: 24.3 NM.
2,Scenario Data - OPERATION TRIDENT,141,20.0,101.66,18.97,77.95,1,0.0,20.0,140.0,23.74,38.34,26.40000000000003,60.0,N,0,0,RUNNING,Minute 141: Separation: 23.74 NM.
2,Scenario Data - OPERATION TRIDENT,142,20.0,102.1,19.01,78.95,1,0.0,20.0,140.0,23.18,37.9,26.500000000000032,60.0,N,0,0,RUNNING,Minute 142: Separation: 23.18 NM.
2,Scenario Data - OPERATION TRIDENT,143,20.0,102.55,19.05,79.95,1,0.0,20.0,140.0,22.62,37.45,26.600000000000033,60.0,N,0,0,RUNNING,Minute 143: Separation: 22.62 NM.
2,Scenario Data - OPERATION TRIDENT,144,20.0,102.99,19.09,80.94,1,0.0,20.0,140.0,22.06,37.01,26.700000000000035,60.0,N,0,0,RUNNING,Minute 144: Separation: 22.06 NM.
2,Scenario Data - OPERATION TRIDENT,145,20.0,103.44,19.13,81.94,1,0.0,20.0,140.0,21.51,36.56,26.800000000000036,60.0,N,0,0,RUNNING,Minute 145: Separation: 21.51 NM.
2,Scenario Data - OPERATION TRIDENT,146,20.0,103.89,19.17,82.94,1,0.0,20.0,140.0,20.96,36.11,26.900000000000038,60.0,N,0,0,RUNNING,Minute 146: Separation: 20.96 NM.
2,Scenario Data - OPERATION TRIDENT,147,20.0,104.34,19.21,83.94,1,0.0,20.0,140.0,20.41,35.66,27.0,60.0,N,0,0,RUNNING,Minute 147: Separation: 20.41 NM.
2,Scenario Data - OPERATION TRIDENT,148,20.0,104.79,19.25,84.94,1,0.0,20.0,140.0,19.86,35.21,27.0,60.0,N,0,0,RUNNING,Minute 148: Separation: 19.86 NM.
2,Scenario Data - OPERATION TRIDENT,149,20.0,105.24,19.25,84.94,1,0.0,20.0,140.0,20.31,34.76,27.0,60.0,Y,10,20,RUNNING,Minute 149: Separation: 20.31 NM.
2,Scenario Data - OPERATION TRIDENT,150,20.0,105.68,19.25,84.94,1,0.0,20.0,140.0,20.75,34.32,26.8,60.0,Y,9,19,RUNNING,Minute 150: Separation: 20.75 NM.
2,Scenario Data - OPERATION TRIDENT,151,20.0,106.13,19.25,84.94,1,0.0,20.0,140.0,21.2,33.87,26.6,60.0,Y,8,18,RUNNING,Minute 151: Separation: 21.2 NM.
2,Scenario Data - OPERATION TRIDENT,152,20.0,106.57,19.25,84.94,1,0.0,20.0,140.0,21.64,33.43,26.400000000000002,60.0,Y,7,17,RUNNING,Minute 152: Separation: 21.64 NM.
2,Scenario Data - OPERATION TRIDENT,153,20.0,107.0,19.25,84.94,1,0.0,20.0,140.0,22.07,33.0,26.200000000000003,60.0,Y,6,16,RUNNING,Minute 153: Separation: 22.07 NM.
2,Scenario Data - OPERATION TRIDENT,154,20.0,107.44,19.25,84.94,1,0.0,20.0,140.0,22.51,32.56,26.000000000000004,60.0,Y,5,15,RUNNING,Minute 154: Separation: 22.51 NM.
2,Scenario Data - OPERATION TRIDENT,155,20.0,107.87,19.25,84.94,1,0.0,20.0,140.0,22.94,32.13,25.800000000000004,60.0,Y,4,14,RUNNING,Minute 155: Separation: 22.94 NM.
2,Scenario Data - OPERATION TRIDENT,156,20.0,108.29,19.25,84.94,1,0.0,20.0,140.0,23.36,31.71,25.600000000000005,60.0,Y,3,13,RUNNING,Minute 156: Separation: 23.36 NM.
2,Scenario Data - OPERATION TRIDENT,157,20.0,108.72,19.25,84.94,1,0.0,20.0,140.0,23.79,31.28,25.400000000000006,60.0,Y,2,12,RUNNING,Minute 157: Separation: 23.79 NM.
2,Scenario Data - OPERATION TRIDENT,158,20.0,109.14,19.25,84.94,1,0.0,20.0,140.0,24.2,30.86,25.200000000000006,60.0,Y,1,11,RUNNING,Minute 158: Separation: 24.2 NM.
2,Scenario Data - OPERATION TRIDENT,159,20.0,109.55,19.25,84.94,1,0.0,20.0,140.0,24.62,30.45,25.000000000000007,60.0,Y,0,10,RUNNING,Minute 159: Separation: 24.62 NM.
2,Scenario Data - OPERATION TRIDENT,160,20.0,109.97,19.25,84.94,1,0.0,20.0,140.0,25.03,30.03,24.800000000000008,60.0,N,0,9,RUNNING,Minute 160: Separation: 25.03 NM.
2,Scenario Data - OPERATION TRIDENT,161,20.0,110.38,19.25,84.94,1,0.0,20.0,140.0,25.45,29.62,24.90000000000001,60.0,N,0,8,RUNNING,Minute 161: Separation: 25.45 NM.
2,Scenario Data - OPERATION TRIDENT,162,20.0,110.8,19.25,84.94,1,0.0,20.0,140.0,25.87,29.2,25.00000000000001,60.0,N,0,7,RUNNING,Minute 162: Separation: 25.87 NM.
2,Scenario Data - OPERATION TRIDENT,163,20.0,111.22,19.25,84.94,1,0.0,20.0,140.0,26.28,28.78,25.100000000000012,60.0,N,0,6,RUNNING,Minute 163: Separation: 26.28 NM.
2,Scenario Data - OPERATION TRIDENT,164,20.0,111.64,19.25,84.94,1,0.0,20.0,140.0,26.7,28.36,25.200000000000014,60.0,N,0,5,RUNNING,Minute 164: Separation: 26.7 NM.
2,Scenario Data - OPERATION TRIDENT,165,20.0,112.06,19.25,84.94,1,0.0,20.0,140.0,27.13,27.94,25.300000000000015,60.0,N,0,4,RUNNING,Minute 165: Separation: 27.13 NM.
2,Scenario Data - OPERATION TRIDENT,166,20.0,112.48,19.25,84.94,1,0.0,20.0,140.0,27.55,27.52,25.400000000000016,60.0,N,0,3,RUNNING,Minute 166: Separation: 27.55 NM.
2,Scenario Data - OPERATION TRIDENT,167,20.0,112.91,19.25,84.94,1,0.0,20.0,140.0,27.97,27.09,25.500000000000018,60.0,N,0,2,RUNNING,Minute 167: Separation: 27.97 NM.
2,Scenario Data - OPERATION TRIDENT,168,20.0,113.33,19.25,84.94,1,0.0,20.0,140.0,28.4,26.67,25.60000000000002,60.0,N,0,1,RUNNING,Minute 168: Separation: 28.4 NM.
2,Scenario Data - OPERATION TRIDENT,169,20.0,113.76,19.28,85.94,1,0.0,20.0,140.0,27.83,26.24,25.70000000000002,60.0,N,0,0,RUNNING,Minute 169: Separation: 27.83 NM.
2,Scenario Data - OPERATION TRIDENT,170,20.0,114.19,19.3,86.94,1,0.0,20.0,140.0,27.26,25.81,25.800000000000022,60.0,N,0,0,RUNNING,Minute 170: Separation: 27.26 NM.
2,Scenario Data - OPERATION TRIDENT,171,20.0,114.62,19.33,87.94,1,0.0,20.0,140.0,26.69,25.38,25.900000000000023,60.0,N,0,0,RUNNING,Minute 171: Separation: 26.69 NM.
2,Scenario Data - OPERATION TRIDENT,172,20.0,115.06,19.35,88.94,1,0.0,20.0,140.0,26.12,24.94,26.000000000000025,60.0,N,0,0,RUNNING,Minute 172: Separation: 26.12 NM.
2,Scenario Data - OPERATION TRIDENT,173,20.0,115.49,19.38,89.94,1,0.0,20.0,140.0,25.56,24.51,26.100000000000026,60.0,N,0,0,RUNNING,Minute 173: Separation: 25.56 NM.
2,Scenario Data - OPERATION TRIDENT,174,20.0,115.93,19.4,90.94,1,0.0,20.0,140.0,24.99,24.07,26.200000000000028,60.0,N,0,0,RUNNING,Minute 174: Separation: 24.99 NM.
2,Scenario Data - OPERATION TRIDENT,175,20.0,116.37,19.42,91.94,1,0.0,20.0,140.0,24.43,23.63,26.30000000000003,60.0,N,0,0,RUNNING,Minute 175: Separation: 24.43 NM.
2,Scenario Data - OPERATION TRIDENT,176,20.0,116.81,19.45,92.94,1,0.0,20.0,140.0,23.87,23.19,26.40000000000003,60.0,N,0,0,RUNNING,Minute 176: Separation: 23.87 NM.
2,Scenario Data - OPERATION TRIDENT,177,20.0,117.25,19.47,93.94,1,0.0,20.0,140.0,23.31,22.75,26.500000000000032,60.0,N,0,0,RUNNING,Minute 177: Separation: 23.31 NM.
2,Scenario Data - OPERATION TRIDENT,178,20.0,117.69,19.49,94.94,1,0.0,20.0,140.0,22.76,22.31,26.600000000000033,60.0,N,0,0,RUNNING,Minute 178: Separation: 22.76 NM.
2,Scenario Data - OPERATION TRIDENT,179,20.0,118.14,19.51,95.94,1,0.0,20.0,140.0,22.2,21.86,26.700000000000035,60.0,N,0,0,RUNNING,Minute 179: Separation: 22.2 NM.
2,Scenario Data - OPERATION TRIDENT,180,20.0,118.58,19.54,96.94,1,0.0,20.0,140.0,21.65,21.42,26.800000000000036,60.0,N,0,0,RUNNING,Minute 180: Separation: 21.65 NM.
2,Scenario Data - OPERATION TRIDENT,181,20.0,119.03,19.56,97.94,1,0.0,20.0,140.0,21.1,20.97,26.900000000000038,60.0,N,0,0,RUNNING,Minute 181: Separation: 21.1 NM.
2,Scenario Data - OPERATION TRIDENT,182,20.0,119.48,19.58,98.94,1,0.0,20.0,140.0,20.55,20.52,27.0,60.0,N,0,0,RUNNING,Minute 182: Separation: 20.55 NM.
2,Scenario Data - OPERATION TRIDENT,183,20.0,119.93,19.6,99.94,1,0.0,20.0,140.0,20.0,20.07,27.0,60.0,N,0,0,RUNNING,Minute 183: Separation: 20.0 NM.
2,Scenario Data - OPERATION TRIDENT,184,20.0,120.38,19.6,99.94,1,0.0,20.0,140.0,20.45,19.62,27.0,60.0,Y,10,20,RUNNING,Minute 184: Separation: 20.45 NM.
2,Scenario Data - OPERATION TRIDENT,185,20.0,120.83,19.6,99.94,1,0.0,20.0,140.0,20.89,19.17,26.8,60.0,Y,9,19,RUNNING,Minute 185: Separation: 20.89 NM.
2,Scenario Data - OPERATION TRIDENT,186,20.0,121.27,19.6,99.94,1,0.0,20.0,140.0,21.34,18.73,26.6,60.0,Y,8,18,RUNNING,Minute 186: Separation: 21.34 NM.
2,Scenario Data - OPERATION TRIDENT,187,20.0,121.71,19.6,99.94,1,0.0,20.0,140.0,21.78,18.29,26.400000000000002,60.0,Y,7,17,RUNNING,Minute 187: Separation: 21.78 NM.
2,Scenario Data - OPERATION TRIDENT,188,20.0,122.15,19.6,99.94,1,0.0,20.0,140.0,22.21,17.85,26.200000000000003,60.0,Y,6,16,RUNNING,Minute 188: Separation: 22.21 NM.
2,Scenario Data - OPERATION TRIDENT,189,20.0,122.58,19.6,99.94,1,0.0,20.0,140.0,22.65,17.42,26.000000000000004,60.0,Y,5,15,RUNNING,Minute 189: Separation: 22.65 NM.
2,Scenario Data - OPERATION TRIDENT,190,20.0,123.01,19.6,99.94,1,0.0,20.0,140.0,23.08,16.99,25.800000000000004,60.0,Y,4,14,RUNNING,Minute 190: Separation: 23.08 NM.
2,Scenario Data - OPERATION TRIDENT,191,20.0,123.44,19.6,99.94,1,0.0,20.0,140.0,23.5,16.56,25.600000000000005,60.0,Y,3,13,RUNNING,Minute 191: Separation: 23.5 NM.
2,Scenario Data - OPERATION TRIDENT,192,20.0,123.86,19.6,99.94,1,0.0,20.0,140.0,23.93,16.14,25.400000000000006,60.0,Y,2,12,RUNNING,Minute 192: Separation: 23.93 NM.
2,Scenario Data - OPERATION TRIDENT,193,20.0,124.28,19.6,99.94,1,0.0,20.0,140.0,24.35,15.72,25.200000000000006,60.0,Y,1,11,RUNNING,Minute 193: Separation: 24.35 NM.
2,Scenario Data - OPERATION TRIDENT,194,20.0,124.7,19.6,99.94,1,0.0,20.0,140.0,24.76,15.3,25.000000000000007,60.0,Y,0,10,RUNNING,Minute 194: Separation: 24.76 NM.
2,Scenario Data - OPERATION TRIDENT,195,20.0,125.11,19.6,99.94,1,0.0,20.0,140.0,25.18,14.89,24.800000000000008,60.0,N,0,9,RUNNING,Minute 195: Separation: 25.18 NM.
2,Scenario Data - OPERATION TRIDENT,196,20.0,125.53,19.6,99.94,1,0.0,20.0,140.0,25.59,14.47,24.90000000000001,60.0,N,0,8,RUNNING,Minute 196: Separation: 25.59 NM.
2,Scenario Data - OPERATION TRIDENT,197,20.0,125.94,19.6,99.94,1,0.0,20.0,140.0,26.01,14.06,25.00000000000001,60.0,N,0,7,RUNNING,Minute 197: Separation: 26.01 NM.
2,Scenario Data - OPERATION TRIDENT,198,20.0,126.36,19.6,99.94,1,0.0,20.0,140.0,26.43,13.64,25.100000000000012,60.0,N,0,6,RUNNING,Minute 198: Separation: 26.43 NM.
2,Scenario Data - OPERATION TRIDENT,199,20.0,126.78,19.6,99.94,1,0.0,20.0,140.0,26.85,13.22,25.200000000000014,60.0,N,0,5,RUNNING,Minute 199: Separation: 26.85 NM.
2,Scenario Data - OPERATION TRIDENT,200,20.0,127.2,19.6,99.94,1,0.0,20.0,140.0,27.27,12.8,25.300000000000015,60.0,N,0,4,RUNNING,Minute 200: Separation: 27.27 NM.
2,Scenario Data - OPERATION TRIDENT,201,20.0,127.63,19.6,99.94,1,0.0,20.0,140.0,27.69,12.37,25.400000000000016,60.0,N,0,3,RUNNING,Minute 201: Separation: 27.69 NM.
2,Scenario Data - OPERATION TRIDENT,202,20.0,128.05,19.6,99.94,1,0.0,20.0,140.0,28.12,11.95,25.500000000000018,60.0,N,0,2,RUNNING,Minute 202: Separation: 28.12 NM.
2,Scenario Data - OPERATION TRIDENT,203,20.0,128.48,19.6,99.94,1,0.0,20.0,140.0,28.54,11.52,25.60000000000002,60.0,N,0,1,RUNNING,Minute 203: Separation: 28.54 NM.
2,Scenario Data - OPERATION TRIDENT,204,20.0,128.91,19.61,100.94,1,0.0,20.0,140.0,27.97,11.09,25.70000000000002,60.0,N,0,0,RUNNING,Minute 204: Separation: 27.97 NM.
2,Scenario Data - OPERATION TRIDENT,205,20.0,129.34,19.62,101.94,1,0.0,20.0,140.0,27.4,10.66,25.800000000000022,60.0,N,0,0,RUNNING,Minute 205: Separation: 27.4 NM.
2,Scenario Data - OPERATION TRIDENT,206,20.0,129.77,19.64,102.94,1,0.0,20.0,140.0,26.83,10.23,25.900000000000023,60.0,N,0,0,RUNNING,Minute 206: Separation: 26.83 NM.
2,Scenario Data - OPERATION TRIDENT,207,20.0,130.2,19.65,103.94,1,0.0,20.0,140.0,26.27,9.8,26.000000000000025,60.0,N,0,0,RUNNING,Minute 207: Separation: 26.27 NM.
2,Scenario Data - OPERATION TRIDENT,208,20.0,130.64,19.66,104.94,1,0.0,20.0,140.0,25.7,9.36,26.100000000000026,60.0,N,0,0,RUNNING,Minute 208: Separation: 25.7 NM.
2,Scenario Data - OPERATION TRIDENT,209,20.0,131.07,19.68,105.94,1,0.0,20.0,140.0,25.14,8.93,26.200000000000028,60.0,N,0,0,RUNNING,Minute 209: Separation: 25.14 NM.
2,Scenario Data - OPERATION TRIDENT,210,20.0,131.51,19.69,106.94,1,0.0,20.0,140.0,24.57,8.49,26.30000000000003,60.0,N,0,0,RUNNING,Minute 210: Separation: 24.57 NM.
2,Scenario Data - OPERATION TRIDENT,211,20.0,131.95,19.7,107.94,1,0.0,20.0,140.0,24.01,8.05,26.40000000000003,60.0,N,0,0,RUNNING,Minute 211: Separation: 24.01 NM.
2,Scenario Data - OPERATION TRIDENT,212,20.0,132.39,19.71,108.94,1,0.0,20.0,140.0,23.46,7.61,26.500000000000032,60.0,N,0,0,RUNNING,Minute 212: Separation: 23.46 NM.
2,Scenario Data - OPERATION TRIDENT,213,20.0,132.84,19.73,109.94,1,0.0,20.0,140.0,22.9,7.16,26.600000000000033,60.0,N,0,0,RUNNING,Minute 213: Separation: 22.9 NM.
2,Scenario Data - OPERATION TRIDENT,214,20.0,133.28,19.74,110.94,1,0.0,20.0,140.0,22.34,6.72,26.700000000000035,60.0,N,0,0,RUNNING,Minute 214: Separation: 22.34 NM.
2,Scenario Data - OPERATION TRIDENT,215,20.0,133.73,19.75,111.94,1,0.0,20.0,140.0,21.79,6.27,26.800000000000036,60.0,N,0,0,RUNNING,Minute 215: Separation: 21.79 NM.
2,Scenario Data - OPERATION TRIDENT,216,20.0,134.18,19.76,112.94,1,0.0,20.0,140.0,21.24,5.82,26.900000000000038,60.0,N,0,0,RUNNING,Minute 216: Separation: 21.24 NM.
2,Scenario Data - OPERATION TRIDENT,217,20.0,134.63,19.77,113.94,1,0.0,20.0,140.0,20.69,5.37,27.0,60.0,N,0,0,RUNNING,Minute 217: Separation: 20.69 NM.
2,Scenario Data - OPERATION TRIDENT,218,20.0,135.08,19.78,114.94,1,0.0,20.0,140.0,20.14,4.92,27.0,60.0,N,0,0,RUNNING,Minute 218: Separation: 20.14 NM.
2,Scenario Data - OPERATION TRIDENT,219,20.0,135.53,19.79,115.94,1,0.0,20.0,140.0,19.59,4.47,27.0,60.0,N,0,0,RUNNING,Minute 219: Separation: 19.59 NM.
2,Scenario Data - OPERATION TRIDENT,220,20.0,135.98,19.79,115.94,1,0.0,20.0,140.0,20.04,4.02,27.0,60.0,Y,10,20,RUNNING,Minute 220: Separation: 20.04 NM.
2,Scenario Data - OPERATION TRIDENT,221,20.0,136.42,19.79,115.94,1,0.0,20.0,140.0,20.49,3.58,26.8,60.0,Y,9,19,RUNNING,Minute 221: Separation: 20.49 NM.
2,Scenario Data - OPERATION TRIDENT,222,20.0,136.87,19.79,115.94,1,0.0,20.0,140.0,20.93,3.13,26.6,60.0,Y,8,18,RUNNING,Minute 222: Separation: 20.93 NM.
2,Scenario Data - OPERATION TRIDENT,223,20.0,137.31,19.79,115.94,1,0.0,20.0,140.0,21.37,2.69,26.400000000000002,60.0,Y,7,17,RUNNING,Minute 223: Separation: 21.37 NM.
2,Scenario Data - OPERATION TRIDENT,224,20.0,137.74,19.79,115.94,1,0.0,20.0,140.0,21.81,2.26,26.200000000000003,60.0,Y,6,16,RUNNING,Minute 224: Separation: 21.81 NM.
2,Scenario Data - OPERATION TRIDENT,225,20.0,138.18,19.79,115.94,1,0.0,20.0,140.0,22.24,1.82,26.000000000000004,60.0,Y,5,15,RUNNING,Minute 225: Separation: 22.24 NM.
2,Scenario Data - OPERATION TRIDENT,226,20.0,138.61,19.79,115.94,1,0.0,20.0,140.0,22.67,1.39,25.800000000000004,60.0,Y,4,14,RUNNING,Minute 226: Separation: 22.67 NM.
2,Scenario Data - OPERATION TRIDENT,227,20.0,139.03,19.79,115.94,1,0.0,20.0,140.0,23.1,0.97,25.600000000000005,60.0,Y,3,13,MISSION SUCCESS - SHIP REACHED Objective Point,Minute 227: Mission success. Ship reached Objective Point1.
