scenario_id,scenario_name,minute,ship_x_nm,ship_y_nm,torpedo_x_nm,torpedo_y_nm,selected_objective_point_id,selected_objective_point_bearing,objective_point_x_nm,objective_point_y_nm,separation_nm,distance_to_objective_point_nm,ship_speed_knots,torpedo_speed_knots,countermeasure_active,countermeasure_timer,torpedo_lost_contact_timer,result,message
2,Scenario Data - OPERATION TRIDENT,133,20.0,105.17,19.05,81.01,1,0.0,20.0,140.0,24.18,34.83,28.400000000000006,60.0,Y,2,12,RUNNING,Minute 133: Separation: 24.18 NM.
2,Scenario Data - OPERATION TRIDENT,134,20.0,105.64,19.05,81.01,1,0.0,20.0,140.0,24.65,34.36,28.200000000000006,60.0,Y,1,11,RUNNING,Minute 134: Separation: 24.65 NM.
2,Scenario Data - OPERATION TRIDENT,135,20.0,106.11,19.05,81.01,1,0.0,20.0,140.0,25.12,33.89,28.000000000000007,60.0,Y,0,10,RUNNING,Minute 135: Separation: 25.12 NM.
2,Scenario Data - OPERATION TRIDENT,136,20.0,106.57,19.05,81.01,1,0.0,20.0,140.0,25.58,33.43,27.800000000000008,60.0,N,0,9,RUNNING,Minute 136: Separation: 25.58 NM.
2,Scenario Data - OPERATION TRIDENT,137,20.0,107.04,19.05,81.01,1,0.0,20.0,140.0,26.04,32.96,27.90000000000001,60.0,N,0,8,RUNNING,Minute 137: Separation: 26.04 NM.
2,Scenario Data - OPERATION TRIDENT,138,20.0,107.5,19.05,81.01,1,0.0,20.0,140.0,26.51,32.5,28.00000000000001,60.0,N,0,7,RUNNING,Minute 138: Separation: 26.51 NM.
2,Scenario Data - OPERATION TRIDENT,139,20.0,107.97,19.05,81.01,1,0.0,20.0,140.0,26.98,32.03,28.100000000000012,60.0,N,0,6,RUNNING,Minute 139: Separation: 26.98 NM.
2,Scenario Data - OPERATION TRIDENT,140,20.0,108.44,19.05,81.01,1,0.0,20.0,140.0,27.45,31.56,28.200000000000014,60.0,N,0,5,RUNNING,Minute 140: Separation: 27.45 NM.
2,Scenario Data - OPERATION TRIDENT,141,20.0,108.91,19.05,81.01,1,0.0,20.0,140.0,27.92,31.09,28.300000000000015,60.0,N,0,4,RUNNING,Minute 141: Separation: 27.92 NM.
2,Scenario Data - OPERATION TRIDENT,142,20.0,109.39,19.05,81.01,1,0.0,20.0,140.0,28.39,30.61,28.400000000000016,60.0,N,0,3,RUNNING,Minute 142: Separation: 28.39 NM.
2,Scenario Data - OPERATION TRIDENT,143,20.0,109.86,19.05,81.01,1,0.0,20.0,140.0,28.87,30.14,28.500000000000018,60.0,N,0,2,RUNNING,Minute 143: Separation: 28.87 NM.
2,Scenario Data - OPERATION TRIDENT,144,20.0,110.34,19.05,81.01,1,0.0,20.0,140.0,29.34,29.66,28.60000000000002,60.0,N,0,1,RUNNING,Minute 144: Separation: 29.34 NM.
2,Scenario Data - OPERATION TRIDENT,145,20.0,110.82,19.08,82.01,1,0.0,20.0,140.0,28.82,29.18,28.70000000000002,60.0,N,0,0,RUNNING,Minute 145: Separation: 28.82 NM.
2,Scenario Data - OPERATION TRIDENT,146,20.0,111.3,19.11,83.01,1,0.0,20.0,140.0,28.3,28.7,28.800000000000022,60.0,N,0,0,RUNNING,Minute 146: Separation: 28.3 NM.
2,Scenario Data - OPERATION TRIDENT,147,20.0,111.78,19.14,84.01,1,0.0,20.0,140.0,27.78,28.22,28.900000000000023,60.0,N,0,0,RUNNING,Minute 147: Separation: 27.78 NM.
2,Scenario Data - OPERATION TRIDENT,148,20.0,112.26,19.17,85.01,1,0.0,20.0,140.0,27.27,27.74,29.000000000000025,60.0,N,0,0,RUNNING,Minute 148: Separation: 27.27 NM.
2,Scenario Data - OPERATION TRIDENT,149,20.0,112.75,19.2,86.01,1,0.0,20.0,140.0,26.75,27.25,29.100000000000026,60.0,N,0,0,RUNNING,Minute 149: Separation: 26.75 NM.
2,Scenario Data - OPERATION TRIDENT,150,20.0,113.23,19.23,87.01,1,0.0,20.0,140.0,26.24,26.77,29.200000000000028,60.0,N,0,0,RUNNING,Minute 150: Separation: 26.24 NM.
2,Scenario Data - OPERATION TRIDENT,151,20.0,113.72,19.26,88.01,1,0.0,20.0,140.0,25.73,26.28,29.30000000000003,60.0,N,0,0,RUNNING,Minute 151: Separation: 25.73 NM.
2,Scenario Data - OPERATION TRIDENT,152,20.0,114.21,19.29,89.0,1,0.0,20.0,140.0,25.22,25.79,29.40000000000003,60.0,N,0,0,RUNNING,Minute 152: Separation: 25.22 NM.
2,Scenario Data - OPERATION TRIDENT,153,20.0,114.7,19.31,90.0,1,0.0,20.0,140.0,24.71,25.3,29.500000000000032,60.0,N,0,0,RUNNING,Minute 153: Separation: 24.71 NM.
2,Scenario Data - OPERATION TRIDENT,154,20.0,115.2,19.34,91.0,1,0.0,20.0,140.0,24.2,24.8,29.600000000000033,60.0,N,0,0,RUNNING,Minute 154: Separation: 24.2 NM.
2,Scenario Data - OPERATION TRIDENT,155,20.0,115.69,19.37,92.0,1,0.0,20.0,140.0,23.69,24.31,29.700000000000035,60.0,N,0,0,RUNNING,Minute 155: Separation: 23.69 NM.
2,Scenario Data - OPERATION TRIDENT,156,20.0,116.19,19.39,93.0,1,0.0,20.0,140.0,23.19,23.81,29.800000000000036,60.0,N,0,0,RUNNING,Minute 156: Separation: 23.19 NM.
2,Scenario Data - OPERATION TRIDENT,157,20.0,116.69,19.42,94.0,1,0.0,20.0,140.0,22.69,23.31,29.900000000000038,60.0,N,0,0,RUNNING,Minute 157: Separation: 22.69 NM.
2,Scenario Data - OPERATION TRIDENT,158,20.0,117.19,19.44,95.0,1,0.0,20.0,140.0,22.19,22.81,30.0,60.0,N,0,0,RUNNING,Minute 158: Separation: 22.19 NM.
2,Scenario Data - OPERATION TRIDENT,159,20.0,117.69,19.47,96.0,1,0.0,20.0,140.0,21.69,22.31,30.0,60.0,N,0,0,RUNNING,Minute 159: Separation: 21.69 NM.
2,Scenario Data - OPERATION TRIDENT,160,20.0,118.19,19.49,97.0,1,0.0,20.0,140.0,21.19,21.81,30.0,60.0,N,0,0,RUNNING,Minute 160: Separation: 21.19 NM.
2,Scenario Data - OPERATION TRIDENT,161,20.0,118.69,19.52,98.0,1,0.0,20.0,140.0,20.69,21.31,30.0,60.0,N,0,0,RUNNING,Minute 161: Separation: 20.69 NM.
2,Scenario Data - OPERATION TRIDENT,162,20.0,119.19,19.54,99.0,1,0.0,20.0,140.0,20.19,20.81,30.0,60.0,N,0,0,RUNNING,Minute 162: Separation: 20.19 NM.
2,Scenario Data - OPERATION TRIDENT,163,20.0,119.69,19.56,100.0,1,0.0,20.0,140.0,19.69,20.31,30.0,60.0,N,0,0,RUNNING,Minute 163: Separation: 19.69 NM.
2,Scenario Data - OPERATION TRIDENT,164,20.0,120.19,19.56,100.0,1,0.0,20.0,140.0,20.19,19.81,30.0,60.0,Y,10,20,RUNNING,Minute 164: Separation: 20.19 NM.
2,Scenario Data - OPERATION TRIDENT,165,20.0,120.68,19.56,100.0,1,0.0,20.0,140.0,20.69,19.32,29.8,60.0,Y,9,19,RUNNING,Minute 165: Separation: 20.69 NM.
2,Scenario Data - OPERATION TRIDENT,166,20.0,121.18,19.56,100.0,1,0.0,20.0,140.0,21.18,18.82,29.6,60.0,Y,8,18,RUNNING,Minute 166: Separation: 21.18 NM.
2,Scenario Data - OPERATION TRIDENT,167,20.0,121.67,19.56,100.0,1,0.0,20.0,140.0,21.67,18.33,29.400000000000002,60.0,Y,7,17,RUNNING,Minute 167: Separation: 21.67 NM.
2,Scenario Data - OPERATION TRIDENT,168,20.0,122.15,19.56,100.0,1,0.0,20.0,140.0,22.15,17.85,29.200000000000003,60.0,Y,6,16,RUNNING,Minute 168: Separation: 22.15 NM.
2,Scenario Data - OPERATION TRIDENT,169,20.0,122.64,19.56,100.0,1,0.0,20.0,140.0,22.64,17.36,29.000000000000004,60.0,Y,5,15,RUNNING,Minute 169: Separation: 22.64 NM.
2,Scenario Data - OPERATION TRIDENT,170,20.0,123.12,19.56,100.0,1,0.0,20.0,140.0,23.12,16.88,28.800000000000004,60.0,Y,4,14,RUNNING,Minute 170: Separation: 23.12 NM.
2,Scenario Data - OPERATION TRIDENT,171,20.0,123.59,19.56,100.0,1,0.0,20.0,140.0,23.59,16.41,28.600000000000005,60.0,Y,3,13,RUNNING,Minute 171: Separation: 23.59 NM.
2,Scenario Data - OPERATION TRIDENT,172,20.0,124.07,19.56,100.0,1,0.0,20.0,140.0,24.07,15.93,28.400000000000006,60.0,Y,2,12,RUNNING,Minute 172: Separation: 24.07 NM.
2,Scenario Data - OPERATION TRIDENT,173,20.0,124.54,19.56,100.0,1,0.0,20.0,140.0,24.54,15.46,28.200000000000006,60.0,Y,1,11,RUNNING,Minute 173: Separation: 24.54 NM.
2,Scenario Data - OPERATION TRIDENT,174,20.0,125.0,19.56,100.0,1,0.0,20.0,140.0,25.0,15.0,28.000000000000007,60.0,Y,0,10,RUNNING,Minute 174: Separation: 25.0 NM.
2,Scenario Data - OPERATION TRIDENT,175,20.0,125.47,19.56,100.0,1,0.0,20.0,140.0,25.47,14.53,27.800000000000008,60.0,N,0,9,RUNNING,Minute 175: Separation: 25.47 NM.
2,Scenario Data - OPERATION TRIDENT,176,20.0,125.93,19.56,100.0,1,0.0,20.0,140.0,25.93,14.07,27.90000000000001,60.0,N,0,8,RUNNING,Minute 176: Separation: 25.93 NM.
2,Scenario Data - OPERATION TRIDENT,177,20.0,126.4,19.56,100.0,1,0.0,20.0,140.0,26.4,13.6,28.00000000000001,60.0,N,0,7,RUNNING,Minute 177: Separation: 26.4 NM.
2,Scenario Data - OPERATION TRIDENT,178,20.0,126.87,19.56,100.0,1,0.0,20.0,140.0,26.87,13.13,28.100000000000012,60.0,N,0,6,RUNNING,Minute 178: Separation: 26.87 NM.
2,Scenario Data - OPERATION TRIDENT,179,20.0,127.34,19.56,100.0,1,0.0,20.0,140.0,27.34,12.66,28.200000000000014,60.0,N,0,5,RUNNING,Minute 179: Separation: 27.34 NM.
2,Scenario Data - OPERATION TRIDENT,180,20.0,127.81,19.56,100.0,1,0.0,20.0,140.0,27.81,12.19,28.300000000000015,60.0,N,0,4,RUNNING,Minute 180: Separation: 27.81 NM.
2,Scenario Data - OPERATION TRIDENT,181,20.0,128.28,19.56,100.0,1,0.0,20.0,140.0,28.28,11.72,28.400000000000016,60.0,N,0,3,RUNNING,Minute 181: Separation: 28.28 NM.
2,Scenario Data - OPERATION TRIDENT,182,20.0,128.76,19.56,100.0,1,0.0,20.0,140.0,28.76,11.24,28.500000000000018,60.0,N,0,2,RUNNING,Minute 182: Separation: 28.76 NM.
2,Scenario Data - OPERATION TRIDENT,183,20.0,129.23,19.56,100.0,1,0.0,20.0,140.0,29.23,10.77,28.60000000000002,60.0,N,0,1,RUNNING,Minute 183: Separation: 29.23 NM.
2,Scenario Data - OPERATION TRIDENT,184,20.0,129.71,19.58,101.0,1,0.0,20.0,140.0,28.71,10.29,28.70000000000002,60.0,N,0,0,RUNNING,Minute 184: Separation: 28.71 NM.
2,Scenario Data - OPERATION TRIDENT,185,20.0,130.19,19.59,102.0,1,0.0,20.0,140.0,28.19,9.81,28.800000000000022,60.0,N,0,0,RUNNING,Minute 185: Separation: 28.19 NM.
2,Scenario Data - OPERATION TRIDENT,186,20.0,130.67,19.61,103.0,1,0.0,20.0,140.0,27.67,9.33,28.900000000000023,60.0,N,0,0,RUNNING,Minute 186: Separation: 27.67 NM.
2,Scenario Data - OPERATION TRIDENT,187,20.0,131.16,19.62,104.0,1,0.0,20.0,140.0,27.16,8.84,29.000000000000025,60.0,N,0,0,RUNNING,Minute 187: Separation: 27.16 NM.
2,Scenario Data - OPERATION TRIDENT,188,20.0,131.64,19.63,105.0,1,0.0,20.0,140.0,26.64,8.36,29.100000000000026,60.0,N,0,0,RUNNING,Minute 188: Separation: 26.64 NM.
2,Scenario Data - OPERATION TRIDENT,189,20.0,132.13,19.65,106.0,1,0.0,20.0,140.0,26.13,7.87,29.200000000000028,60.0,N,0,0,RUNNING,Minute 189: Separation: 26.13 NM.
2,Scenario Data - OPERATION TRIDENT,190,20.0,132.62,19.66,107.0,1,0.0,20.0,140.0,25.62,7.38,29.30000000000003,60.0,N,0,0,RUNNING,Minute 190: Separation: 25.62 NM.
2,Scenario Data - OPERATION TRIDENT,191,20.0,133.11,19.67,108.0,1,0.0,20.0,140.0,25.11,6.89,29.40000000000003,60.0,N,0,0,RUNNING,Minute 191: Separation: 25.11 NM.
2,Scenario Data - OPERATION TRIDENT,192,20.0,133.6,19.69,109.0,1,0.0,20.0,140.0,24.6,6.4,29.500000000000032,60.0,N,0,0,RUNNING,Minute 192: Separation: 24.6 NM.
2,Scenario Data - OPERATION TRIDENT,193,20.0,134.09,19.7,110.0,1,0.0,20.0,140.0,24.09,5.91,29.600000000000033,60.0,N,0,0,RUNNING,Minute 193: Separation: 24.09 NM.
2,Scenario Data - OPERATION TRIDENT,194,20.0,134.59,19.71,111.0,1,0.0,20.0,140.0,23.59,5.41,29.700000000000035,60.0,N,0,0,RUNNING,Minute 194: Separation: 23.59 NM.
2,Scenario Data - OPERATION TRIDENT,195,20.0,135.08,19.72,112.0,1,0.0,20.0,140.0,23.08,4.92,29.800000000000036,60.0,N,0,0,RUNNING,Minute 195: Separation: 23.08 NM.
2,Scenario Data - OPERATION TRIDENT,196,20.0,135.58,19.73,113.0,1,0.0,20.0,140.0,22.58,4.42,29.900000000000038,60.0,N,0,0,RUNNING,Minute 196: Separation: 22.58 NM.
2,Scenario Data - OPERATION TRIDENT,197,20.0,136.08,19.75,114.0,1,0.0,20.0,140.0,22.08,3.92,30.0,60.0,N,0,0,RUNNING,Minute 197: Separation: 22.08 NM.
2,Scenario Data - OPERATION TRIDENT,198,20.0,136.58,19.76,115.0,1,0.0,20.0,140.0,21.58,3.42,30.0,60.0,N,0,0,RUNNING,Minute 198: Separation: 21.58 NM.
2,Scenario Data - OPERATION TRIDENT,199,20.0,137.08,19.77,116.0,1,0.0,20.0,140.0,21.08,2.92,30.0,60.0,N,0,0,RUNNING,Minute 199: Separation: 21.08 NM.
2,Scenario Data - OPERATION TRIDENT,200,20.0,137.58,19.78,117.0,1,0.0,20.0,140.0,20.58,2.42,30.0,60.0,N,0,0,RUNNING,Minute 200: Separation: 20.58 NM.
2,Scenario Data - OPERATION TRIDENT,201,20.0,138.08,19.79,118.0,1,0.0,20.0,140.0,20.08,1.92,30.0,60.0,N,0,0,RUNNING,Minute 201: Separation: 20.08 NM.
2,Scenario Data - OPERATION TRIDENT,202,20.0,138.58,19.8,119.0,1,0.0,20.0,140.0,19.58,1.42,30.0,60.0,N,0,0,RUNNING,Minute 202: Separation: 19.58 NM.
2,Scenario Data - OPERATION TRIDENT,203,20.0,139.08,19.8,119.0,1,0.0,20.0,140.0,20.08,0.92,30.0,60.0,Y,10,20,MISSION SUCCESS - SHIP REACHED Objective Point,Minute 203: Mission success. Ship reached Objective Point1.
