scenario_id,scenario_name,minute,ship_x_nm,ship_y_nm,torpedo_x_nm,torpedo_y_nm,selected_objective_point_id,selected_objective_point_bearing,objective_point_x_nm,objective_point_y_nm,separation_nm,distance_to_objective_point_nm,ship_speed_knots,torpedo_speed_knots,countermeasure_active,countermeasure_timer,torpedo_lost_contact_timer,result,message
2,Scenario Data - OPERATION TRIDENT,132,20.0,83.69,18.25,61.84,1,0.0,20.0,140.0,21.92,56.31,18.700000000000106,60.0,Y,4,14,RUNNING,Minute 132: Separation: 21.92 NM.
2,Scenario Data - OPERATION TRIDENT,133,20.0,84.0,18.25,61.84,1,0.0,20.0,140.0,22.23,56.0,18.500000000000107,60.0,Y,3,13,RUNNING,Minute 133: Separation: 22.23 NM.
2,Scenario Data - OPERATION TRIDENT,134,20.0,84.31,18.25,61.84,1,0.0,20.0,140.0,22.53,55.69,18.300000000000107,60.0,Y,2,12,RUNNING,Minute 134: Separation: 22.53 NM.
2,Scenario Data - OPERATION TRIDENT,135,20.0,84.61,18.25,61.84,1,0.0,20.0,140.0,22.83,55.39,18.100000000000108,60.0,Y,1,11,RUNNING,Minute 135: Separation: 22.83 NM.
2,Scenario Data - OPERATION TRIDENT,136,20.0,84.91,18.25,61.84,1,0.0,20.0,140.0,23.13,55.09,17.90000000000011,60.0,Y,0,10,RUNNING,Minute 136: Separation: 23.13 NM.
2,Scenario Data - OPERATION TRIDENT,137,20.0,85.2,18.25,61.84,1,0.0,20.0,140.0,23.42,54.8,17.70000000000011,60.0,N,0,9,RUNNING,Minute 137: Separation: 23.42 NM.
2,Scenario Data - OPERATION TRIDENT,138,20.0,85.5,18.25,61.84,1,0.0,20.0,140.0,23.72,54.5,17.80000000000011,60.0,N,0,8,RUNNING,Minute 138: Separation: 23.72 NM.
2,Scenario Data - OPERATION TRIDENT,139,20.0,85.8,18.25,61.84,1,0.0,20.0,140.0,24.02,54.2,17.900000000000112,60.0,N,0,7,RUNNING,Minute 139: Separation: 24.02 NM.
2,Scenario Data - OPERATION TRIDENT,140,20.0,86.1,18.25,61.84,1,0.0,20.0,140.0,24.31,53.9,18.000000000000114,60.0,N,0,6,RUNNING,Minute 140: Separation: 24.31 NM.
2,Scenario Data - OPERATION TRIDENT,141,20.0,86.4,18.25,61.84,1,0.0,20.0,140.0,24.62,53.6,18.100000000000115,60.0,N,0,5,RUNNING,Minute 141: Separation: 24.62 NM.
2,Scenario Data - OPERATION TRIDENT,142,20.0,86.7,18.25,61.84,1,0.0,20.0,140.0,24.92,53.3,18.200000000000117,60.0,N,0,4,RUNNING,Minute 142: Separation: 24.92 NM.
2,Scenario Data - OPERATION TRIDENT,143,20.0,87.01,18.25,61.84,1,0.0,20.0,140.0,25.22,52.99,18.300000000000118,60.0,N,0,3,RUNNING,Minute 143: Separation: 25.22 NM.
2,Scenario Data - OPERATION TRIDENT,144,20.0,87.31,18.25,61.84,1,0.0,20.0,140.0,25.53,52.69,18.40000000000012,60.0,N,0,2,RUNNING,Minute 144: Separation: 25.53 NM.
2,Scenario Data - OPERATION TRIDENT,145,20.0,87.62,18.25,61.84,1,0.0,20.0,140.0,25.84,52.38,18.50000000000012,60.0,N,0,1,RUNNING,Minute 145: Separation: 25.84 NM.
2,Scenario Data - OPERATION TRIDENT,146,20.0,87.93,18.31,62.84,1,0.0,20.0,140.0,25.15,52.07,18.600000000000122,60.0,N,0,0,RUNNING,Minute 146: Separation: 25.15 NM.
2,Scenario Data - OPERATION TRIDENT,147,20.0,88.24,18.38,63.84,1,0.0,20.0,140.0,24.46,51.76,18.700000000000124,60.0,N,0,0,RUNNING,Minute 147: Separation: 24.46 NM.
2,Scenario Data - OPERATION TRIDENT,148,20.0,88.56,18.44,64.84,1,0.0,20.0,140.0,23.77,51.44,18.800000000000125,60.0,N,0,0,RUNNING,Minute 148: Separation: 23.77 NM.
2,Scenario Data - OPERATION TRIDENT,149,20.0,88.87,18.51,65.83,1,0.0,20.0,140.0,23.08,51.13,18.900000000000126,60.0,N,0,0,RUNNING,Minute 149: Separation: 23.08 NM.
2,Scenario Data - OPERATION TRIDENT,150,20.0,89.19,18.57,66.83,1,0.0,20.0,140.0,22.4,50.81,19.000000000000128,60.0,N,0,0,RUNNING,Minute 150: Separation: 22.4 NM.
2,Scenario Data - OPERATION TRIDENT,151,20.0,89.51,18.64,67.83,1,0.0,20.0,140.0,21.72,50.49,19.10000000000013,60.0,N,0,0,RUNNING,Minute 151: Separation: 21.72 NM.
2,Scenario Data - OPERATION TRIDENT,152,20.0,89.83,18.7,68.83,1,0.0,20.0,140.0,21.04,50.17,19.20000000000013,60.0,N,0,0,RUNNING,Minute 152: Separation: 21.04 NM.
2,Scenario Data - OPERATION TRIDENT,153,20.0,90.15,18.76,69.83,1,0.0,20.0,140.0,20.36,49.85,19.300000000000132,60.0,N,0,0,RUNNING,Minute 153: Separation: 20.36 NM.
2,Scenario Data - OPERATION TRIDENT,154,20.0,90.47,18.82,70.83,1,0.0,20.0,140.0,19.68,49.53,19.400000000000134,60.0,N,0,0,RUNNING,Minute 154: Separation: 19.68 NM.
2,Scenario Data - OPERATION TRIDENT,155,20.0,90.8,18.82,70.83,1,0.0,20.0,140.0,20.0,49.2,19.500000000000135,60.0,Y,10,20,RUNNING,Minute 155: Separation: 20.0 NM.
2,Scenario Data - OPERATION TRIDENT,156,20.0,91.12,18.82,70.83,1,0.0,20.0,140.0,20.33,48.88,19.300000000000136,60.0,Y,9,19,RUNNING,Minute 156: Separation: 20.33 NM.
2,Scenario Data - OPERATION TRIDENT,157,20.0,91.44,18.82,70.83,1,0.0,20.0,140.0,20.64,48.56,19.100000000000136,60.0,Y,8,18,RUNNING,Minute 157: Separation: 20.64 NM.
2,Scenario Data - OPERATION TRIDENT,158,20.0,91.75,18.82,70.83,1,0.0,20.0,140.0,20.96,48.25,18.900000000000137,60.0,Y,7,17,RUNNING,Minute 158: Separation: 20.96 NM.
2,Scenario Data - OPERATION TRIDENT,159,20.0,92.06,18.82,70.83,1,0.0,20.0,140.0,21.27,47.94,18.700000000000138,60.0,Y,6,16,RUNNING,Minute 159: Separation: 21.27 NM.
2,Scenario Data - OPERATION TRIDENT,160,20.0,92.37,18.82,70.83,1,0.0,20.0,140.0,21.58,47.63,18.50000000000014,60.0,Y,5,15,RUNNING,Minute 160: Separation: 21.58 NM.
2,Scenario Data - OPERATION TRIDENT,161,20.0,92.68,18.82,70.83,1,0.0,20.0,140.0,21.88,47.32,18.30000000000014,60.0,Y,4,14,RUNNING,Minute 161: Separation: 21.88 NM.
2,Scenario Data - OPERATION TRIDENT,162,20.0,92.98,18.82,70.83,1,0.0,20.0,140.0,22.18,47.02,18.10000000000014,60.0,Y,3,13,RUNNING,Minute 162: Separation: 22.18 NM.
2,Scenario Data - OPERATION TRIDENT,163,20.0,93.28,18.82,70.83,1,0.0,20.0,140.0,22.48,46.72,17.90000000000014,60.0,Y,2,12,RUNNING,Minute 163: Separation: 22.48 NM.
2,Scenario Data - OPERATION TRIDENT,164,20.0,93.57,18.82,70.83,1,0.0,20.0,140.0,22.78,46.43,17.70000000000014,60.0,Y,1,11,RUNNING,Minute 164: Separation: 22.78 NM.
2,Scenario Data - OPERATION TRIDENT,165,20.0,93.86,18.82,70.83,1,0.0,20.0,140.0,23.07,46.14,17.500000000000142,60.0,Y,0,10,RUNNING,Minute 165: Separation: 23.07 NM.
2,Scenario Data - OPERATION TRIDENT,166,20.0,94.15,18.82,70.83,1,0.0,20.0,140.0,23.35,45.85,17.300000000000143,60.0,N,0,9,RUNNING,Minute 166: Separation: 23.35 NM.
2,Scenario Data - OPERATION TRIDENT,167,20.0,94.44,18.82,70.83,1,0.0,20.0,140.0,23.64,45.56,17.400000000000144,60.0,N,0,8,RUNNING,Minute 167: Separation: 23.64 NM.
2,Scenario Data - OPERATION TRIDENT,168,20.0,94.73,18.82,70.83,1,0.0,20.0,140.0,23.94,45.27,17.500000000000146,60.0,N,0,7,RUNNING,Minute 168: Separation: 23.94 NM.
2,Scenario Data - OPERATION TRIDENT,169,20.0,95.03,18.82,70.83,1,0.0,20.0,140.0,24.23,44.97,17.600000000000147,60.0,N,0,6,RUNNING,Minute 169: Separation: 24.23 NM.
2,Scenario Data - OPERATION TRIDENT,170,20.0,95.32,18.82,70.83,1,0.0,20.0,140.0,24.52,44.68,17.70000000000015,60.0,N,0,5,RUNNING,Minute 170: Separation: 24.52 NM.
2,Scenario Data - OPERATION TRIDENT,171,20.0,95.62,18.82,70.83,1,0.0,20.0,140.0,24.82,44.38,17.80000000000015,60.0,N,0,4,RUNNING,Minute 171: Separation: 24.82 NM.
2,Scenario Data - OPERATION TRIDENT,172,20.0,95.92,18.82,70.83,1,0.0,20.0,140.0,25.12,44.08,17.90000000000015,60.0,N,0,3,RUNNING,Minute 172: Separation: 25.12 NM.
2,Scenario Data - OPERATION TRIDENT,173,20.0,96.22,18.82,70.83,1,0.0,20.0,140.0,25.42,43.78,18.000000000000153,60.0,N,0,2,RUNNING,Minute 173: Separation: 25.42 NM.
2,Scenario Data - OPERATION TRIDENT,174,20.0,96.52,18.82,70.83,1,0.0,20.0,140.0,25.72,43.48,18.100000000000154,60.0,N,0,1,RUNNING,Minute 174: Separation: 25.72 NM.
2,Scenario Data - OPERATION TRIDENT,175,20.0,96.82,18.86,71.82,1,0.0,20.0,140.0,25.02,43.18,18.200000000000156,60.0,N,0,0,RUNNING,Minute 175: Separation: 25.02 NM.
2,Scenario Data - OPERATION TRIDENT,176,20.0,97.13,18.91,72.82,1,0.0,20.0,140.0,24.33,42.87,18.300000000000157,60.0,N,0,0,RUNNING,Minute 176: Separation: 24.33 NM.
2,Scenario Data - OPERATION TRIDENT,177,20.0,97.43,18.95,73.82,1,0.0,20.0,140.0,23.63,42.57,18.40000000000016,60.0,N,0,0,RUNNING,Minute 177: Separation: 23.63 NM.
2,Scenario Data - OPERATION TRIDENT,178,20.0,97.74,19.0,74.82,1,0.0,20.0,140.0,22.94,42.26,18.50000000000016,60.0,N,0,0,RUNNING,Minute 178: Separation: 22.94 NM.
2,Scenario Data - OPERATION TRIDENT,179,20.0,98.05,19.04,75.82,1,0.0,20.0,140.0,22.25,41.95,18.60000000000016,60.0,N,0,0,RUNNING,Minute 179: Separation: 22.25 NM.
2,Scenario Data - OPERATION TRIDENT,180,20.0,98.36,19.08,76.82,1,0.0,20.0,140.0,21.56,41.64,18.700000000000163,60.0,N,0,0,RUNNING,Minute 180: Separation: 21.56 NM.
2,Scenario Data - OPERATION TRIDENT,181,20.0,98.68,19.12,77.82,1,0.0,20.0,140.0,20.87,41.32,18.800000000000164,60.0,N,0,0,RUNNING,Minute 181: Separation: 20.87 NM.
2,Scenario Data - OPERATION TRIDENT,182,20.0,98.99,19.17,78.82,1,0.0,20.0,140.0,20.19,41.01,18.900000000000166,60.0,N,0,0,RUNNING,Minute 182: Separation: 20.19 NM.
2,Scenario Data - OPERATION TRIDENT,183,20.0,99.31,19.21,79.82,1,0.0,20.0,140.0,19.51,40.69,19.000000000000167,60.0,N,0,0,RUNNING,Minute 183: Separation: 19.51 NM.
2,Scenario Data - OPERATION TRIDENT,184,20.0,99.63,19.21,79.82,1,0.0,20.0,140.0,19.82,40.37,19.10000000000017,60.0,Y,10,20,RUNNING,Minute 184: Separation: 19.82 NM.
2,Scenario Data - OPERATION TRIDENT,185,20.0,99.94,19.21,79.82,1,0.0,20.0,140.0,20.14,40.06,18.90000000000017,60.0,Y,9,19,RUNNING,Minute 185: Separation: 20.14 NM.
2,Scenario Data - OPERATION TRIDENT,186,20.0,100.25,19.21,79.82,1,0.0,20.0,140.0,20.45,39.75,18.70000000000017,60.0,Y,8,18,RUNNING,Minute 186: Separation: 20.45 NM.
2,Scenario Data - OPERATION TRIDENT,187,20.0,100.56,19.21,79.82,1,0.0,20.0,140.0,20.76,39.44,18.50000000000017,60.0,Y,7,17,RUNNING,Minute 187: Separation: 20.76 NM.
2,Scenario Data - OPERATION TRIDENT,188,20.0,100.87,19.21,79.82,1,0.0,20.0,140.0,21.06,39.13,18.30000000000017,60.0,Y,6,16,RUNNING,Minute 188: Separation: 21.06 NM.
2,Scenario Data - OPERATION TRIDENT,189,20.0,101.17,19.21,79.82,1,0.0,20.0,140.0,21.36,38.83,18.100000000000172,60.0,Y,5,15,RUNNING,Minute 189: Separation: 21.36 NM.
2,Scenario Data - OPERATION TRIDENT,190,20.0,101.47,19.21,79.82,1,0.0,20.0,140.0,21.66,38.53,17.900000000000173,60.0,Y,4,14,RUNNING,Minute 190: Separation: 21.66 NM.
2,Scenario Data - OPERATION TRIDENT,191,20.0,101.76,19.21,79.82,1,0.0,20.0,140.0,21.96,38.24,17.700000000000173,60.0,Y,3,13,RUNNING,Minute 191: Separation: 21.96 NM.
2,Scenario Data - OPERATION TRIDENT,192,20.0,102.05,19.21,79.82,1,0.0,20.0,140.0,22.25,37.95,17.500000000000174,60.0,Y,2,12,RUNNING,Minute 192: Separation: 22.25 NM.
2,Scenario Data - OPERATION TRIDENT,193,20.0,102.34,19.21,79.82,1,0.0,20.0,140.0,22.54,37.66,17.300000000000175,60.0,Y,1,11,RUNNING,Minute 193: Separation: 22.54 NM.
2,Scenario Data - OPERATION TRIDENT,194,20.0,102.63,19.21,79.82,1,0.0,20.0,140.0,22.82,37.37,17.100000000000176,60.0,Y,0,10,RUNNING,Minute 194: Separation: 22.82 NM.
2,Scenario Data - OPERATION TRIDENT,195,20.0,102.91,19.21,79.82,1,0.0,20.0,140.0,23.1,37.09,16.900000000000176,60.0,N,0,9,RUNNING,Minute 195: Separation: 23.1 NM.
2,Scenario Data - OPERATION TRIDENT,196,20.0,103.19,19.21,79.82,1,0.0,20.0,140.0,23.39,36.81,17.000000000000178,60.0,N,0,8,RUNNING,Minute 196: Separation: 23.39 NM.
2,Scenario Data - OPERATION TRIDENT,197,20.0,103.48,19.21,79.82,1,0.0,20.0,140.0,23.67,36.52,17.10000000000018,60.0,N,0,7,RUNNING,Minute 197: Separation: 23.67 NM.
2,Scenario Data - OPERATION TRIDENT,198,20.0,103.76,19.21,79.82,1,0.0,20.0,140.0,23.96,36.24,17.20000000000018,60.0,N,0,6,RUNNING,Minute 198: Separation: 23.96 NM.
2,Scenario Data - OPERATION TRIDENT,199,20.0,104.05,19.21,79.82,1,0.0,20.0,140.0,24.25,35.95,17.300000000000182,60.0,N,0,5,RUNNING,Minute 199: Separation: 24.25 NM.
2,Scenario Data - OPERATION TRIDENT,200,20.0,104.34,19.21,79.82,1,0.0,20.0,140.0,24.54,35.66,17.400000000000183,60.0,N,0,4,RUNNING,Minute 200: Separation: 24.54 NM.
2,Scenario Data - OPERATION TRIDENT,201,20.0,104.63,19.21,79.82,1,0.0,20.0,140.0,24.83,35.37,17.500000000000185,60.0,N,0,3,RUNNING,Minute 201: Separation: 24.83 NM.
2,Scenario Data - OPERATION TRIDENT,202,20.0,104.93,19.21,79.82,1,0.0,20.0,140.0,25.12,35.07,17.600000000000186,60.0,N,0,2,RUNNING,Minute 202: Separation: 25.12 NM.
2,Scenario Data - OPERATION TRIDENT,203,20.0,105.22,19.21,79.82,1,0.0,20.0,140.0,25.42,34.78,17.700000000000188,60.0,N,0,1,RUNNING,Minute 203: Separation: 25.42 NM.
2,Scenario Data - OPERATION TRIDENT,204,20.0,105.52,19.24,80.82,1,0.0,20.0,140.0,24.71,34.48,17.80000000000019,60.0,N,0,0,RUNNING,Minute 204: Separation: 24.71 NM.
2,Scenario Data - OPERATION TRIDENT,205,20.0,105.82,19.27,81.82,1,0.0,20.0,140.0,24.01,34.18,17.90000000000019,60.0,N,0,0,RUNNING,Minute 205: Separation: 24.01 NM.
2,Scenario Data - OPERATION TRIDENT,206,20.0,106.12,19.3,82.82,1,0.0,20.0,140.0,23.31,33.88,18.000000000000192,60.0,N,0,0,RUNNING,Minute 206: Separation: 23.31 NM.
2,Scenario Data - OPERATION TRIDENT,207,20.0,106.42,19.33,83.81,1,0.0,20.0,140.0,22.61,33.58,18.100000000000193,60.0,N,0,0,RUNNING,Minute 207: Separation: 22.61 NM.
2,Scenario Data - OPERATION TRIDENT,208,20.0,106.72,19.36,84.81,1,0.0,20.0,140.0,21.91,33.28,18.200000000000195,60.0,N,0,0,RUNNING,Minute 208: Separation: 21.91 NM.
2,Scenario Data - OPERATION TRIDENT,209,20.0,107.03,19.39,85.81,1,0.0,20.0,140.0,21.22,32.97,18.300000000000196,60.0,N,0,0,RUNNING,Minute 209: Separation: 21.22 NM.
2,Scenario Data - OPERATION TRIDENT,210,20.0,107.33,19.41,86.81,1,0.0,20.0,140.0,20.53,32.67,18.400000000000198,60.0,N,0,0,RUNNING,Minute 210: Separation: 20.53 NM.
2,Scenario Data - OPERATION TRIDENT,211,20.0,107.64,19.44,87.81,1,0.0,20.0,140.0,19.83,32.36,18.5000000000002,60.0,N,0,0,RUNNING,Minute 211: Separation: 19.83 NM.
2,Scenario Data - OPERATION TRIDENT,212,20.0,107.95,19.47,88.81,1,0.0,20.0,140.0,19.14,32.05,18.6000000000002,60.0,N,0,0,RUNNING,Minute 212: Separation: 19.14 NM.
2,Scenario Data - OPERATION TRIDENT,213,20.0,108.26,19.5,89.81,1,0.0,20.0,140.0,18.46,31.74,18.700000000000202,60.0,N,0,0,RUNNING,Minute 213: Separation: 18.46 NM.
2,Scenario Data - OPERATION TRIDENT,214,20.0,108.58,19.52,90.81,1,0.0,20.0,140.0,17.77,31.42,18.800000000000203,60.0,N,0,0,RUNNING,Minute 214: Separation: 17.77 NM.
2,Scenario Data - OPERATION TRIDENT,215,20.0,108.89,19.52,90.81,1,0.0,20.0,140.0,18.08,31.11,18.900000000000205,60.0,Y,10,20,RUNNING,Minute 215: Separation: 18.08 NM.
2,Scenario Data - OPERATION TRIDENT,216,20.0,109.2,19.52,90.81,1,0.0,20.0,140.0,18.4,30.8,18.700000000000205,60.0,Y,9,19,RUNNING,Minute 216: Separation: 18.4 NM.
2,Scenario Data - OPERATION TRIDENT,217,20.0,109.51,19.52,90.81,1,0.0,20.0,140.0,18.7,30.49,18.500000000000206,60.0,Y,8,18,RUNNING,Minute 217: Separation: 18.7 NM.
2,Scenario Data - OPERATION TRIDENT,218,20.0,109.82,19.52,90.81,1,0.0,20.0,140.0,19.01,30.18,18.300000000000207,60.0,Y,7,17,RUNNING,Minute 218: Separation: 19.01 NM.
2,Scenario Data - OPERATION TRIDENT,219,20.0,110.12,19.52,90.81,1,0.0,20.0,140.0,19.31,29.88,18.100000000000207,60.0,Y,6,16,RUNNING,Minute 219: Separation: 19.31 NM.
2,Scenario Data - OPERATION TRIDENT,220,20.0,110.42,19.52,90.81,1,0.0,20.0,140.0,19.61,29.58,17.900000000000208,60.0,Y,5,15,RUNNING,Minute 220: Separation: 19.61 NM.
2,Scenario Data - OPERATION TRIDENT,221,20.0,110.71,19.52,90.81,1,0.0,20.0,140.0,19.9,29.29,17.70000000000021,60.0,Y,4,14,RUNNING,Minute 221: Separation: 19.9 NM.
2,Scenario Data - OPERATION TRIDENT,222,20.0,111.0,19.52,90.81,1,0.0,20.0,140.0,20.2,29.0,17.50000000000021,60.0,Y,3,13,RUNNING,Minute 222: Separation: 20.2 NM.
2,Scenario Data - OPERATION TRIDENT,223,20.0,111.29,19.52,90.81,1,0.0,20.0,140.0,20.48,28.71,17.30000000000021,60.0,Y,2,12,RUNNING,Minute 223: Separation: 20.48 NM.
2,Scenario Data - OPERATION TRIDENT,224,20.0,111.58,19.52,90.81,1,0.0,20.0,140.0,20.77,28.42,17.10000000000021,60.0,Y,1,11,RUNNING,Minute 224: Separation: 20.77 NM.
2,Scenario Data - OPERATION TRIDENT,225,20.0,111.86,19.52,90.81,1,0.0,20.0,140.0,21.05,28.14,16.90000000000021,60.0,Y,0,10,RUNNING,Minute 225: Separation: 21.05 NM.
2,Scenario Data - OPERATION TRIDENT,226,20.0,112.14,19.52,90.81,1,0.0,20.0,140.0,21.33,27.86,16.700000000000212,60.0,N,0,9,RUNNING,Minute 226: Separation: 21.33 NM.
2,Scenario Data - OPERATION TRIDENT,227,20.0,112.42,19.52,90.81,1,0.0,20.0,140.0,21.61,27.58,16.800000000000214,60.0,N,0,8,RUNNING,Minute 227: Separation: 21.61 NM.
2,Scenario Data - OPERATION TRIDENT,228,20.0,112.7,19.52,90.81,1,0.0,20.0,140.0,21.89,27.3,16.900000000000215,60.0,N,0,7,RUNNING,Minute 228: Separation: 21.89 NM.
2,Scenario Data - OPERATION TRIDENT,229,20.0,112.98,19.52,90.81,1,0.0,20.0,140.0,22.17,27.02,17.000000000000217,60.0,N,0,6,RUNNING,Minute 229: Separation: 22.17 NM.
2,Scenario Data - OPERATION TRIDENT,230,20.0,113.27,19.52,90.81,1,0.0,20.0,140.0,22.46,26.73,17.100000000000218,60.0,N,0,5,RUNNING,Minute 230: Separation: 22.46 NM.
2,Scenario Data - OPERATION TRIDENT,231,20.0,113.55,19.52,90.81,1,0.0,20.0,140.0,22.74,26.45,17.20000000000022,60.0,N,0,4,RUNNING,Minute 231: Separation: 22.74 NM.
2,Scenario Data - OPERATION TRIDENT,232,20.0,113.84,19.52,90.81,1,0.0,20.0,140.0,23.03,26.16,17.30000000000022,60.0,N,0,3,RUNNING,Minute 232: Separation: 23.03 NM.
2,Scenario Data - OPERATION TRIDENT,233,20.0,114.13,19.52,90.81,1,0.0,20.0,140.0,23.32,25.87,17.400000000000222,60.0,N,0,2,RUNNING,Minute 233: Separation: 23.32 NM.
2,Scenario Data - OPERATION TRIDENT,234,20.0,114.42,19.52,90.81,1,0.0,20.0,140.0,23.61,25.58,17.500000000000224,60.0,N,0,1,RUNNING,Minute 234: Separation: 23.61 NM.
2,Scenario Data - OPERATION TRIDENT,235,20.0,114.72,19.54,91.81,1,0.0,20.0,140.0,22.91,25.28,17.600000000000225,60.0,N,0,0,RUNNING,Minute 235: Separation: 22.91 NM.
2,Scenario Data - OPERATION TRIDENT,236,20.0,115.01,19.56,92.81,1,0.0,20.0,140.0,22.2,24.99,17.700000000000227,60.0,N,0,0,RUNNING,Minute 236: Separation: 22.2 NM.
2,Scenario Data - OPERATION TRIDENT,237,20.0,115.31,19.58,93.81,1,0.0,20.0,140.0,21.5,24.69,17.800000000000228,60.0,N,0,0,RUNNING,Minute 237: Separation: 21.5 NM.
2,Scenario Data - OPERATION TRIDENT,238,20.0,115.61,19.6,94.81,1,0.0,20.0,140.0,20.8,24.39,17.90000000000023,60.0,N,0,0,RUNNING,Minute 238: Separation: 20.8 NM.
2,Scenario Data - OPERATION TRIDENT,239,20.0,115.91,19.62,95.81,1,0.0,20.0,140.0,20.1,24.09,18.00000000000023,60.0,N,0,0,RUNNING,Minute 239: Separation: 20.1 NM.
2,Scenario Data - OPERATION TRIDENT,240,20.0,116.21,19.64,96.81,1,0.0,20.0,140.0,19.4,23.79,18.100000000000232,60.0,N,0,0,RUNNING,Minute 240: Separation: 19.4 NM.
2,Scenario Data - OPERATION TRIDENT,241,20.0,116.51,19.66,97.81,1,0.0,20.0,140.0,18.7,23.49,18.200000000000234,60.0,N,0,0,RUNNING,Minute 241: Separation: 18.7 NM.
2,Scenario Data - OPERATION TRIDENT,242,20.0,116.82,19.68,98.81,1,0.0,20.0,140.0,18.01,23.18,18.300000000000235,60.0,N,0,0,RUNNING,Minute 242: Separation: 18.01 NM.
2,Scenario Data - OPERATION TRIDENT,243,20.0,117.12,19.69,99.81,1,0.0,20.0,140.0,17.31,22.88,18.400000000000237,60.0,N,0,0,RUNNING,Minute 243: Separation: 17.31 NM.
2,Scenario Data - OPERATION TRIDENT,244,20.0,117.43,19.71,100.81,1,0.0,20.0,140.0,16.62,22.57,18.500000000000238,60.0,N,0,0,RUNNING,Minute 244: Separation: 16.62 NM.
2,Scenario Data - OPERATION TRIDENT,245,20.0,117.74,19.73,101.81,1,0.0,20.0,140.0,15.93,22.26,18.60000000000024,60.0,N,0,0,RUNNING,Minute 245: Separation: 15.93 NM.
2,Scenario Data - OPERATION TRIDENT,246,20.0,118.05,19.74,102.81,1,0.0,20.0,140.0,15.24,21.95,18.70000000000024,60.0,N,0,0,RUNNING,Minute 246: Separation: 15.24 NM.
2,Scenario Data - OPERATION TRIDENT,247,20.0,118.37,19.76,103.81,1,0.0,20.0,140.0,14.56,21.63,18.800000000000242,60.0,N,0,0,RUNNING,Minute 247: Separation: 14.56 NM.
2,Scenario Data - OPERATION TRIDENT,248,20.0,118.68,19.76,103.81,1,0.0,20.0,140.0,14.87,21.32,18.900000000000244,60.0,Y,10,20,RUNNING,Minute 248: Separation: 14.87 NM.
2,Scenario Data - OPERATION TRIDENT,249,20.0,118.99,19.76,103.81,1,0.0,20.0,140.0,15.18,21.01,18.700000000000244,60.0,Y,9,19,RUNNING,Minute 249: Separation: 15.18 NM.
2,Scenario Data - OPERATION TRIDENT,250,20.0,119.3,19.76,103.81,1,0.0,20.0,140.0,15.49,20.7,18.500000000000245,60.0,Y,8,18,RUNNING,Minute 250: Separation: 15.49 NM.
2,Scenario Data - OPERATION TRIDENT,251,20.0,119.61,19.76,103.81,1,0.0,20.0,140.0,15.8,20.39,18.300000000000246,60.0,Y,7,17,RUNNING,Minute 251: Separation: 15.8 NM.
2,Scenario Data - OPERATION TRIDENT,252,20.0,119.91,19.76,103.81,1,0.0,20.0,140.0,16.1,20.09,18.100000000000247,60.0,Y,6,16,RUNNING,Minute 252: Separation: 16.1 NM.
2,Scenario Data - OPERATION TRIDENT,253,20.0,120.21,19.76,103.81,1,0.0,20.0,140.0,16.4,19.79,17.900000000000247,60.0,Y,5,15,RUNNING,Minute 253: Separation: 16.4 NM.
2,Scenario Data - OPERATION TRIDENT,254,20.0,120.5,19.76,103.81,1,0.0,20.0,140.0,16.69,19.5,17.700000000000248,60.0,Y,4,14,RUNNING,Minute 254: Separation: 16.69 NM.
2,Scenario Data - OPERATION TRIDENT,255,20.0,120.79,19.76,103.81,1,0.0,20.0,140.0,16.98,19.21,17.50000000000025,60.0,Y,3,13,RUNNING,Minute 255: Separation: 16.98 NM.
2,Scenario Data - OPERATION TRIDENT,256,20.0,121.08,19.76,103.81,1,0.0,20.0,140.0,17.27,18.92,17.30000000000025,60.0,Y,2,12,RUNNING,Minute 256: Separation: 17.27 NM.
2,Scenario Data - OPERATION TRIDENT,257,20.0,121.37,19.76,103.81,1,0.0,20.0,140.0,17.56,18.63,17.10000000000025,60.0,Y,1,11,RUNNING,Minute 257: Separation: 17.56 NM.
2,Scenario Data - OPERATION TRIDENT,258,20.0,121.65,19.76,103.81,1,0.0,20.0,140.0,17.84,18.35,16.90000000000025,60.0,Y,0,10,RUNNING,Minute 258: Separation: 17.84 NM.
2,Scenario Data - OPERATION TRIDENT,259,20.0,121.93,19.76,103.81,1,0.0,20.0,140.0,18.12,18.07,16.70000000000025,60.0,N,0,9,RUNNING,Minute 259: Separation: 18.12 NM.
2,Scenario Data - OPERATION TRIDENT,260,20.0,122.21,19.76,103.81,1,0.0,20.0,140.0,18.4,17.79,16.800000000000253,60.0,N,0,8,RUNNING,Minute 260: Separation: 18.4 NM.
2,Scenario Data - OPERATION TRIDENT,261,20.0,122.49,19.76,103.81,1,0.0,20.0,140.0,18.68,17.51,16.900000000000254,60.0,N,0,7,RUNNING,Minute 261: Separation: 18.68 NM.
2,Scenario Data - OPERATION TRIDENT,262,20.0,122.77,19.76,103.81,1,0.0,20.0,140.0,18.96,17.23,17.000000000000256,60.0,N,0,6,RUNNING,Minute 262: Separation: 18.96 NM.
2,Scenario Data - OPERATION TRIDENT,263,20.0,123.06,19.76,103.81,1,0.0,20.0,140.0,19.25,16.94,17.100000000000257,60.0,N,0,5,RUNNING,Minute 263: Separation: 19.25 NM.
